x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-755352.0,879371.0,45.20350515704862,7.299390028844041,653.9884023668643,40.1877104962029,136.10257260672182,26.957692366466816,1179.6476022315708,243.51819383973816,414.97084816031247,0.5560147154316195
-754940.0,858590.0,69.02797528989657,7.785504378270725,403.64245757229173,20.67683181922434,118.85774446243292,17.460669986842305,467.2785713852153,326.03049362004924,205.38684605378518,0.6678913225221925
-754417.0,905262.0,54.75911756363025,6.29263303667678,4691.058522079439,468.43707493024823,341.0075761684052,46.49727592322162,9532.372384569126,441.9733342050032,285.0292663668376,0.5714319178614518
-754307.0,906371.0,54.668045690572164,6.643272545235837,4714.627082123782,452.40316740871236,275.6015732224955,32.21498508717808,9347.612932783284,409.82788512506863,281.4056933404331,0.5802563400468304
-754198.0,920336.0,42.17708715587605,7.7788302962917095,1338.2367067823702,46.12229686955692,144.24290834406614,42.65723953566264,1754.0711960996673,613.2712239491304,317.68931758780656,0.7107832792556188
-754072.0,906694.0,54.80991912134906,6.670067129030316,4676.508136388593,453.22140893288184,273.82209675741865,31.89893699327009,9259.210201728883,420.87142309052183,279.27532902020334,0.5853954657283054
-753966.0,845792.0,63.49385832726676,6.810106163766318,509.6167245075003,26.783057388292164,121.70622583480832,27.39483257376414,788.7142075691987,299.8785834908539,288.59820049768894,0.6092263636458453
-753922.0,912483.0,50.3324712020191,7.2012789685356955,1575.3574267054787,279.1772045727042,176.2862725896666,34.95053956387255,2614.0460942914115,440.0974283787249,266.3726217869242,0.46633659542204314
-753213.0,857662.0,66.64041446507937,7.460391859273263,508.4110706395604,23.715549861639204,104.03196726640834,13.604010884577512,655.2621971751378,306.74501492352545,333.90637224688646,0.6272600768006298
-753193.0,857672.0,66.52488560241514,7.327538962252959,601.1229847916958,25.548592762750467,116.91034312344482,18.499803286983663,853.9384922166735,308.0455109590542,331.32328266951464,0.618944193824092
-753015.0,847518.0,65.99772663500315,6.818671238711631,397.80286498101566,22.96401542441385,117.27870217546658,16.86069839521169,648.3629754891774,328.09852524427106,258.30618360270523,0.6602489552848947
-752753.0,847196.0,65.46291349513882,6.974482051212948,375.78772825473015,17.596167815469034,121.8568637827513,15.784451765509974,600.0043060013818,331.1366218573489,233.90204409707428,0.7015362827582168
-752540.0,849127.0,67.79913432667985,7.086076110541312,395.547775328616,20.698725438596604,104.34722818344542,18.058130546860987,544.6113025494371,330.3740749906048,333.8478544030618,0.6479738232227701
-752476.0,864150.0,54.11374235221688,7.7719072048617965,590.1003842986471,22.768888586664424,204.38454689773226,14.583389733142806,1108.2707990654465,362.772702797314,215.46443676576752,0.6641892255459778
-752318.0,859851.0,67.99766677309287,7.136201083680933,662.0433142553776,31.187034143529722,117.97272285088869,21.959917871728734,837.4890624254721,314.2083054262173,259.1947993611635,0.6345591753992017
-751684.0,847885.0,68.09286892733735,6.751615120065485,374.3953397816284,27.317328310767444,127.75978263288042,24.025667853013932,578.4294336389826,568.3338120124025,258.8818218140867,0.7347737505147387
-751601.0,849088.0,70.32854079209284,7.249886981441861,358.71729154142827,54.29171139719113,95.03505738607313,15.336181156664091,505.22442432977687,319.7608807169669,289.71284619473494,0.7036148850523349
-751590.0,846827.0,72.6795632447583,6.755387475244091,509.0928153372432,68.08252820566294,131.30387628388212,28.37757437319013,814.2804754974923,617.9078628082715,250.22206561232878,0.7375532163179197
-751427.0,847680.0,70.3853042090071,6.7649766082823914,378.08110776859974,58.87231846558158,129.59883211229834,31.970444951181214,589.2571241985247,680.0513708110808,247.50158135148976,0.7673747618116507
-751349.0,848785.0,69.371432556548,7.140207599182099,351.03260457743033,53.66010096536118,130.09968723771718,22.40796908345886,576.4595756161799,358.57216131047767,304.87248533695185,0.7129523989005688
-748926.0,897858.0,49.81392239960126,7.219731911821765,5219.553282942728,951.0496619712771,248.177374819724,26.17034950125004,9902.541676420407,171.4146045577137,279.7884287142295,0.49284306314086096
-748763.0,917199.0,39.386775519500645,7.884290528567365,1680.197459683914,137.92430246446526,137.30962574495973,70.52956235761938,2356.112092581353,525.9230138025206,205.25921850399703,0.5938389772942034
-748754.0,898195.0,47.6833896423585,7.370483521402019,5036.66195231874,787.6198244616752,242.30878397757854,32.92905310232579,9236.271433531598,212.5433496845784,257.30725452738466,0.49997736326569303
-748687.0,898518.0,52.546977692904775,7.116659874630423,8838.067782311022,1579.752566889603,392.939599158904,36.87437376700133,17056.34260594042,274.4724675819229,273.7756514844292,0.5272393399254391
-748682.0,841914.0,52.62339579838697,6.880708192779562,671.0423193094582,155.511124726064,172.06719312947064,47.930382884834685,833.4688775582284,720.2549295468049,395.47162723079776,0.6847585049198852
-748536.0,915899.0,37.13827183364437,7.94983609574813,2265.9567240553915,195.45464044468017,178.67311358116356,69.28621114185076,3392.0616622934795,350.51859384886063,141.13797250047526,0.5355083155409903
-748463.0,915919.0,39.0797108813288,7.908236238809116,3091.184252890857,185.81295885609887,225.53987768104142,74.45627466132417,4976.988242248189,260.90722101047004,159.9560801724855,0.5231130599476967
-748398.0,897717.0,50.17874973033617,7.254612032282413,6013.465672741976,1373.7236497581227,274.7864951513826,23.93460452585437,11365.600268028224,141.7028616544917,282.2782339313311,0.488296918426213
-748369.0,916088.0,39.17014105997005,7.890072617607081,3258.5126471845992,190.6865922912093,224.50189735593702,78.08525110524361,5086.626915103836,231.59324438378286,164.56882071543978,0.5177343439391955
-748042.0,897011.0,48.713683453813566,7.040092108319299,6698.5241020696985,1139.1455230260317,325.4398646578503,26.992683859549796,12995.710594756563,161.70060844070406,380.2523250379062,0.5004202770005126
-746947.0,893190.0,50.24314856949116,6.543164955232155,4551.026430401816,273.8388979685848,203.0552629737814,27.131512858093807,7082.9885871975175,217.59686598876988,612.6495741451109,0.4903986385639459
