x,y,curie
-1099528.105,205871.7186,8.698908009480117
-1098983.173,190971.3336,8.449396856417247
-1098472.117,177470.6119,8.111650441738627
-1098414.443,156889.5424,7.069945787423212
-1098412.402,143172.2708,6.252363659533425
-1097982.311,169271.9687,7.701549264581909
-1097758.313,236690.799,8.756566792202646
-1097507.563,325945.3003,13.137273957872457
-1097386.338,162259.4258,7.281377500818186
-1097377.8,160664.3145,7.194776611824911
-1097351.133,297312.7875,11.57612827225897
-1097241.729,243426.9731,8.774202506190726
-1096597.373,221071.6321,8.645022348300431
-1096556.31,167028.8563,7.4769146122852375
-1096543.41,236640.1552,8.698922932305734
-1096508.532,163044.9631,7.257959320219454
-1096451.206,158275.1085,7.004997805752962
-1095976.302,317851.6622,13.047011005489237
-1095925.119,263550.3049,9.718867547845012
-1095605.56,229043.9754,8.64171820995912
-1095453.962,154370.9665,6.734442736096295
-1095239.713,156435.9832,6.835861261416596
-1095219.658,248933.3359,8.876036026167181
-1094983.647,166727.89,7.351309639679428
-1094946.247,161383.93,7.056212530763914
-1094644.162,164760.0109,7.227898505716512
-1094635.688,270305.9899,10.046689019476515
-1094564.158,163568.1519,7.158839767445539
-1094550.729,167508.749,7.3621664038334895
-1094436.152,235515.1576,8.587532082268254
-1094280.49,273748.9079,10.1908979946433
-1094064.223,158998.736,6.901089285180656
-1094020.487,282383.5679,10.574458414759757
-1093929.579,242275.1534,8.645885148942263
-1093284.496,154645.0348,6.644589609010839
-1092960.9840000002,252367.3773,9.008253608862532
-1092629.182,232288.3872,8.466993969694832
-1092389.715,167450.9373,7.23059707341937
-1092371.354,235093.1505,8.468751709677916
-1092136.903,166301.3538,7.165082685667895
-1092093.722,159603.3401,6.84750686350733
-1092089.044,166020.6029,7.149883736235302
-1092068.743,166282.3784,7.160823639180597
-1092060.538,166340.878,7.163074415985017
-1092025.446,165919.4762,7.142160338969829
-1092000.183,166152.1177,7.151528030107882
-1091998.387,166172.8512,7.152381511743206
-1091979.582,165845.0699,7.136548279452808
-1091972.855,166024.90099999998,7.144417681520003
-1091964.537,166264.4596,7.154874039329308
-1091820.855,163519.8226,7.021174855802058
-1091621.784,200926.1143,8.153772351256254
-1091596.16,201338.3505,8.159829898352866
-1091588.222,201338.2521,8.159359493840839
-1091527.7859999998,162076.4895,6.942255339813905
-1091490.412,202059.4569,8.166414306299073
-1091174.523,165174.87300000002,7.070159589476355
-1090916.643,156119.5069,6.641394061528382
-1090778.592,162834.6727,6.950995358453981
-1090560.935,164687.5276,7.024617037931029
-1090552.683,162862.5075,6.944821975874055
-1090512.191,162932.0131,6.946578353661405
-1090445.018,163630.2917,6.974875730324566
-1090386.715,164123.1775,6.994145939419493
-1090383.592,64320.7769,9.380660145959888
-1090381.47,64319.3882,9.380490521956228
-1090371.692,161251.3432,6.86837329861384
-1090362.311,165068.3172,7.033343989213213
-1090045.131,161350.6544,6.863965746693121
-1090025.94,64496.0432,9.378028611332493
-1090019.142,64491.4521,9.377473053577077
-1090009.612,64491.333,9.377094709017893
-1089939.137,185373.8796,7.696872410254618
-1089922.185,185363.8847,7.695341876863926
-1089919.293,185358.9597,7.694974312265549
-1089915.936,185368.1679,7.695041240739782
-1089910.419,185355.7379,7.6942396681525995
-1089852.427,163367.4104,6.944892372462517
-1089626.817,185332.6864,7.673409546248358
-1089609.494,185328.3059,7.672039864314364
-1089601.315,185323.6089,7.6713064827978155
-1089482.941,300459.2366,11.775539701343373
-1089414.764,185347.4891,7.6589123303987705
-1089157.158,64846.8226,9.365464152908592
-1089094.392,302288.3447,11.920082707140448
-1089061.18,188839.6882,7.756365224039383
-1089047.865,188833.8438,7.755109461072082
-1089040.895,238273.5336,8.3124863071282
-1089035.576,238274.3916,8.312172590700829
-1089014.148,307257.6945,12.343918311490416
-1088985.02,65003.3765,9.368069036735989
-1088980.034,64996.4664,9.367437112380513
-1088905.506,149487.4426,6.225463444203402
-1088763.322,188195.0222,7.710820028924506
-1088722.725,65197.3669,9.368978124670479
-1088496.176,165393.423,6.9844852778481865
-1088398.038,275035.3793,10.210294191634372
-1088105.196,223732.5272,8.120258928059638
-1088059.237,226386.5043,8.14426026782005
-1087850.925,271930.6409,10.07022427367701
-1087679.413,71036.9351,9.593838514321224
-1087621.639,249705.0502,8.742413560045684
-1087621.608,249704.0303,8.742344446383342
-1087615.611,249703.4523,8.742086326957832
-1087614.896,249699.9979,8.74182982424617
-1087582.309,167508.9917,7.027662530358325
-1087520.905,249639.0098,8.73428186500319
-1087364.482,70040.3298,9.546261887040462
-1087180.741,168355.5781,7.040524329256357
-1086956.69,278522.4388,10.335543091925937
-1086721.719,67099.8126,9.384569074929042
-1086652.384,68737.8699,9.456871703355645
-1086012.075,251057.5098,8.778514045153269
-1085998.335,251044.0546,8.776958198438491
-1085589.625,270381.915,9.943185720421946
-1085508.032,160353.3444,6.767137039742832
-1085502.269,66724.427,9.30567817998786
-1085494.715,66712.4383,9.304716385402582
-1085492.14,66701.2316,9.304037630750004
-1085409.673,278038.4718,10.280959803378892
-1085200.437,278702.118,10.305530761652083
-1085160.729,277703.5719,10.260124794221431
-1084953.994,277277.4005,10.236043434040436
-1084935.807,66589.8971,9.271281614112333
-1084927.488,77055.9606,9.405480858836786
-1084715.404,277690.8535,10.24842848126156
-1084681.978,161471.9838,6.807279480791164
-1084540.877,161574.4329,6.811069304242946
-1084512.56,161568.9176,6.811022319151298
-1084180.517,161418.53699999998,6.808286358956407
-1084005.282,276926.7262,10.19525731587085
-1083995.582,161528.5852,6.812969976898355
-1083985.528,276234.7018,10.163394328854869
-1083958.934,162123.3976,6.830536694537056
-1083941.7859999998,162670.5021,6.8459020193410325
-1083750.579,160081.5301,6.770512856748446
-1083693.361,276909.9046,10.185737385504028
-1083690.621,276945.0153,10.187250010183293
-1083608.741,162055.8639,6.83132519814352
-1083555.498,161965.1472,6.829303366989682
-1083543.513,161951.8841,6.829050418382224
-1083405.509,162139.4986,6.835534481390936
-1083351.468,232936.3058,7.8185650289178215
-1083227.082,162144.5547,6.837564994406518
-1083225.956,162144.1468,6.837566826009742
-1083186.607,162048.2554,6.83547629192026
-1083011.206,89512.4009,8.580994200674596
-1082944.518,162292.6774,6.844784936500353
-1082887.842,276214.3685,10.130066152713148
-1082884.535,161937.469,6.836469490144572
-1082878.461,292948.49,11.002423582678068
-1082872.983,161925.9127,6.836333088373669
-1082738.363,162148.1584,6.843938748112456
-1082665.149,162039.6159,6.842305197549519
-1082652.71,83946.1565,9.021007645945154
-1082612.843,269510.5863,9.78630148513876
-1082467.176,161949.1353,6.843250544664363
-1082464.702,161944.5411,6.843179036178179
-1082372.415,268500.6206,9.72187039267013
-1082177.944,142559.4616,6.03427765873915
-1082025.638,161549.9427,6.841940332555449
-1082022.443,164564.9561,6.90722168498863
-1082021.049,162230.7138,6.858059948829291
-1082006.746,164557.8765,6.907290922229539
-1081903.59,82728.7335,9.071117880236569
-1081880.267,167068.4165,6.955926480936702
-1081741.478,82227.0781,9.092706967232484
-1081709.476,82432.1936,9.081350100429328
-1081700.836,81984.34700000001,9.103624366635813
-1081667.671,82187.5842,9.092620202307286
-1081641.131,66217.5457,9.09424271340637
-1081631.459,331879.4962,13.003425315252985
-1081629.537,66217.5815,9.093697410114936
-1081624.701,66211.9041,9.093202299135564
-1081611.96,66210.9672,9.092557350392866
-1081608.652,161446.4695,6.849130232319723
-1081605.528,161440.4521,6.8490682090412545
-1081604.967,66206.1928,9.092002997309768
-1081423.403,82679.6274,9.060663350716688
-1081305.226,171235.7016,7.030940932896219
-1081294.326,268503.028,9.66852551849146
-1081244.193,297997.4382,11.259203006549782
-1081091.414,276276.4838,10.07476834742398
-1081067.225,175916.2646,7.093204747665033
-1080961.192,164093.3637,6.9173563262121744
-1080960.571,72145.1294,9.251954428259156
-1080822.376,166657.8317,6.964028974811253
-1080730.55,54729.7993,8.347750234033443
-1080656.713,54544.1687,8.331963302490479
-1080627.049,54679.9425,8.339904889453145
-1080550.753,54492.9433,8.323908184997634
-1080388.347,54675.5858,8.329290167628274
-1080328.566,54515.3506,8.31579904517568
-1080109.955,54362.5805,8.295890599851901
-1080073.356,54559.6721,8.307704401457402
-1080048.816,54589.4762,8.308663655617313
-1080021.669,290278.2547,10.73025733564548
-1079931.889,53835.074,8.25229055510671
-1079884.334,54523.8391,8.29700250932858
-1079864.67,54381.8735,8.286469457585158
-1079678.721,54464.2041,8.283916776229804
-1079461.384,53988.9038,8.241943261015335
-1079420.128,54101.0481,8.247749011592738
-1079411.272,54237.9385,8.256688831449138
-1079411.183,54094.8019,8.246927234103147
-1079269.313,54016.5495,8.235301163406186
-1079126.368,53842.0941,8.217057389019688
-1079012.046,272136.0013,9.767305944558275
-1078864.753,157910.1509,6.872786765591128
-1078845.047,296228.4577,11.009903373697114
-1078775.483,270667.5314,9.661242866348807
-1078717.791,252491.6654,8.407308768690248
-1078713.379,252477.2447,8.405698280138349
-1078564.604,307448.5988,11.781718084001854
-1078402.166,308752.1205,11.858705352116004
-1078376.419,270544.6259,9.63084654611975
-1078308.489,265620.6492,9.329413026062864
-1078062.379,165175.7229,7.026683821681764
-1078032.054,250321.4587,8.161516115103614
-1077954.32,274488.6261,9.870416611035145
-1077646.167,234109.1293,7.306317909393495
-1077509.442,253201.5703,8.358158115102096
-1077436.603,60219.3305,8.56759470373021
-1077368.246,407962.3344,11.499788933769922
-1077118.623,221282.2132,7.189505862505112
-1077092.309,392107.3146,11.79728780186325
-1076971.285,247048.7871,7.810796370304624
-1076839.449,274816.4145,9.846301120518124
-1076573.153,253788.9176,8.32394241267185
-1076445.605,246562.6425,7.731360210925809
-1076309.601,167478.3815,7.148222689271354
-1076304.585,235307.6123,7.185869500563374
-1076303.765,235299.8417,7.1858115439573576
-1076289.308,236360.0751,7.186451846103072
-1076289.285,243170.3813,7.5037667685852405
-1076281.351,236367.6501,7.185736360976036
-1075914.477,168479.0197,7.1984549064100944
-1075895.375,236238.2861,7.148978992114624
-1075889.3,236241.7971,7.14850046205749
-1075875.191,236229.5956,7.1474368374151656
-1075872.084,236235.0639,7.1471911533222015
-1075841.497,162833.6283,7.157208919761342
-1075818.252,236090.908,7.143333567486197
-1075818.112,162818.4015,7.159147267300375
-1075814.528,236096.9973,7.143043256404766
-1075808.316,236088.4303,7.142588504692954
-1075805.568,236078.4204,7.1423965706225125
-1075798.135,236080.9492,7.141835533890104
-1075794.156,236092.4181,7.141524088416844
-1075467.762,169043.5834,7.243974803061837
-1074922.657,144462.6371,6.569533458424171
-1074901.225,60733.7694,8.489866525271731
-1074860.854,146829.2764,6.685416043356425
-1074759.987,54222.9635,8.041307801981842
-1074566.267,166027.2577,7.258221075617269
-1074358.889,162328.2114,7.296382127925792
-1074318.265,214158.9774,7.13334036799179
-1074294.819,247039.3939,7.573912703679293
-1074106.833,146463.9185,6.739256461404042
-1074077.805,246480.0615,7.514832258707344
-1073960.298,58639.84099999999,8.310732628441437
-1073956.269,58639.6013,8.310536028272367
-1073952.749,58626.7105,8.309502358842236
-1073591.591,249430.9587,7.690644029321213
-1073578.497,215237.3987,7.096161666970742
-1073570.314,215234.6839,7.095858568248817
-1073323.021,333497.1768,12.781083408502356
-1073171.836,254957.7084,8.130280030896849
-1073033.993,238253.5947,7.008909304931925
-1072854.147,58452.9389,8.248130237942185
-1072651.385,423615.6747,11.435374527003704
-1072637.382,171979.8163,7.534792202477847
-1072615.612,411410.4456,11.528008481902177
-1072589.976,172022.9768,7.5396262906779965
-1072507.868,262832.43100000004,8.75295117042324
-1072428.884,395463.3511,11.688681996359694
-1072309.625,58482.9932,8.22560445461453
-1072191.674,58521.5798,8.222979005597242
-1072162.9,174082.1313,7.5730837619258695
-1072143.219,58919.8981,8.24877377568595
-1072124.711,58890.5792,8.245892345515916
-1072113.2240000002,58766.5721,8.236674630219545
-1072111.74,58762.3166,8.236308963498143
-1072022.004,81230.1765,8.94478555411617
-1071924.765,174694.9753,7.589933482471594
-1071905.58,174708.7366,7.591632156057764
-1071898.144,81261.6473,8.942847510442645
-1071893.613,81265.383,8.942716898337412
-1071851.796,56788.2295,8.083401231516788
-1071829.49,56138.7384,8.035461375723148
-1071757.101,245879.9449,7.257443773777482
-1071751.863,245865.9431,7.256033335315952
-1071750.836,245874.284,7.256478267906236
-1071749.581,245877.6944,7.256580722051889
-1071350.894,68524.105,8.804647861486503
-1071345.209,77900.8086,8.983391665279232
-1071328.48,68457.5299,8.800939031559441
-1071325.898,68451.8526,8.800603266845192
-1071227.622,81534.9779,8.930621026349462
-1071107.284,175072.3829,7.6659019316508505
-1071058.313,80035.8413,8.956973653124706
-1071019.826,221581.139,6.946731201896095
-1070685.866,225084.5538,6.90277879068481
-1070675.803,76557.76,8.975206339135154
-1070670.4009999998,76550.5627,8.975104098740097
-1070609.992,78003.8538,8.970727097302772
-1070516.066,176420.8981,7.699619151830487
-1070506.426,176422.169,7.7005655773799795
-1070483.574,138511.1008,6.734080381299271
-1070483.494,77848.4044,8.969444299726034
-1070407.315,78014.7607,8.967395467449148
-1070365.678,80367.3517,8.943870712680914
-1070243.832,78114.0188,8.964251855814599
-1070223.29,143372.7385,7.017236849403419
-1070197.59,79335.5749,8.954267763742395
-1070145.202,79490.4965,8.951982255236825
-1070131.232,79758.6953,8.948888153845749
-1070125.75,78309.6505,8.961286242846356
-1070125.09,138336.6443,6.76144947463295
-1070096.106,79488.9796,8.95133388735879
-1070068.318,78007.8491,8.961963087763337
-1070054.111,203088.4573,7.0451567681827445
-1070044.302,79827.9243,8.946985633523688
-1070007.169,83596.3227,8.871989318707717
-1070003.644,80031.939,8.944077055004996
-1069913.424,166837.3971,7.870841422052179
-1069897.931,80569.8454,8.935828435158824
-1069779.906,81247.6125,8.924340488783745
-1069775.334,81237.2162,8.924472664814363
-1069744.038,80858.3606,8.930093777043389
-1069575.495,87331.1884,8.70502461328551
-1069567.439,87333.1821,8.70500129386022
-1069557.223,87319.3388,8.70602124048738
-1069542.7240000002,141636.4497,6.999181742255064
-1069538.35,66130.9914,8.625526075642908
-1069459.875,66118.0303,8.622388240631187
-1069404.896,86458.3518,8.759454676838635
-1069310.885,86599.3957,8.75285424150436
-1069263.273,86676.1038,8.749138337094223
-1069155.852,86332.4697,8.769667526687796
-1069063.728,86616.9244,8.755342029541598
-1069044.43,221468.4399,6.892442087501911
-1069024.3909999998,86521.7411,8.76125230458291
-1068979.102,86422.5506,8.767355199703825
-1068926.835,86559.2971,8.76059278159765
-1068835.892,221446.5018,6.887522707283084
-1068746.378,86710.2533,8.754720597842676
-1068714.063,86702.0562,8.755691000707104
-1068684.068,82015.9371,8.90375548083382
-1068681.094,86544.1945,8.765172295771736
-1068663.166,408476.9405,11.548763495909316
-1068645.301,323703.2488,11.981814919644302
-1068636.573,86366.5107,8.775553182649677
-1068623.32,86483.7823,8.769419851215316
-1068596.196,86594.1026,8.76370105108828
-1068552.923,86528.1224,8.76808447533641
-1068550.677,86525.8176,8.768248309347424
-1068523.657,153932.7277,7.838178992126936
-1068521.435,86516.2513,8.769246113560177
-1068442.054,86503.7599,8.771217425076719
-1068385.761,392915.0462,11.685784270010698
-1068308.128,87518.9817,8.710096802807136
-1068297.761,86604.3925,8.767926036293593
-1067992.054,158147.4736,8.096405841117058
-1067970.872,158149.0301,8.099638879563658
-1067863.05,92675.3452,8.301709773484731
-1067834.048,207985.775,7.013354138168272
-1067725.914,239051.0786,6.63613248216542
-1067639.027,92549.9258,8.315727060824528
-1067587.321,92543.8223,8.316962054979989
-1067584.555,92784.5412,8.295963531794396
-1067431.674,140475.1315,7.1757612655076
-1067390.347,93134.6886,8.267999647248665
-1067382.477,93275.2512,8.255711569953299
-1067381.812,92626.0342,8.312643289736362
-1067372.63,93396.5774,8.245122323056162
-1067370.261,93508.869,8.23519300592415
-1067355.6090000002,92946.3341,8.285064970969438
-1067330.866,62433.57,8.305555061114026
-1067315.773,93173.216,8.265729615158218
-1067296.08,93322.3102,8.252883508722462
-1067287.988,92262.7839,8.345304216888662
-1067269.4109999998,92308.791,8.341601287859984
-1067253.5259999998,159244.4234,8.236237156393113
-1067192.973,93093.825,8.274566920271367
-1067180.784,162045.6235,8.29242144236595
-1067152.5,88316.4219,8.66450463189631
-1067137.246,92323.8337,8.342093532059781
-1067134.343,92787.5318,8.302147496346683
-1067121.445,92910.849,8.291620257371143
-1067079.414,92552.229,8.323275364090735
-1067073.0890000002,62330.7228,8.288667751923386
-1067067.232,92398.3403,8.336665213369304
-1067062.764,92895.0569,8.293867798664866
-1067057.352,92922.337,8.291578600082099
-1067055.097,63738.4874,8.387756535554702
-1067019.777,63647.198,8.380122567024177
-1066957.451,92878.793,8.29685575331049
-1066952.879,63724.535,8.383170223669786
-1066952.487,88318.3836,8.66558092698127
-1066947.967,88322.5656,8.665292391275752
-1066932.996,63660.5575,8.3779835014904
-1066929.514,93843.5205,8.21286944798429
-1066871.701,260452.1858,8.189502904152311
-1066850.158,167763.3334,8.325336468329946
-1066823.217,168018.8009,8.326340624854248
-1066767.748,93588.9851,8.23808098901387
-1066758.472,93583.02,8.238762890013742
-1066754.025,62340.1244,8.27753036962202
-1066740.086,62327.6394,8.276108763734987
-1066719.159,92726.3525,8.31355220415639
-1066709.687,92715.2504,8.314643715639509
-1066684.201,92569.7158,8.327440938795354
-1066658.826,93214.2254,8.272517259633362
-1066603.761,260604.1311,8.188958402999127
-1066583.9840000002,93172.1617,8.277374743548
-1066569.699,92573.477,8.32879583448787
-1066560.713,62413.8138,8.275691904026216
-1066499.732,93008.4554,8.292800380060259
-1066474.022,62497.4777,8.278534577407628
-1066369.568,62412.6508,8.26849626628931
-1066249.831,92911.662,8.305050280657573
-1066205.937,62273.6113,8.252245537338656
-1066157.453,92916.8494,8.306101971593222
-1066045.801,92817.6534,8.316238714873597
-1066036.181,319070.3761,11.497456197664775
-1065999.257,92634.5836,8.33225821192816
-1065959.56,93040.3479,8.298977108260228
-1065942.969,92978.7411,8.304422209726628
-1065904.555,93354.5908,8.27348206592238
-1065859.962,93724.3164,8.243023981494778
-1065729.08,264516.7459,8.471814146623716
-1065698.737,91606.8805,8.420209327914733
-1065501.174,297447.3719,10.316486115420513
-1065390.191,252759.019,7.29990125023334
-1065318.902,94986.437,8.147852031345098
-1065243.059,264374.6266,8.441287549127797
-1065015.126,145964.2064,7.9037516930678935
-1064943.603,281615.9429,9.374811757223098
-1064780.5359999998,248412.2206,6.804664500988358
-1064774.601,300851.8672,10.474892275196488
-1064652.325,248489.3379,6.802002360840865
-1064578.813,283602.6835,9.434464143507558
-1064545.306,248473.1653,6.792193536832813
-1064532.378,260183.6635,8.04973981001101
-1064514.127,248477.0463,6.790167820663209
-1064144.33,84635.7665,8.812672862494539
-1064069.936,233039.0019,6.502423527630212
-1063927.296,286434.495,9.538894431393935
-1063797.905,84933.2314,8.799475810059047
-1063750.322,233001.1209,6.4904892036623325
-1063745.291,233012.0209,6.489999765713135
-1063574.943,216447.3335,6.90626248598616
-1062849.337,340181.0285,12.544128321669575
-1062701.828,97320.2845,8.035200766069497
-1062642.118,321765.3545,11.440026007159702
-1062569.991,97179.974,8.050723429576099
-1062538.285,230749.0385,6.513832649001865
-1062506.765,230725.8129,6.51362354964752
-1062362.727,308504.9705,10.717323520214677
-1062213.983,253170.8226,7.144900417240152
-1062143.135,214811.5181,6.944637892463634
-1062131.17,6278.7459,7.711710460790167
-1062099.981,287087.0205,9.45472236519474
-1062003.05,6194.656,7.714809052475616
-1062002.293,6188.6008,7.7150908368815685
-1061995.012,6184.8074,7.7152213471123
-1061993.598,6185.8397,7.715162876764366
-1061987.744,6177.4616,7.715520413414198
-1061985.004,6180.0688,7.715378379942347
-1061897.035,5173.9717,7.762993901403819
-1061895.0359999998,5171.4416,7.7631026211192395
-1061742.528,97512.153,8.054603634169496
-1061648.703,63949.22,8.200880490585
-1061614.727,201578.2423,7.33134584277424
-1061605.142,64528.2457,8.24156807669897
-1061598.54,201570.47,7.332594884906527
-1061573.926,63775.1269,8.185124940443668
-1061552.613,63766.3237,8.183654538607344
-1061551.333,63771.9141,8.184020421233685
-1061548.751,63726.4812,8.180547255724905
-1061542.885,63777.9632,8.184145624827392
-1061541.245,63769.1857,8.183431392079306
-1061530.846,63774.7498,8.183446020091216
-1061530.649,63757.2888,8.182142338986512
-1061524.035,63761.0337,8.182167107091235
-1061467.043,292767.5163,9.780553951889598
-1060955.34,301599.3299,10.30032027323061
-1060881.6090000002,151976.219,8.911200861550189
-1060815.478,146766.4008,8.525795353806132
-1060728.081,68147.4284,8.448439846318657
-1060585.195,341530.1984,12.404523697599272
-1060555.023,301613.6504,10.27940784268513
-1060361.959,215993.461,6.934198447130353
-1060068.604,301575.517,10.251235291044802
-1059751.587,67780.1144,8.384861892229843
-1059705.576,294011.3296,9.760897532700403
-1059598.952,153456.3555,9.232142106830555
-1059594.654,67609.2294,8.36814174759242
-1059585.292,69392.2075,8.468120943598391
-1059328.125,255984.9394,7.362037063695434
-1059314.462,302058.5561,10.236677189127974
-1059218.726,146360.5575,8.721552131103465
-1059130.342,67590.0265,8.348015638488263
-1059030.541,67379.8807,8.331500000151301
-1059022.515,67385.6861,8.331524937809553
-1059011.726,67385.4202,8.331076494275658
-1059010.346,67391.0299,8.331355989083018
-1058996.772,67374.9141,8.32985003784987
-1058990.637,317142.8896,10.970079679617442
-1058975.455,67534.8143,8.338489818555601
-1058897.148,295451.3573,9.813474621801845
-1058760.289,154056.1018,9.420847257267836
-1058631.1090000002,255557.3647,7.273554675567873
-1058559.765,243880.9391,6.162351939359095
-1058483.218,223982.1226,6.698602691269343
-1058351.357,321108.6826,11.14529625153204
-1058328.735,68746.7598,8.380251595057302
-1058314.472,68653.8699,8.374676792397096
-1058262.046,68856.5788,8.383351188467167
-1058151.716,68221.2641,8.344466052065806
-1058107.478,67588.0308,8.307031686329848
-1058047.817,321031.8636,11.124517735999595
-1058018.711,67633.317,8.3061377238098
-1057955.153,67715.3932,8.308314631301544
-1057940.377,68446.3714,8.348259507315158
-1057930.334,67712.3841,8.307168277995492
-1057890.841,70588.4664,8.453629247966198
-1057848.711,68807.9936,8.363878703337637
-1057838.388,68220.3301,8.331864296177367
-1057820.736,68157.2782,8.327698965880925
-1057762.7140000002,68567.4674,8.347635168898082
-1057724.466,68405.7255,8.337411408910121
-1057720.617,68147.7643,8.323204050052425
-1057715.383,68142.0933,8.32268522948605
-1057676.025,68435.5985,8.337091189705289
-1057674.347,68545.4286,8.342918587468407
-1057656.131,68403.3126,8.334558151453587
-1057634.28,68546.899,8.34139691325935
-1057630.951,68545.8856,8.341209911151306
-1057621.201,68536.7442,8.340332425333843
-1057611.596,68660.1959,8.34651936500669
-1057499.084,68280.1296,8.321670422986085
-1057490.895,68282.9638,8.321500941500648
-1057485.681,68308.5058,8.322678560560705
-1057482.21,68294.4485,8.321780539813092
-1057480.077,68394.6205,8.327104214389779
-1057479.312,68284.0498,8.321102849906064
-1057470.757,68309.4763,8.322142044667647
-1057470.106,68291.8654,8.321163152401875
-1057468.119,68278.6558,8.320369138539304
-1057301.248,239110.0337,6.099688618220504
-1057297.113,69078.5228,8.355773995257456
-1057285.784,69067.9887,8.35478149115152
-1057050.24,72796.8505,8.51223573982688
-1056996.357,71138.6677,8.442066256024447
-1056926.955,112873.0954,7.562240946286431
-1056925.842,69921.4729,8.382986612121147
-1056917.0359999998,70013.4475,8.387070025341824
-1056900.666,69739.9938,8.373159853807413
-1056894.152,113187.7211,7.558985496892822
-1056872.617,69446.1946,8.357532826215458
-1056795.432,70046.8553,8.38386079568919
-1056774.913,70839.5233,8.41998271950662
-1056761.548,414969.1177,11.419494733665987
-1056307.784,71413.3751,8.427408321300016
-1056277.041,113646.6459,7.608850337521192
-1056239.288,305666.2293,10.25088618127224
-1056236.121,243527.676,6.096689157962946
-1056045.814,113366.2486,7.635215386118755
-1055997.3,296406.1701,9.724959585740907
-1055992.866,296406.5987,9.72474376970743
-1055793.42,72148.4219,8.43986192753672
-1055772.326,226486.4521,6.591329063214876
-1055718.317,145614.2281,9.194859447762914
-1055466.001,280497.7059,9.026570333171975
-1055359.877,248302.1834,6.267083572184825
-1055200.655,236424.2015,6.095406881028797
-1054938.419,260100.6588,7.751057235366855
-1054526.652,115291.3417,7.767288443683111
-1054399.531,112683.9111,7.800560736779464
-1054317.746,98857.9646,8.321570846736321
-1054279.332,113932.7543,7.800683674898856
-1054278.629,113932.5657,7.800755278293671
-1054272.875,113929.8173,7.801350233142809
-1054134.033,91901.5883,8.700706511673468
-1054003.553,323636.4555,11.023585802652482
-1053909.726,92490.3482,8.682911786542874
-1053901.071,92480.5516,8.683711339650594
-1053693.081,83624.9268,8.734241782663949
-1053687.787,98222.6701,8.394495507996263
-1053681.648,82711.0384,8.716185756030386
-1053675.679,82560.9138,8.7129936485244
-1053653.894,82590.315,8.713525935819037
-1053591.542,82638.7372,8.714301804957312
-1053578.222,113156.5478,7.875633562067095
-1053573.565,82978.9526,8.721382080317916
-1053558.636,83601.6951,8.733738350545535
-1053555.482,82773.4985,8.71703510950822
-1053534.328,82805.5475,8.717640986992974
-1053490.932,82817.3012,8.717746122707315
-1053440.588,83137.1796,8.724324483017467
-1053426.507,87669.2746,8.792246755417574
-1053370.184,83454.7286,8.730715266689392
-1053325.295,83241.5261,8.726279346572733
-1053320.653,99712.4675,8.340247796386368
-1053306.13,110616.5462,7.925545781401192
-1053304.838,83146.1838,8.724238971546589
-1053304.232,110615.3094,7.925728502673261
-1053303.086,110614.3755,7.925841221214018
-1053300.381,110611.3433,7.926117864380838
-1053300.307,110611.2598,7.926125439054992
-1053259.9740000002,87879.1619,8.797284687077527
-1053241.445,83695.1729,8.735510477939599
-1053200.937,110566.9547,7.935422637258069
-1053179.069,83598.2713,8.733532340149694
-1053172.0359999998,83589.6165,8.733352174330058
-1053168.673,83440.1152,8.730242578496723
-1053097.958,84876.5795,8.758243424497786
-1053068.812,266495.0613,8.418158584389218
-1053068.762,97708.3702,8.45721618901993
-1053038.676,83457.2493,8.730507049591418
-1053019.906,82534.8164,8.709716895369981
-1053016.21,112803.5007,7.9329172435192605
-1053000.855,225244.1454,6.667446985707893
-1052999.351,225242.522,6.6675424298277655
-1052994.601,225234.0214,6.668011424000638
-1052987.117,112794.3419,7.935815976393028
-1052986.94,225239.574,6.667811484190099
-1052984.8,84125.9494,8.74438613322865
-1052954.715,84765.9509,8.7568323806381
-1052945.163,152467.5606,10.289699594932154
-1052940.916,84172.4737,8.745396836170402
-1052905.294,83434.8265,8.729929400090125
-1052895.726,82634.1417,8.711627497023226
-1052875.783,84930.9651,8.760225527330084
-1052873.361,84814.1143,8.758060453098835
-1052866.986,84454.7978,8.7511804583826
-1052844.86,113220.6072,7.947844516504558
-1052834.257,225269.8836,6.667837485329102
-1052797.124,167138.0525,10.860875821304212
-1052782.672,90531.6853,8.80797597411573
-1052781.062,90528.5565,8.808151334902899
-1052779.988,84533.0936,8.752982025225249
-1052729.265,102440.0622,8.251979187219893
-1052717.508,91903.7675,8.752682197165067
-1052706.571,97379.0021,8.493867057830956
-1052695.5259999998,104506.3846,8.162752062021791
-1052687.007,112692.9559,7.965740488830973
-1052681.087,113368.8519,7.963708798226799
-1052680.381,83840.4903,8.738785209641705
-1052680.38,91954.6772,8.751613342852895
-1052672.128,111450.3568,7.974699961718303
-1052653.97,104555.338,8.16380604850798
-1052653.924,104555.2604,8.16381293266891
-1052615.166,104314.8799,8.1772158937422
-1052609.65,96689.1285,8.532559010030546
-1052602.386,84876.98300000001,8.760395600378347
-1052602.052,84875.5683,8.760369337860478
-1052599.95,96599.8821,8.537367610915554
-1052579.49,218509.2467,6.977410358386514
-1052566.532,218499.1233,6.978111289472859
-1052566.426,97447.7057,8.498269989888064
-1052566.297,103918.704,8.19823787227748
