x,y,depth0,depth500,depth1000
-1145000,135000,57.98402074395184,62.990207202750554,130.20797282916118
-1145000,140000,61.523048729868286,68.90162399564947,139.10315419424953
-1145000,145000,59.022442207930446,62.53160939828962,129.70071983715368
-1145000,150000,63.851418743012395,69.74309731331952,138.5513479614141
-1145000,155000,74.36424892420973,78.69483445110451,131.1724907396919
-1145000,160000,65.88478420185652,68.1356051267279,131.86936134052027
-1145000,165000,75.59371783732334,64.61806136058512,129.67814323323773
-1145000,170000,59.963026976623944,62.93174720436802,131.09414809205705
-1145000,175000,81.10902489463635,95.34236553265069,138.24336041453583
-1145000,180000,44.08557167269952,62.60724608498195,117.16459273328232
-1145000,185000,63.63528643737788,67.50566697214042,128.5969217705435
-1145000,190000,41.090895393003656,61.64625541468497,116.88237527840676
-1145000,195000,45.94359493386467,61.71192762528962,131.2668301225692
-1145000,200000,54.1070856484994,61.40880660136884,131.1946851657508
-1145000,205000,74.27320470429174,99.59275342077065,142.81044337304724
-1145000,210000,51.66912330824625,62.88226151579836,138.08721621423425
-1145000,215000,72.54600057356251,77.7576450670466,136.763002276526
-1145000,220000,60.6778155642947,67.72514528490125,138.34523839126345
-1145000,225000,56.389268594548376,64.14913142282292,138.94654203064263
-1145000,230000,47.241913780928634,68.73069063121127,135.06610163889775
-1145000,235000,47.39919501274896,95.14335313869073,146.90782235905252
-1145000,240000,59.14060129104694,122.04159613350687,178.5022000754167
-1145000,245000,64.14235870228305,121.44395838879349,206.60693068706297
-1145000,250000,50.67506958390165,107.28634762960912,203.39980255992435
-1145000,255000,45.885931008803745,107.37561519685038,175.11423839534967
-1145000,260000,60.13127075616675,108.85291879314,193.99066490549654
-1145000,265000,73.08772738745441,129.62862889200738,219.11059846489545
-1145000,270000,71.82727725613572,122.66976349988094,202.41673699426994
-1145000,275000,74.83153546841672,113.48431936865775,209.88600566238546
-1145000,280000,81.88569423627808,148.98668644258038,204.99582751268179
-1145000,285000,73.87019645400326,132.11244472679851,211.4381499586666
-1145000,290000,83.14954709034023,147.45209514823932,194.38434135120562
-1145000,295000,87.27453199419736,143.8032319301172,221.90309501911662
-1145000,300000,85.34651713524346,141.3737509432952,203.1917064234401
-1145000,305000,61.621793714818274,102.4563970423934,195.59486074651744
-1145000,310000,55.44453317472851,94.99285750991659,126.91522838013995
-1145000,315000,47.32173724885414,67.34572161204858,77.16763162135084
-1140000,75000,23.99136601693717,35.61596138180238,46.926530600292054
-1140000,80000,24.247537986024035,35.76315934147088,49.59137803240881
-1140000,85000,24.57254711445278,34.84203934986394,52.566888195089405
-1140000,90000,25.83696988952415,38.335257970581,57.9111951933406
-1140000,95000,25.896432550617718,37.5069319368299,56.30699747259813
-1140000,100000,52.846282565806796,65.12847322656096,136.28619511763554
-1140000,105000,40.811795949450655,64.26501807370484,118.78046792028923
-1140000,110000,51.506921212141414,61.55601123192635,128.23456734994272
-1140000,115000,29.47214016336965,47.555117640697745,76.6261935820259
-1140000,120000,40.91414670898444,58.76979107816365,112.84891690179626
-1140000,125000,60.15052592263236,68.07497538272406,134.5685975927095
-1140000,130000,60.23035615368986,62.86458841329163,128.9927630426251
-1140000,135000,59.438852103943056,69.70930204719262,139.27542066794152
-1140000,140000,61.96671902939902,69.61809258386552,139.18640506180034
-1140000,145000,61.51597030676559,70.47479509087081,138.82312881007564
-1140000,150000,64.63094331281374,71.21730302869327,138.3032119998283
-1140000,155000,65.66989525489615,71.70031794224778,139.04972020094343
-1140000,160000,79.44980710207992,73.54621540576578,127.06765640957204
-1140000,165000,91.1066399651653,86.8670854025141,128.76272574791702
-1140000,170000,74.87767077348329,68.18217983194256,142.66554164568225
-1140000,175000,86.09352129888794,103.61034923536816,146.4285054515358
-1140000,180000,61.51665181250933,68.08851167299578,141.73507750231929
-1140000,185000,73.41162696850265,77.29014386070962,137.54704080260484
-1140000,190000,65.87325248045602,72.37955962125518,131.74760476532404
-1140000,195000,46.353516082652256,64.54312566888785,129.95521938245975
-1140000,200000,48.94517863987914,61.84097768163657,131.53302703924737
-1140000,205000,46.802912608867864,60.2781313084602,130.8035190609531
-1140000,210000,52.309240067664,61.808823396008506,133.5681078087087
-1140000,215000,71.65746643201553,77.37387667741328,137.66837799396805
-1140000,220000,49.34088897146514,61.133673753355666,138.49734646932433
-1140000,225000,43.77451006127037,62.4656379765736,117.85307974498114
-1140000,230000,46.315475401710806,64.18127063363518,120.52290024786365
-1140000,235000,46.39458082883867,86.93303312683832,120.94006401944561
-1140000,240000,47.682202033811386,73.1120772950395,121.87855123795137
-1140000,245000,43.39882236771073,71.02366046008474,114.87689701247254
-1140000,250000,44.401482530648735,74.7987962745289,121.3367339373853
-1140000,255000,62.86136015358007,74.8675703111411,139.74951960237956
-1140000,260000,59.147480991618,69.0526340427627,136.22420281882918
-1140000,265000,55.61053801352539,71.58433100640029,139.21202679927435
-1140000,270000,66.89038389706477,72.99400605618638,142.31048606035068
-1140000,275000,49.634315260086375,71.96595081451646,137.44826455453767
-1140000,280000,50.86769448541566,64.7780489781811,137.8224471150475
-1140000,285000,52.501211370324135,75.76249816603736,145.5484583096704
-1140000,290000,85.1764171870916,145.40103998029377,148.4630735471068
-1140000,295000,112.87114483277017,150.32564389153976,221.22226990468218
-1140000,300000,53.21310110355528,110.33298902443825,191.69323889585394
-1140000,305000,60.031207187326125,115.30807452501845,187.67274485646303
-1140000,310000,61.24175312894189,93.85884268588977,140.13068062741317
-1140000,315000,35.73735438053237,49.65463842073295,81.79060924727578
-1135000,80000,25.874609822304244,36.62892980559964,61.7910185237624
-1135000,85000,25.116498482260376,35.799038818723304,63.929840881794036
-1135000,90000,25.34828906014546,35.648754499007836,63.846364444048774
-1135000,95000,25.881610619050214,38.72077329571406,62.421047544929905
-1135000,100000,36.502252129519114,56.2614874484844,84.63124651221163
-1135000,105000,33.069545604943,44.93531075197096,74.77659293683257
-1135000,110000,34.449184961008115,55.08982940179348,75.30311186394286
-1135000,115000,38.07963168833213,55.59404031994676,116.48504067371641
-1135000,120000,41.08632468813989,65.0288472798752,119.3627091520168
-1135000,125000,55.88799985288073,62.390898069506605,127.25346765300517
-1135000,130000,61.37856350213982,70.21209716231631,140.4797104188997
-1135000,135000,57.88197254293545,62.180537260566766,131.21759752131248
-1135000,140000,63.263862621143254,71.11164420481947,139.08834234424762
-1135000,145000,63.124418614575724,68.63770803407782,138.2714605803143
-1135000,150000,66.75611833565591,70.09821286644578,139.03110917875898
-1135000,155000,63.01096986578863,70.76597329339143,139.73846882963326
-1135000,160000,64.09949136397586,71.3141994374534,138.95036274405012
-1135000,165000,75.44067432910717,71.35126253568163,138.5464240909792
-1135000,170000,86.55592207318776,82.67552085603685,140.23150423317097
-1135000,175000,94.02473101441026,111.72909163204916,143.9940189930693
-1135000,180000,63.72542229597688,70.3198388508222,130.12609234911685
-1135000,185000,61.73584662113182,71.89640312712007,143.47784140264955
-1135000,190000,53.3965025045156,63.578307190878846,132.35772607074156
-1135000,195000,71.66041240475644,79.65540807376172,139.2608150986453
-1135000,200000,66.43928085059352,73.11975614811712,142.81018530744493
-1135000,205000,74.31237201946854,73.12336721174609,139.9156470119233
-1135000,210000,58.73554343729753,69.68244904308683,140.55811316146185
-1135000,215000,69.76943536169213,86.60063700365798,144.61887222291776
-1135000,220000,68.16219555116146,74.83314965455128,142.82110836426236
-1135000,225000,58.032084654844844,66.45958258371427,141.52447237047426
-1135000,230000,48.959994256537854,73.4714710769627,120.55305364286126
-1135000,235000,54.62577302759339,106.04315555481445,148.14529957640462
-1135000,240000,62.36330960588479,73.96831816678203,133.152844532028
-1135000,245000,58.66056182774266,72.60636578990356,137.8649611434848
-1135000,250000,57.90049896434268,70.64934303118086,139.2256673732772
-1135000,255000,48.58135438384051,75.3975733819823,129.8047332302081
-1135000,260000,55.70928917255957,67.30584894312032,139.41180702964027
-1135000,265000,54.48478215980051,65.9897979982046,139.15741353632197
-1135000,270000,59.194706372813904,70.12353354203688,141.84726742058405
-1135000,275000,52.371722205074,70.23987291064269,141.0298001479141
-1135000,280000,58.83252577011692,68.11835514685397,141.432198464494
-1135000,285000,48.54882279724003,69.96214488005089,163.3142669908701
-1135000,290000,61.823533282152475,74.16641482549753,138.34859770722093
-1135000,295000,87.66785206582452,141.88203542213125,175.46854005135788
-1135000,300000,83.39909771269049,145.67951664133875,203.6553186846674
-1135000,305000,58.03462220959327,110.62524174309605,164.84752829342963
-1135000,310000,65.37556982771679,120.24650946206647,200.78699453974923
-1135000,315000,29.25731333834431,67.84371923291125,105.97548192892029
-1130000,80000,22.42080792096567,35.313437061613655,62.697026098537805
-1130000,85000,25.941147898628472,35.769410857656354,63.62120707907691
-1130000,90000,25.50080325265862,35.95312013810239,63.1873337260722
-1130000,95000,32.09523212275064,45.963627777221305,75.04070078081753
-1130000,100000,31.76307786850994,47.303019512949774,75.66744479419629
-1130000,105000,42.61089882750879,59.80137448820348,118.88196625592072
-1130000,110000,41.01912179906016,61.89575640602162,120.86017154411344
-1130000,115000,60.046658181109926,65.2448497437274,131.26326944040645
-1130000,120000,60.878837968206206,65.78595152134808,131.80587443418923
-1130000,125000,56.46340709031997,64.77952984728292,131.397471940285
-1130000,130000,49.50912823433877,61.38005829206523,129.36720225598634
-1130000,135000,57.31072017737713,64.89005284059567,133.2682626861243
-1130000,140000,60.385700113040365,65.11954303743563,132.2642437812445
-1130000,145000,58.92637097346472,63.76089941358184,131.73318102122911
-1130000,150000,66.70217002843165,71.61687908513849,140.40370062457288
-1130000,155000,66.35246769580354,71.45958927027078,138.99434566454565
-1130000,160000,66.43593424625814,71.62492251243351,139.5538493013485
-1130000,165000,76.66544031975096,75.89839695089103,141.23331541350788
-1130000,170000,80.76982077762551,80.05570670026258,141.12649376131
-1130000,175000,100.91969223160282,147.23323048413846,153.33258601128935
-1130000,180000,92.3818140089814,142.01226393531482,151.35732306532225
-1130000,185000,81.44528182895363,125.95559108829211,150.75516852730536
-1130000,190000,73.79910677037901,81.71726682353088,139.89422984792455
-1130000,195000,72.16826346216908,90.3740826484034,140.71835715199742
-1130000,200000,72.78475780362498,78.91783968557807,140.24383475366093
-1130000,205000,71.0570182258088,82.49706961033375,144.66955892034875
-1130000,210000,60.08913392201739,79.23651018807448,157.65338592475567
-1130000,215000,73.31977614669992,86.76906425248723,156.3922781026183
-1130000,220000,95.93822253019076,126.94134928067619,149.64127440132918
-1130000,225000,109.1347499621823,151.40242926300056,154.2614187893093
-1130000,230000,67.35700332409587,88.52287570820779,161.41298927492156
-1130000,235000,83.2507073410899,81.07518780031177,160.6090388709059
-1130000,240000,66.98618704772431,77.10942114145357,136.5707340871335
-1130000,245000,64.27641566934173,73.78879231031071,138.71074932841833
-1130000,250000,58.97205141091576,74.69018828058468,137.6911376919037
-1130000,255000,61.333861958206306,72.58586002655845,141.43435546194812
-1130000,260000,65.00997578969341,73.4642452320971,140.22931054902764
-1130000,265000,40.61698675667632,68.11284830972377,81.33669773137642
-1130000,270000,49.50314421248906,70.65735895276677,138.32224280814737
-1130000,275000,41.4894635792069,68.52645983612786,142.41770573396337
-1130000,280000,54.145694783758564,69.19213009336762,163.22752097492585
-1130000,285000,65.13511767554903,75.66077562549921,146.7984686172412
-1130000,290000,40.31196885262846,67.68737727010573,117.42318483730466
-1130000,295000,54.27271001621104,97.90214584449588,133.58705422900894
-1130000,300000,88.69844949514601,144.32950838100504,216.55907613704565
-1130000,305000,59.11977808737276,102.0432921670554,194.7153500666244
-1130000,310000,33.30105792490306,77.4964571663973,131.33344790194
-1130000,315000,32.434617096096844,82.53131474189148,120.61604376106513
-1125000,90000,25.911578845765334,40.73361994891901,69.17146285797037
-1125000,95000,31.971807295568723,42.94487175526038,69.73847577763846
-1125000,100000,25.590764462176672,38.41265556621583,58.3838801868863
-1125000,105000,43.32519936254784,61.461642888423754,122.04615920747722
-1125000,110000,40.04796145026129,64.45728121045317,121.42962439539819
-1125000,115000,39.69152331335692,64.52299258127239,124.30721707035377
-1125000,120000,55.92512795203438,70.39469058910645,133.3725817678376
-1125000,125000,65.43138079467963,77.20207632454957,149.94261030485063
-1125000,130000,67.8658175883391,77.03024678090371,149.96892378950946
-1125000,135000,67.61079842456982,80.0597497713881,145.29898827667822
-1125000,140000,65.12222685762572,74.46984906885922,143.98049112345836
-1125000,145000,65.48039446484572,73.73838468657844,141.59638542808486
-1125000,150000,69.17445116145413,75.07499749187326,141.17368308942835
-1125000,155000,68.17789581736932,75.98747794960363,141.05131896235332
-1125000,160000,75.22999293515196,75.83461715933487,140.66497928082848
-1125000,165000,79.17664960629466,76.32033964985901,142.23734899643884
-1125000,170000,80.59360773940003,79.58889147821692,143.0813916307474
-1125000,175000,103.09283180716474,151.73404527976044,154.5654337112716
-1125000,180000,75.98483291175486,106.1799211165433,147.5290949470212
-1125000,185000,68.64038543041559,92.09682070503843,143.87027391687317
-1125000,190000,74.49681809584334,118.82987309902659,152.88251304397969
-1125000,195000,75.98742924844126,97.53234625204058,145.8424845311247
-1125000,200000,70.63751098940736,86.59534199323286,143.0908277933518
-1125000,205000,69.73254111196223,114.33657787529715,178.0883814146086
-1125000,210000,61.712851052749095,111.40552160718984,207.6239812688456
-1125000,215000,79.01393398228817,108.78902097878493,204.40754407830335
-1125000,220000,70.11593218057587,89.35285262135456,137.07524060926403
-1125000,225000,79.14362255680422,87.023532241903,137.2357839627276
-1125000,230000,90.31765327969671,96.84831761503824,141.38912200797296
-1125000,235000,83.82455101526935,84.25554635210814,145.0784801045049
-1125000,240000,84.815210049359,89.68624876652031,149.42110617665736
-1125000,245000,76.94900078441833,79.00841568367335,145.38875417631607
-1125000,250000,75.44409498734885,78.09418851046111,150.11238028415943
-1125000,255000,48.8821676865466,75.424790637373,137.3512296160267
-1125000,260000,69.55830126202468,75.58135744754537,150.7199708421354
-1125000,265000,52.400399834731466,70.46275257767319,139.04765155698442
-1125000,270000,45.313175666642614,68.88660240186074,120.90490701614183
-1125000,275000,62.72406912660278,77.10700634181137,141.73166331129173
-1125000,280000,50.72337327026539,68.06178219905563,139.542465851022
-1125000,285000,65.4781438718581,72.504672729158,143.5209931054436
-1125000,290000,82.63491541961275,137.161270813393,152.74287752496215
-1125000,295000,70.86068158642891,97.71873953340442,143.72953272354093
-1125000,300000,75.79189682886269,137.18009716087442,211.59599791881837
-1125000,305000,67.88464839560353,120.7598467992771,200.90777719697726
-1125000,310000,45.86790151047516,85.03012487249646,132.4892251851817
-1125000,315000,32.91996438979698,77.04017572375454,124.38840059063703
-1120000,95000,25.74859058401919,37.36221563212771,54.67343909694323
-1120000,100000,25.860380578917948,40.35983472371832,62.128801992021074
-1120000,105000,25.67660691786093,41.10191941881884,62.20427163453377
-1120000,110000,25.22053370315672,42.44963162193038,57.70904580183088
-1120000,115000,42.44350510444638,63.492465090175116,123.162614264365
-1120000,120000,42.91058121973446,63.61022080714095,123.231142032927
-1120000,125000,46.148529928121555,72.57410249556452,125.41364761572291
-1120000,130000,67.9832076753807,78.33019350447044,163.329037611302
-1120000,135000,64.15747982609201,77.05383019367545,142.21311213976514
-1120000,140000,66.68709166447945,77.47850229848164,141.28040448993013
-1120000,145000,52.30476482880959,70.41286842356364,134.50726994594422
-1120000,150000,69.85609800627094,77.2914453751299,147.36549013183398
-1120000,155000,70.72423940830899,76.95078617966774,141.6911725532755
-1120000,160000,76.7507311182139,79.77272879863752,142.987221617981
-1120000,165000,79.43980840183508,77.22065898845611,142.7469290358064
-1120000,170000,81.77477665579664,82.30053812591785,144.34654193541567
-1120000,175000,96.18034851257954,141.79396133965815,153.9984294390467
-1120000,180000,72.48505569595517,105.40923447891284,144.39315535891015
-1120000,185000,67.12116966634036,84.23707861540888,142.01051667153567
-1120000,190000,62.029448535862336,74.75726240196828,145.80348215390077
-1120000,195000,65.6181152145439,76.62408894057428,138.06459170729553
-1120000,200000,61.139437299700056,73.80566995303073,138.159457576275
-1120000,205000,65.38449209783585,89.72018495354483,138.83789261320166
-1120000,210000,71.05831309389922,105.03318960980003,164.4125885610998
-1120000,215000,78.6387931037601,108.16949492852801,185.21448130330734
-1120000,220000,70.69782356992778,83.38154954991623,142.082803832169
-1120000,225000,76.01609510333452,82.97597305499376,141.36553095070133
-1120000,230000,76.92281995650833,95.6710495424272,144.6047199832333
-1120000,235000,89.51719011831415,102.65297483989808,147.4926188483047
-1120000,240000,75.57754184890553,95.08970769110155,161.54516176564883
-1120000,245000,60.62426685243394,99.16772499889416,149.25889637255742
-1120000,250000,62.54408396305724,73.6510170027106,140.04046020778426
-1120000,255000,63.65105740070492,75.21269544148144,143.3292856658616
-1120000,260000,39.35723035176991,57.72249594485102,87.70724367020864
-1120000,265000,47.771975363234056,73.16845191799196,121.16817680687913
-1120000,270000,39.44350030450484,66.72476613110024,77.22140436550596
-1120000,275000,63.35833232944602,80.15659883701449,144.20104768266387
-1120000,280000,66.37427120032086,81.54845503412831,150.2422903278697
-1120000,285000,75.00231116142552,126.04338276857739,159.7168268804455
-1120000,290000,86.94256221984591,143.83767297910123,158.08377514286988
-1120000,295000,83.54466099033957,145.39075660026901,196.47530674431036
-1120000,300000,83.17786460695379,126.82543729207275,192.69895123189085
-1120000,305000,79.1515984066582,121.73213021247732,199.87742425270469
-1120000,310000,63.24082508405004,113.83426645537953,201.69131704141813
-1120000,315000,30.267999812416825,45.831513391075944,64.22488348253427
-1120000,320000,30.877214358682984,72.62534861221413,112.1149018795102
-1115000,95000,26.564632508295745,38.1039764711209,54.99132634354149
-1115000,100000,26.586597814130222,47.33944226832962,61.76128147899292
-1115000,105000,34.62457743862022,49.61835008112725,74.40876362097362
-1115000,110000,35.151209585599624,52.0339257673735,75.95509354480967
-1115000,115000,65.65141813103904,77.90598954645495,139.17633419564098
-1115000,120000,63.814893380424955,80.09768655842629,140.63454896161866
-1115000,125000,62.409795287503236,77.81334495412081,136.45687804594598
-1115000,130000,62.247231185501015,78.27036904117888,136.60885695905387
-1115000,135000,63.18720798064708,80.61759159679791,141.2482918923195
-1115000,140000,62.545998688794235,68.4951960138087,137.64609086875856
-1115000,145000,53.79905901856295,70.32248568425005,136.65385509423
-1115000,150000,68.47121003490776,78.54336348831589,142.02649282664964
-1115000,155000,79.69778460819427,83.15377131876264,148.6525754035264
-1115000,160000,86.81975180640114,80.25263511067665,144.6380026032066
-1115000,165000,81.57606837004201,76.01406018265187,142.39275582046517
-1115000,170000,85.74729698974653,85.97031494746723,149.2377468271192
-1115000,175000,95.78075953667891,98.48613004176248,148.97294122907735
-1115000,180000,66.12694939470092,86.15031445801216,146.60052173119516
-1115000,185000,65.80870249855369,81.38989639210737,150.04648989709548
-1115000,190000,55.5121621824728,69.73897847317791,142.212824820623
-1115000,195000,66.7240714960439,78.17112658677078,146.88530485871084
-1115000,200000,68.18568561230458,81.59705104388327,142.12343271203187
-1115000,205000,69.21070486310816,84.1442429582613,148.1207853330989
-1115000,210000,67.17885645376262,101.19494915470102,179.28354295694393
-1115000,215000,73.6386741580657,114.18575659203667,183.42807205072884
-1115000,220000,74.59955801233241,104.41368495885143,186.95098054623335
-1115000,225000,62.237064661648,98.75213657032096,139.53918731647835
-1115000,230000,80.95342425133447,94.12299951575825,152.39158270333274
-1115000,235000,70.62118985106184,100.5292670285507,141.84648911843638
-1115000,240000,56.46389178913224,82.75111706376892,146.09766228870734
-1115000,245000,55.22590043148518,92.74227791495662,151.1883900051564
-1115000,250000,52.72694474028325,90.90995292317616,150.93441500240309
-1115000,255000,52.138082454814686,79.71976103757035,105.35556702979407
-1115000,260000,56.30369357779433,75.32800239945128,129.68114330488402
-1115000,265000,36.09879474071636,54.41966622975586,80.08292619791698
-1115000,270000,46.688848377724845,68.82649689530213,121.65273796330142
-1115000,275000,52.58729685278798,74.76268250284511,138.2596296217072
-1115000,280000,66.03683455040141,75.45528081174795,141.30749831386532
-1115000,285000,70.05969342227235,94.86020505797094,149.7257244983663
-1115000,290000,79.07846175134526,147.16203942815616,189.6899517308307
-1115000,295000,83.24617337758784,135.0762370686429,211.6458788827162
-1115000,300000,73.52308722072465,109.24170584285729,185.81350531349054
-1115000,305000,77.5193492462229,125.06888998145048,197.98097639816058
-1115000,310000,65.47024954667873,118.60292675711558,200.44414529466425
-1115000,315000,62.970756477802645,100.56083661461629,142.78286620899678
-1115000,320000,28.409253712085494,65.11575809423134,98.3226913317427
-1110000,95000,24.626981513088204,40.86229618592348,54.44820211065257
-1110000,100000,24.24240278397665,40.83421241494918,55.40886892627911
-1110000,105000,26.237297657795573,42.35557608756543,58.495169844293294
-1110000,110000,37.0373490486314,51.923434855489035,72.30278713039695
-1110000,115000,44.45426664653992,67.20564725227807,117.18263032950539
-1110000,120000,38.301108983200095,56.654391554388994,77.56042424188561
-1110000,125000,57.421444963703614,73.07494572660995,150.88468618491606
-1110000,130000,56.46495345125066,75.08685871019821,152.9341565812479
-1110000,135000,37.7114973354421,48.40717353169617,96.77018148972172
-1110000,140000,60.979080770627114,70.81657249776781,138.84627145182114
-1110000,145000,38.587211789447615,63.854120361147395,78.18316946446996
-1110000,150000,59.996164573079476,127.85083965444902,164.8513201481122
-1110000,155000,70.42728046654028,78.61319527440715,148.69776268784975
-1110000,160000,84.90477791400426,85.37540229466747,149.81490786377717
-1110000,165000,96.81758646968939,84.72763002497719,163.0327648150093
-1110000,170000,88.03339520186628,87.59287548665614,149.41566208278076
-1110000,175000,71.57374697764149,73.10364282154418,141.5718824407558
-1110000,180000,46.84356603790954,69.73386863702994,123.0881466741086
-1110000,185000,55.62786350824475,69.11403699121843,138.78960953325134
-1110000,190000,66.2076858110726,99.28602596400675,186.69551152748568
-1110000,195000,67.73701740092545,81.10035126895903,147.37667067968033
-1110000,200000,70.42561759336206,82.98327097489498,143.26756709515954
-1110000,205000,88.00290916400485,138.65280825438902,164.16527838684607
-1110000,210000,111.10128261936501,164.26832056191859,166.009440106062
-1110000,215000,115.6907865681898,163.99054611995177,153.22599294436495
-1110000,220000,68.45356916894002,89.1027507317802,139.83371777765885
-1110000,225000,82.21442580539022,83.59003233768415,144.27362767205213
-1110000,230000,68.32379146604384,81.108016391146,145.41740054214273
-1110000,235000,48.62797518848604,78.92486396976162,133.16119303264125
-1110000,240000,50.08657303805879,75.26671558981357,121.95543394003846
-1110000,245000,38.079399141270464,70.0004753475451,85.55750511620782
-1110000,250000,50.40410815829426,76.88476441633432,109.9728833926198
-1110000,255000,63.63778492550997,73.4757902602946,140.72524860280106
-1110000,260000,65.65954958888472,71.70344189715449,139.28978633477058
-1110000,265000,60.066939001919955,62.0161964130172,78.9972606464296
-1110000,270000,42.640597389337586,57.70501465160814,80.6060376656963
-1110000,275000,44.285896690497296,71.98116803977362,125.41391656692868
-1110000,280000,66.15567226949136,76.47767618559175,141.88575705994398
-1110000,285000,78.75297135330507,130.91886156228492,165.31638539866768
-1110000,290000,84.8596274459442,149.89198869750294,186.41344983523192
-1110000,295000,86.01514132638042,146.8619134591895,209.3791732782561
-1110000,300000,90.81593556569246,147.49916888407284,211.13493527500455
-1110000,305000,71.64230955245233,107.85604806553427,197.9494675425819
-1110000,310000,56.59686950269931,98.35356232612104,136.52656113634458
-1110000,315000,53.97450839454671,66.47072900864838,136.49169626319397
-1110000,320000,50.52746360754757,74.62893422929064,128.33078932945605
-1110000,325000,25.35213435127322,36.365406112256856,51.88113972335833
-1105000,105000,25.759729974573972,42.69048275574987,62.05538467886313
-1105000,110000,26.45356948554182,46.65334455273988,62.99198724181342
-1105000,115000,35.52282188737504,50.16113834416261,69.33827717183749
-1105000,120000,40.60095289197931,53.06771534662711,72.25487873088855
-1105000,125000,51.267454327049485,63.1264628946509,123.59949926315879
-1105000,130000,58.34509655766981,71.40111365864517,133.4043226601519
-1105000,135000,49.58446672370825,68.03597116052404,124.2088481667216
-1105000,140000,41.144797441561174,52.564862359095684,102.92709582394089
-1105000,145000,30.94435801710268,45.30045640784701,74.52224337040371
-1105000,150000,33.61820586127914,47.684045734875426,80.15299359364283
-1105000,155000,49.89458480466764,68.85917811138835,136.77478163056418
-1105000,160000,47.631858961527705,69.82001387862324,124.66980892573751
-1105000,165000,45.59941106559494,68.2951264972062,122.87256295871879
-1105000,170000,53.19765828090103,72.1972678514095,140.43311394534598
-1105000,175000,45.246288771824304,68.39687735233454,122.4293604411246
-1105000,180000,53.034924647285216,68.28666433025255,125.64872966680338
-1105000,185000,54.210026231487,65.85836556577289,139.81732216561417
-1105000,190000,70.15542294461588,92.94751144048679,159.4752956154242
-1105000,195000,70.39358175520641,82.53554366114834,145.55876967852296
-1105000,200000,72.98970329233998,83.8250021037039,140.44105577863135
-1105000,205000,95.72668053374753,145.68526308017096,164.676628543524
-1105000,210000,95.15078047613528,150.65187404480378,195.4002581839891
-1105000,215000,95.07803088744953,151.11105246978912,151.57221131953764
-1105000,220000,67.35448638883281,92.85185929590016,143.0523675696531
-1105000,225000,72.53113200086389,80.48751603533405,149.06349972555486
-1105000,230000,65.1608786420507,73.28325038678001,144.18535241214408
-1105000,235000,60.55249595895008,99.3856437472119,197.00580654517168
-1105000,240000,52.02357290918318,89.0800703595414,127.71478183346548
-1105000,245000,51.26222152869412,85.1610379893879,126.68989372442846
-1105000,250000,56.60603114037729,93.82814323818533,143.00803908027723
-1105000,255000,67.31057554634623,79.45848321739525,142.5407259546587
-1105000,260000,60.55961408867662,74.11962134706823,140.33135670682302
-1105000,265000,48.613630538390545,69.43224323922841,124.60910635548515
-1105000,270000,43.57522467403049,62.98368728772185,77.05431602827512
-1105000,275000,38.08075727023117,59.78870905810753,77.41047723123103
-1105000,280000,52.51398561694358,80.62311542245847,135.7372078373693
-1105000,285000,59.743383137054884,108.0227209035388,190.8047297671496
-1105000,290000,53.527487421836604,98.82018108763671,175.10771726216123
-1105000,295000,62.350179869080144,97.9482066087299,196.49709762561795
-1105000,300000,64.01178903595752,109.64230436305765,190.20221145072634
-1105000,305000,64.56657667820394,106.45554466887977,192.72533128867758
-1105000,310000,61.440808174892304,84.83696917685158,140.74311452236552
-1105000,315000,61.21425673923661,89.49137578631657,143.69431091718326
-1105000,320000,25.67559830484945,40.647740703487806,55.66021482144552
-1105000,325000,26.191022738923742,38.14184314530906,53.88872698414748
-1100000,110000,34.97320388065996,47.69601148209439,73.49689071919057
-1100000,115000,28.124797950570958,47.9870686276132,62.04773277320753
-1100000,120000,44.16615771586891,62.23545883072231,87.58822162071189
-1100000,125000,46.8362435786381,61.09632524882865,112.95082307272428
-1100000,130000,65.41257764121454,78.73765544025885,138.89589033103186
-1100000,135000,66.0423728010168,79.7060094075974,139.99310841496066
-1100000,140000,70.81874499352475,83.90743062400603,142.83181625389867
-1100000,145000,50.27621782148454,59.10823989071321,123.66268474540635
-1100000,150000,50.441451543707224,61.12076500002949,125.77046327992895
-1100000,155000,29.119448498494933,35.896008043149926,74.06179829736476
-1100000,160000,29.828645753202558,43.01295782468647,74.09136307744039
-1100000,165000,33.865489046111215,45.9387733919325,73.38440612022893
-1100000,170000,31.366442204365825,45.4526645045693,97.48643176456315
-1100000,175000,47.839371382444284,63.9016789196189,123.87496584955247
-1100000,180000,42.52969297368643,63.18389679739305,121.70991876795092
-1100000,185000,56.85432731524343,75.1654480046911,146.5549405607717
-1100000,190000,63.32579465724867,89.56715955829077,144.40207376306319
-1100000,195000,66.99752157057549,82.13569730472221,155.4376784130222
-1100000,200000,67.80898585691361,83.58184572406104,148.23960220566272
-1100000,205000,84.99576106966808,137.58837378407208,152.31388499195296
-1100000,210000,80.86648169799182,138.79948188541317,151.43923266658024
-1100000,215000,75.71202925835709,119.93086705140648,154.35394055408491
-1100000,220000,66.05350856906801,76.31041646138233,145.75143552011258
-1100000,225000,54.58555174120077,76.47841588494438,144.17976665849304
-1100000,230000,61.94815933534567,82.42835144121644,139.81513274815305
