x,y,depth0,depth500,depth1000
-900000,355000,128.24109728526392,156.60437266203348,267.677393072027
-900000,360000,115.4951384703017,176.08319026646,256.79458397032823
-900000,365000,48.93855503900763,86.56268390666087,111.9187914061049
-900000,370000,36.375859090008426,63.203847602784876,64.65502252908963
-900000,375000,34.94404609317035,59.52833892986139,60.941154440859634
-900000,380000,36.9681846690404,67.9195704292105,60.467856313728404
-900000,385000,32.32247812550535,48.48350544741591,48.411776973085665
-900000,390000,32.089826122620984,46.33748626379868,53.80538805410056
-900000,395000,37.09226865668011,66.85600259400397,62.22411904044702
-900000,400000,48.58298913547595,77.05698305404307,107.89037636881804
-900000,405000,50.451585859267745,81.44962172066481,102.44355988263749
-900000,410000,37.628683124105116,65.28680319580157,58.9384479525512
-900000,415000,25.528404000454003,36.728608918393206,52.14084064373229
-900000,420000,32.15012530479892,46.955128658937596,54.881309731108615
-900000,425000,36.28149640245031,61.82145127178252,64.45094172076097
-900000,430000,36.39135356143952,62.24537562797187,60.23858433312465
-900000,435000,72.41236345459353,90.6440370927394,128.89687400639204
-900000,440000,85.07563065595636,128.5138933152803,179.86639136422122
-900000,445000,90.81729034399632,139.78830202938798,179.89109847295637
-900000,450000,81.98445512827115,120.88848288670006,179.75190701506486
-900000,455000,54.04114452211285,78.87053057375944,105.55752141832943
-900000,460000,41.56118247802745,60.352673943528586,54.838092500518826
-900000,465000,39.306708378808416,59.13352167088759,58.81521681577209
-900000,470000,43.326354458697374,73.78178355689492,51.93410304426476
-900000,475000,50.339767331057224,73.16196843814434,82.11958038667811
-900000,480000,24.772282133921358,36.46060279614625,48.34092953701588
-900000,485000,30.455306284564642,46.27163327340419,53.047412005682986
-900000,490000,30.582541326794967,44.35002734783596,48.28703458128581
-900000,495000,63.714531005441025,102.08171681091652,140.61005287236077
-900000,500000,81.39667351263674,132.1444952798371,181.290562793298
-900000,505000,59.58842528148539,75.00631421099608,126.16564635128398
-900000,510000,32.632354376784804,49.82143278503413,55.54144693030126
-900000,515000,26.467643861002813,37.34905872975466,59.15833680684014
-900000,520000,24.249038256005022,36.86286879314211,50.76254262340497
-900000,590000,25.528001956664546,36.40214669397912,51.01280181496246
-900000,825000,31.092538224377186,73.94418037665638,126.27078282571682
-900000,830000,41.09339227952825,85.88211363097444,146.97990165704638
-895000,135000,23.70163969475623,31.41661994124358,36.741771253923815
-895000,140000,22.390973719157813,31.88646937371027,43.88441575692382
-895000,145000,22.97200540054554,31.153792067040484,44.26650021096353
-895000,150000,22.357517947946455,32.775258246780076,43.085010911484545
-895000,155000,21.888958825576708,31.805839597445257,43.85023160548246
-895000,160000,23.442168174833014,32.45315006661916,45.518125890409635
-895000,165000,22.134081073478903,31.790230250185573,43.799750375920254
-895000,170000,22.57495784121072,31.70466940976084,46.06039162320212
-895000,175000,22.865777975926562,32.534245730862985,44.437340643459066
-895000,180000,16.26258971308092,20.932771955902602,45.13467971509983
-895000,185000,20.942203414196875,31.250758610153454,44.24538538786805
-895000,190000,21.83168645300462,33.0471166352124,45.66780869539919
-895000,195000,22.171660097739363,33.89924682267015,46.27574896072096
-895000,200000,22.846571767815924,32.064059225994384,49.49736859118275
-895000,205000,22.611046147814655,33.8027158234727,44.58278126990295
-895000,210000,23.208397305818174,33.667977731732414,42.87726699629845
-895000,215000,22.7592282348538,33.03913245151759,44.71645078982355
-895000,220000,22.707245730138702,33.29104043632739,44.798993339693915
-895000,225000,23.859995496569688,33.87347717755047,44.074528895177274
-895000,230000,25.694530162373454,32.65746170939179,45.060429818660694
-895000,235000,23.6139080455171,33.1853850088701,43.82739803418171
-895000,240000,28.08303140019965,35.12483701659799,44.16973734529465
-895000,245000,34.42329279148346,45.52309380557632,41.3201775186471
-895000,250000,39.664817273359056,48.28169757873091,48.30652658018762
-895000,255000,46.3029984848099,60.44245232334191,51.534945074142215
-895000,260000,37.93798279142471,45.36571272536345,42.406469297996686
-895000,265000,39.22336817191222,49.73541941419653,41.36876763558744
-895000,270000,32.20813167897726,39.83242976532924,42.465345260138044
-895000,275000,30.99078279966119,41.18187289411985,49.37082889718134
-895000,280000,33.71678301741055,46.604817348670096,47.93406499546602
-895000,285000,30.778806882604783,47.12936322549062,47.90631077023072
-895000,290000,30.316490921757342,44.193046464469504,49.03584969326924
-895000,295000,29.811789336489902,43.52462557121588,49.51570776518835
-895000,300000,30.228421729164914,42.01556878794038,46.93692564470615
-895000,305000,32.99551081748353,44.842985455806726,49.730616023786894
-895000,310000,36.99669817439656,46.64764721294908,49.76847688705588
-895000,315000,30.633718787593182,41.78901088020545,48.39929671924094
-895000,320000,30.6932613025878,42.79615130824958,52.392575594794096
-895000,325000,31.07168950625688,45.70937089360862,51.62692344461564
-895000,330000,37.54855703881834,59.75202221810963,63.92145670300533
-895000,335000,51.12961856766089,86.15681729459159,117.21452809803753
-895000,340000,110.26008080918331,158.41583073280924,256.16980844376155
-895000,345000,93.38056580788805,145.80198084072816,270.6756909594852
-895000,350000,114.83854206080488,159.31843422589674,275.1925110281843
-895000,355000,131.14543293234036,164.19629530153577,276.3419102847872
-895000,360000,56.71836150671337,95.74627329992208,116.19962734111567
-895000,365000,66.94231669166032,89.61285013469572,154.1749103626509
-895000,370000,96.03404382948179,139.94038062686968,182.42940436849975
-895000,375000,48.55122583684291,86.28686628146258,120.17932927754003
-895000,380000,48.377540804040315,85.40959256540361,117.50612670926418
-895000,385000,36.632851776536924,68.08129568113684,73.36559354480885
-895000,390000,68.44531578593939,90.31124076752447,131.54706426119185
-895000,395000,33.58895876244599,52.60504757869539,57.132758903208796
-895000,400000,37.73565317005085,66.49826127761922,66.71730178259881
-895000,405000,39.12612542721731,70.53403791391236,67.30607751872756
-895000,410000,50.62317559744443,75.4178214599967,105.46000123248969
-895000,415000,31.219967381979025,41.26534797586335,52.01637056078195
-895000,420000,31.214704668121435,41.09478214664169,49.53554798975988
-895000,425000,26.836349909393988,38.249360392969386,52.308214580190636
-895000,430000,43.21180451393203,73.537270733209,110.52553216927187
-895000,435000,61.03449052171536,82.56091118537526,110.07451640868598
-895000,440000,86.1570652941964,137.59942909659463,179.2683688354429
-895000,445000,88.10497268837801,139.72334304093118,218.39252179266697
-895000,450000,37.18094651050675,52.25915361654809,64.97833212976465
-895000,455000,32.404084671340236,43.94828282187707,52.702965535965774
-895000,460000,26.145797156562303,37.97025867206119,56.10266788321606
-895000,465000,39.02091165018974,64.79057475174434,59.72675970538404
-895000,470000,51.80475839554416,79.05823294219536,99.42213373171721
-895000,475000,52.13216187616279,95.05274872962241,113.42685600653132
-895000,480000,47.77339017427902,71.20408268773032,104.77349580529405
-895000,485000,32.59287586428336,45.985721715693344,61.37306790476967
-895000,490000,38.64731391935958,61.62128366063304,57.26698619716893
-895000,495000,67.86208927467715,118.42999834333499,181.7701025521317
-895000,500000,89.02805596029265,138.01108998718405,197.436321874688
-895000,505000,73.43990551106427,120.71102343629279,180.95547907411787
-895000,510000,42.69044613375153,67.65200974676598,65.44202861861642
-895000,515000,37.719291734003185,57.25219600888285,57.557861729470815
-895000,520000,29.978567728330127,40.65065359463294,53.602237532506024
-895000,525000,25.263034807264553,36.7160995470887,44.9720570852963
-895000,530000,24.283193774277407,34.387899689674825,47.47368225765099
-895000,590000,25.467269001160872,37.256846045516035,53.11769862057473
-895000,595000,24.57924471469933,36.16958192284907,55.02810404975351
-895000,825000,44.340875507265956,87.8569052622231,147.97159133927025
-895000,830000,41.792496018425304,88.02818448636705,167.76728080161982
-895000,835000,29.47697775578849,79.25360171625802,149.2344105453046
-890000,140000,22.62317473248052,31.924852386848272,44.838670594042824
-890000,145000,22.63170361771853,31.74086814997753,45.428636789377265
-890000,150000,22.637978537045733,32.139054356548314,45.54092446869923
-890000,155000,21.974506122245757,32.4719663414538,45.77242588669903
-890000,160000,22.048300597085092,31.826548100798405,45.492119868745554
-890000,165000,22.122776122873752,31.90360461036623,39.164736178953774
-890000,170000,20.815079968645033,30.832526446348254,39.10351973814155
-890000,205000,23.561399828948545,34.721874536711766,46.71277583846377
-890000,210000,22.69157020146556,33.33250320832933,45.99112610306397
-890000,215000,22.646428212051234,32.81046549932713,44.70800614292631
-890000,220000,23.88387203190637,33.55062117580893,44.74592790061261
-890000,225000,23.592459804038832,33.584861865945925,45.221363173636895
-890000,230000,23.11524619728319,33.202592426261255,44.19946238905854
-890000,235000,26.46162045320886,35.48433588884673,42.39423367876777
-890000,240000,35.46399236826848,37.971009387606266,39.95836446745959
-890000,245000,40.95068551785345,54.85943302400385,48.31000698202338
-890000,250000,57.88315577416012,73.14861655692125,96.06191037995244
-890000,255000,58.08685988725666,69.67398173324308,93.9542067323666
-890000,260000,49.535342289017855,68.79241675781378,92.7432325658812
-890000,265000,45.42010816835284,62.26507756076727,98.41000519003225
-890000,270000,51.195006850592684,69.785078992468,92.68069515297427
-890000,275000,52.04105978484818,71.21694982788956,91.75134812905776
-890000,280000,43.69116895741866,66.06647798538818,88.85950736840427
-890000,285000,36.215729458774625,59.01536329739136,50.736384315697336
-890000,290000,33.89779706131726,48.232428383775,47.8932881457398
-890000,295000,34.50814766873378,49.86167338971562,46.590926631641935
-890000,300000,29.812451125662037,44.15740973938024,42.74535649533514
-890000,305000,34.65708919855077,52.4343266266077,48.44633672577143
-890000,310000,32.82950849948748,43.22322631559611,46.16515673281634
-890000,315000,32.14676672772258,42.83976797017475,40.41782406163876
-890000,320000,30.732263189468988,42.36485003210204,45.75314226583488
-890000,325000,31.86365693579023,48.15807268325125,52.36311861368422
-890000,330000,38.04059210693794,51.10031297696243,58.385510397146064
-890000,335000,32.45657817843129,46.5689893919707,58.40003641165245
-890000,340000,55.07790005418635,101.38859652859283,114.42395003612643
-890000,345000,54.581951891306666,102.15717069321961,192.49311817462026
-890000,350000,32.54150526409841,54.79651769174879,60.29594351425513
-890000,355000,38.31837902807185,63.987512767228296,63.760792485052264
-890000,360000,35.09561414150621,65.18346109183024,69.47753001433206
-890000,365000,45.62354610126484,86.59242228577791,119.06111813878357
-890000,370000,46.91356030083218,85.23711707477342,120.46951300076171
-890000,375000,52.651819130358255,113.18155724275108,220.97470573833326
-890000,380000,47.21985600587872,86.11390114058283,121.78113372445688
-890000,385000,45.770535950645204,83.30980835514265,118.6576265447363
-890000,390000,52.3419423771141,79.0145199264821,97.31205376233436
-890000,395000,29.230547572755384,53.20849698564295,59.6955263935663
-890000,400000,36.266503484841934,53.065741126974544,55.436560111568525
-890000,405000,27.328245306099497,46.289089562414716,55.81294450802709
-890000,410000,26.011740428700513,45.99559779599443,55.96040381341486
-890000,415000,26.35216799708666,37.44578608541032,52.96181089614991
-890000,420000,26.021013865505907,36.893760721918454,54.86369229654889
-890000,425000,27.051079429038147,38.377594125253665,53.13751531551304
-890000,430000,47.464808535292086,71.12424776975662,64.61424494484916
-890000,435000,83.58738223188485,100.59510771072596,129.2539624412228
-890000,440000,95.75544617489268,143.64083543170642,185.3363173248463
-890000,445000,41.52031469857279,84.6544607397458,144.8322259184287
-890000,450000,31.07411828860821,44.562546819125586,56.50490297721845
-890000,455000,30.459957594515494,39.6707354390137,50.78544345876789
-890000,460000,26.56829575660241,38.894137107448195,63.41244222941549
-890000,465000,25.525986188858013,36.125513931115194,58.232298397587186
-890000,470000,24.42156829644265,35.93283750964011,47.69485218557317
-890000,475000,32.182823039770646,39.611021680790934,47.34439382145354
-890000,480000,48.037522975276005,71.35140291449736,102.04246291688128
-890000,485000,38.811882918645026,63.31935693414229,58.05391790432523
-890000,490000,46.84565889243161,68.96407648259981,108.3848545080121
-890000,495000,72.85169132243522,121.05014069358258,179.8929899719399
-890000,500000,72.49178755661242,124.14286609803547,182.41811418122657
-890000,505000,52.41590354080886,77.4481115003695,106.4781098289933
-890000,510000,39.62165891268426,57.463342790474556,55.36688356723053
-890000,515000,37.45651454513358,56.63165349823325,52.76913049091061
-890000,520000,28.150984844334538,39.07385706785622,55.40445042308164
-890000,525000,26.461428141128145,36.64446340651656,51.88898530367081
-890000,530000,25.478877395634044,34.514480556541834,48.391878939741346
-890000,535000,26.35004060302156,36.6890691912244,45.65789531265686
-890000,540000,24.37909916431485,35.61163862437301,44.86896053949128
-890000,585000,26.102868058372742,35.88154343983546,47.738583454468824
-890000,590000,26.605291267092248,37.320599870892124,47.10281008739911
-890000,595000,22.939138913988252,33.34571778259675,52.5251124943714
-890000,600000,24.802824208944713,37.517651655454046,54.57112590675666
-890000,835000,27.29364651892115,86.418947726945,155.90904528506474
-885000,135000,23.71956182160806,32.621737904678696,43.93128112125823
-885000,140000,21.479972094960424,31.003377579708477,44.59048856006965
-885000,145000,21.47509080971566,30.49971987302635,46.385681146777145
-885000,150000,22.459136883925282,29.053263338655583,44.754049855239884
-885000,155000,22.15819198024572,32.67631080095771,45.11403100489869
-885000,160000,21.925277331814314,31.668233264440175,45.37436721907952
-885000,220000,23.222349081573945,32.875764996588885,43.220986163210355
-885000,225000,31.22826958771045,37.84433155169909,40.71693535958026
-885000,230000,36.8070777544884,47.7423325178499,43.26311537433356
-885000,235000,32.05433328191046,42.81708771375611,43.612625601413576
-885000,240000,47.93909959283426,60.399690641790585,45.10060470864085
-885000,245000,45.11604146995636,65.41802103860927,92.8718312551552
-885000,250000,52.749531591553335,73.89799937659892,94.98654978206145
-885000,255000,70.5003967571495,74.05774093678703,114.53333569387348
-885000,260000,67.07861806873424,74.3132675868343,113.14538253663159
-885000,265000,49.54696281837753,70.65032636394257,96.24931156680158
-885000,270000,59.86927325702762,69.19538606532466,113.31276839789655
-885000,275000,49.89621707086844,71.55365077915911,96.02080109809086
-885000,280000,35.843054135618225,55.77994762670498,44.30260143068446
-885000,285000,40.36947643376974,61.33766907765583,45.074183992217996
-885000,290000,41.43534567591637,58.221023556532785,79.71033937705727
-885000,295000,35.277518119883716,57.01084538431853,44.53485305561801
-885000,300000,53.14563528941957,77.66611783417277,96.88065979885988
-885000,305000,34.43733982774448,61.604703729592316,43.67183686652601
-885000,310000,34.73354590707875,52.596015200175714,46.403644366511095
-885000,315000,35.063174812146386,54.44255013492092,45.42457901160728
-885000,320000,35.542153730731464,54.83439183210818,48.17766529388396
-885000,325000,32.557545439242666,54.62283378897132,55.12594934783701
-885000,330000,31.1990755320358,51.81266433560597,59.04843593472617
-885000,335000,33.81763484470327,49.41672589007223,62.139185222354996
-885000,340000,35.26055153063188,63.13782353678759,58.32417425651532
-885000,345000,35.0238271822876,67.55205313561248,63.69987135945958
-885000,350000,30.408020481340685,57.917264934449506,77.1507532369459
-885000,355000,30.39509947794926,61.28045214018911,121.315112980079
-885000,360000,37.140073826350594,79.7969357553671,75.21685548229195
-885000,365000,37.646377326125375,75.07039496177605,65.08668326145626
-885000,370000,45.40543657338092,91.01061304118085,136.74707248116414
-885000,375000,51.20367505250041,109.2330505179671,148.38332367689006
-885000,380000,46.646413586838015,83.94579239070663,111.15544994618875
-885000,385000,89.58170643459653,114.1224162740965,229.6695809466243
-885000,390000,38.37073019805296,77.62452329701661,132.07639553370853
-885000,395000,41.71824391388227,83.38938680584312,130.92514088171134
-885000,400000,42.20068016595709,78.41015811240942,123.83759156944012
-885000,405000,26.690598570660335,53.51431171713831,110.2056522135366
-885000,410000,29.186920183686063,55.24545528092857,108.77831163937054
-885000,415000,28.536916972930236,46.94124260279486,59.0566825673794
-885000,420000,25.545023748176583,36.69711515882493,50.25224483964715
-885000,425000,25.47974028376664,37.138807405161785,54.505872548614406
-885000,430000,31.577607400036335,42.50968816951017,50.68876368690138
-885000,435000,54.45626276965569,87.36079811328345,109.94153020201789
-885000,440000,42.485073490790604,79.38415693289134,65.09468498105869
-885000,445000,41.239392322804434,60.45920192123053,60.053641700556895
-885000,450000,28.620439174258003,39.04366192110619,55.12700920091535
-885000,455000,25.75108398683674,38.68998745965435,54.60495874720527
-885000,460000,26.603161692011838,38.3847410660471,57.60874777077109
-885000,465000,24.12250696616308,36.22932114317662,53.974928442608785
-885000,470000,25.33445559602837,36.518034096491434,50.990028081934156
-885000,475000,26.372848042601987,36.92869106763759,48.144730209844795
-885000,480000,25.15657221369792,36.20234245308766,52.84446189050804
-885000,485000,38.41957226408696,68.04175519588937,60.822119799399985
-885000,490000,46.63813804066992,74.88666367642682,109.35212698448322
-885000,495000,48.5009537983563,77.48442536666978,109.62052173784168
-885000,500000,42.10189177549386,69.49557059580815,63.85462430386757
-885000,505000,34.115367473260676,47.11352302969351,53.26331858789203
-885000,510000,27.38262437640565,44.897108262267906,58.110285865823926
-885000,515000,29.948973254414376,40.71282208357536,53.277299645071224
-885000,520000,25.23864799538878,35.6693821734675,47.75507486031894
-885000,525000,25.834997974874476,35.91659631233293,46.83202900387016
-885000,530000,24.07608095896049,35.53230142194948,48.89747389434157
-885000,535000,24.079614353739196,36.09275118421422,45.966587552823
-885000,540000,24.479051726728237,34.797698234918194,43.88940998111376
-885000,545000,26.40525364848049,36.23076036938059,44.12172538669461
-885000,550000,24.793099711494982,36.40659771418273,44.59449315388768
-885000,555000,24.134535232264497,35.71305357046342,44.40747223151932
-885000,560000,24.985731404759782,36.07621549741826,45.49943628695069
-885000,565000,24.166146883910137,36.204863441171,46.336059361991886
-885000,570000,24.068181223074042,36.34706047375347,47.482911068929056
-885000,575000,24.298771439744662,36.470067673350954,45.95874957193508
-885000,580000,24.320337935667723,36.30673793156683,45.473311943277665
-885000,585000,24.85773903233789,37.286841331219144,46.19993303450136
-885000,590000,25.89903076143166,36.7735758848662,47.10693314582318
-885000,595000,25.904221172644505,37.826456961476794,47.61276441191961
-885000,600000,24.895351773604013,37.76138951960968,51.08855609986463
-885000,605000,24.866457969840717,37.212069336102076,54.43574803690166
-885000,610000,26.641980148000094,47.14763479728843,61.773183730439996
-885000,660000,25.622373126071842,45.30644434458752,59.30229031383128
-880000,140000,23.877435299230633,32.3065153007103,44.12865075081548
-880000,145000,23.353471676263993,31.492717573817018,46.38215233039615
-880000,230000,23.405367242734606,33.482095882828844,43.674838469231936
-880000,235000,38.80207039558139,51.78421029405369,44.91999832608906
-880000,240000,32.51614700253024,45.0641484246607,43.097863983030855
-880000,245000,39.643793708733796,57.25929710118612,47.66759503159447
-880000,250000,39.68634300127146,58.6974149842771,44.44730532938807
-880000,255000,49.27051678540017,67.05020359558971,92.82648755063454
-880000,260000,80.47061780415825,77.98787365496305,114.70870511421128
-880000,265000,54.360142240528795,72.81039211736608,93.21951968075672
-880000,270000,60.095758663705745,69.30856527776596,97.30681007451497
-880000,275000,44.57120747707372,63.86892018470819,93.79949669297832
-880000,280000,35.527279601009006,57.82825701204028,45.09002625185322
-880000,285000,34.360914428757106,51.288706496407244,46.820815444501335
-880000,290000,43.97843213088519,62.284559223437256,94.56238082428283
-880000,295000,43.51655254699313,64.36707038877199,77.05232758203124
-880000,300000,71.52118886664442,80.80300140452137,112.95455621824902
-880000,305000,42.61740470330478,69.81134396015172,96.65460361609993
-880000,310000,40.91501797209916,65.42468274596511,54.055708894904654
-880000,315000,33.71002584786732,62.219741788479595,50.64351001591646
-880000,320000,39.507713801294564,62.37735472828196,49.30979740932408
-880000,325000,34.424913944952344,56.607278889834205,56.315875629785936
-880000,330000,32.21807827842528,53.19597592283732,59.85733999498545
-880000,335000,27.108532867341232,47.59460349181829,52.56963823432797
-880000,340000,26.882511001691583,44.7451278477091,53.83045888662906
-880000,345000,28.74045498165404,59.41912007247835,61.09273960857915
-880000,350000,26.350253590235738,48.55692277658066,89.84120628490794
-880000,355000,27.861420444122444,61.219920709920686,122.69499187211389
-880000,360000,27.38866367796772,61.710139294474985,125.72254789345845
-880000,365000,33.02286652061431,71.58220235912567,150.90248662500107
-880000,370000,35.345107444310194,68.43682521397388,132.84975316239579
-880000,375000,74.9345144395179,116.48934245312121,274.33883108835465
-880000,380000,37.99947102449164,79.91118060621642,161.01923121980866
-880000,385000,76.13256678596639,109.45706265780414,229.15399481150445
-880000,390000,105.2430568746843,154.2465442845409,270.2705029652714
-880000,395000,120.2901223574668,161.2015211090678,274.03717564483617
-880000,400000,93.43201243780206,146.67379659556326,274.68530324091864
-880000,405000,35.14463275155556,64.12806322799244,122.97711253919837
-880000,410000,26.164065015969094,54.50337735880554,108.13564045583507
-880000,415000,28.543780323543295,54.954543443795274,112.21395809458048
-880000,420000,26.221746177139117,43.867216380626175,63.734229337041086
-880000,425000,25.972855070517276,37.8241785833948,54.05472745548188
-880000,430000,27.812578763987986,43.28933767593382,62.873128809431975
-880000,435000,26.34256713134873,41.2154142261885,54.11826692685558
-880000,440000,36.25092735690189,54.48490767230338,57.50148400126956
-880000,445000,28.881005683877,42.57817226833443,59.6586386063979
-880000,450000,26.673859973558315,37.47678995804597,53.47596207542995
-880000,455000,25.57923134444561,38.35134778127278,52.56572122370167
-880000,460000,27.73603605865241,42.823588297410964,53.98018423955119
-880000,465000,25.94907848747762,41.777012881994835,55.661478640377055
-880000,470000,25.388339849989457,39.44350665303884,52.540310307923164
-880000,475000,24.964202402128514,38.68866139961463,53.634138098673205
-880000,480000,26.008107579386014,38.27264863501392,49.82414147539359
-880000,485000,61.99230386852701,118.12041060431169,158.58697687434184
-880000,490000,85.73114720861145,134.56340314902212,179.70116761644252
-880000,495000,36.40794493532172,67.65305148147696,57.96968287894464
-880000,500000,36.68425806017775,59.97124270701738,62.15704035430937
-880000,505000,29.27828289520054,38.74749402136164,54.2934994333841
-880000,510000,37.03715852572909,63.495959985660036,61.32431183319828
-880000,515000,37.34787521198995,59.931067695955704,67.89665091306821
-880000,520000,31.028323033971752,45.731054223707204,46.71452307948357
-880000,525000,36.136209984606786,62.0055137749449,53.03240810770343
-880000,530000,46.78037678805705,71.51609200180071,86.34132639661132
-880000,535000,24.640917753131696,35.84268896005466,44.41651821726673
-880000,540000,30.586039348432926,39.95588331370847,43.15252503714819
-880000,545000,33.92700284760404,41.96762632947237,44.43598180666172
-880000,550000,25.70583554404761,36.64350031165772,52.0765457409468
-880000,555000,24.86505707428652,36.82898375349899,45.826944007128276
-880000,560000,25.269151015876467,37.23287960353012,45.22382327761189
-880000,565000,25.31290163098739,37.58463539142114,45.28443650961026
-880000,570000,24.888729402115267,37.09831610714525,46.21277721525511
-880000,575000,23.753479174292394,34.39116107234821,44.9282988156853
-880000,580000,24.16060743478824,35.61055051733552,46.291121104662196
-880000,585000,25.35795513681701,36.77220645709201,44.535844225788466
-880000,590000,25.10546950931515,36.583955346179394,44.89882307831198
-880000,595000,25.228068222318804,37.88550247467972,47.54455754569345
-880000,600000,24.51197873439031,37.27319647605993,53.06322011648034
-880000,605000,25.609838396708824,43.47194427104118,53.04223078150984
-880000,610000,24.37134031320509,36.23714216290501,49.475521184838556
-880000,615000,23.960631242837465,37.896136306947156,51.82442366612656
-880000,620000,24.32761499227987,37.97115160726101,49.56571056594487
-880000,640000,56.35588039870701,77.50009346729921,60.72858142335339
-880000,645000,28.572951560176072,54.93221812229693,56.23979271410212
-880000,650000,43.873090265018305,77.21652567823186,72.2915360619826
-880000,655000,27.714579524759223,46.27961610269024,58.530506124505635
-880000,660000,29.07644186764444,42.368397736841914,58.866513827587724
-880000,665000,24.566276586521212,40.90762908911407,63.12851812258812
-875000,140000,24.226455044102366,31.533652660912637,45.92139187204747
-875000,235000,23.14524879138765,33.667519090987795,43.690965112266724
-875000,240000,25.51510271574181,35.752743270548066,41.81212558932289
-875000,245000,25.716010143320403,40.97440198604933,42.9890287866071
-875000,250000,47.61011193684427,60.58628332088678,48.45202074554794
-875000,255000,39.64992688972414,56.94580675839538,45.4271072477498
-875000,260000,43.98774849869375,62.81129885162308,96.92142936377687
-875000,265000,35.41613945457994,56.129182362955234,43.99487713149361
-875000,270000,59.768374096878865,67.73878599815323,97.19022408800411
-875000,275000,46.13859511760089,62.81117981073329,94.84013556384011
-875000,280000,58.19551718912981,73.07300298056495,92.83369439337596
-875000,285000,64.6826084444738,73.26066852630423,112.80030518142306
-875000,290000,46.46830109526679,66.39776804710837,92.75645492119772
-875000,295000,44.6873572245405,63.986517289620565,93.98469172343204
-875000,300000,45.52530837268419,66.37621988696496,94.10807933027522
-875000,305000,46.81581507334186,69.50556149945362,95.15810125361513
-875000,310000,79.90644063437074,114.09030934454283,131.13025908047405
-875000,315000,47.216392348285105,71.25862044029886,65.75086581616242
-875000,320000,38.18012773896758,66.65205405042995,51.57092990834998
-875000,325000,34.48363580690856,56.33751086720871,49.326970229119794
-875000,330000,34.548535138226065,59.13256106984302,49.4615015676811
-875000,335000,32.0673737424901,50.70925551011659,52.752489527646276
-875000,340000,31.60884552011165,44.885316546662224,52.48396466228357
-875000,345000,29.310580896156644,51.319455311330685,53.658307516522314
-875000,350000,36.73398068761148,63.23399828367185,59.10557575067301
-875000,355000,26.346537527787923,42.15717213990881,53.11723291936268
-875000,360000,26.70270976953971,46.67248826419667,59.83507712983766
-875000,365000,47.39473054343069,84.5212336835384,104.38054697783119
-875000,370000,45.48946346186659,79.04202986491215,134.14031746322956
-875000,375000,39.16686650021068,82.07130027761521,162.87049473404764
-875000,380000,50.53760499201871,85.76184507780015,154.14141144624034
-875000,385000,78.49913885402074,112.83515258155377,236.51317938369323
-875000,390000,113.8695742466333,144.90371973662752,263.81709421587857
-875000,395000,110.56074888078714,151.74112183852873,262.54260525652376
-875000,400000,90.25368167186153,152.32048380408474,272.07337695062574
-875000,405000,47.17756831228132,96.2961765392671,156.79282203696167
-875000,410000,37.91328977682374,67.35962733419586,65.06028936649378
-875000,415000,32.935523364583695,54.26482797446229,58.20532431127393
-875000,420000,30.168963330867776,54.03865320361133,111.94403418555109
-875000,425000,28.971084119031183,49.795348780838,62.32519512237573
-875000,430000,27.674821615325456,48.38489540030908,60.737822806899345
-875000,435000,27.208794928627647,43.344977108905596,55.90100463515806
-875000,440000,25.462102398124323,43.29452839075964,62.4976746941437
-875000,445000,26.718650792007168,43.32223401657002,55.24398891430231
-875000,450000,27.910987173039473,44.766385118707475,64.23911828930267
-875000,455000,25.845424532965033,40.175160731292245,56.42322765061452
-875000,460000,27.259399492107526,41.684012186009014,49.518422640884836
-875000,465000,26.810056071727978,43.64988693209075,52.41536166918263
-875000,470000,27.457205403421824,44.305218843535556,53.314679698739994
-875000,475000,36.0834790027317,55.66793720256986,55.56962306056528
-875000,480000,35.13747348416458,57.55325718047119,58.02115168963516
-875000,485000,57.20514393116668,123.69135821852232,155.97030532054347
-875000,490000,45.84112827652186,70.45140985502978,88.75625923608484
-875000,495000,35.16890922847112,53.96379833524034,58.078129931692956
-875000,500000,30.12627026679531,46.272812456521905,58.718615521106045
-875000,505000,36.86713123099238,66.648110988066,63.576536199220044
-875000,510000,31.42184360990145,47.39271587083856,52.27972599057165
-875000,515000,32.269196685422514,44.524873079081814,48.24909644715068
-875000,520000,27.257926603024863,42.372674940117435,47.61518020935466
-875000,525000,28.105226006022242,42.6087120544246,45.55966802694779
-875000,530000,26.314615533915088,35.55405695900809,45.905747192477115
-875000,535000,26.20098419976795,35.691991248322395,44.648663535318114
-875000,540000,23.99839796348096,34.88575424830901,44.444050926386055
-875000,545000,26.66217710706323,40.90749334189121,50.82720645033015
-875000,550000,25.793874962089085,38.131244658360515,49.97264148358268
-875000,555000,25.73085267731563,38.2751272726668,49.86795827325071
-875000,560000,24.586467616502134,36.51784734472174,52.3575360648958
-875000,565000,25.92456523718782,38.221932886466846,50.335352881278496
-875000,570000,26.1694342113585,41.42895009160971,51.416208041806144
-875000,575000,26.181291575193946,39.8038983401477,43.74640201933163
-875000,580000,26.731374666795574,36.50719386967811,45.71103847433682
-875000,585000,23.757558411267873,35.06612525509739,46.629429223256494
-875000,590000,25.212681114054185,36.59860088515903,43.91622254488105
-875000,595000,24.809835871839063,35.525159062496364,45.50310485310371
-875000,600000,24.201920062643993,35.83542412721062,51.70655966263908
-875000,605000,23.44100215537822,35.21371289320527,51.79706246825705
