x,y,depth0,depth500,depth1000
-965000,160000,24.927813631848444,30.799265930905065,31.83190706445656
-965000,165000,25.143123168008998,35.7784481492788,33.21038025234768
-965000,170000,24.500173490830015,31.758245781261593,34.361193129422404
-965000,175000,24.345934099338713,30.57823151767979,31.103206809008533
-965000,180000,24.39104491612766,32.9603766090439,35.94594504866903
-965000,185000,24.882212236040132,33.69403394549162,38.97625234616216
-965000,190000,25.090915078370358,32.74350339235869,39.40287706103238
-965000,195000,24.858224861290076,32.65265248152405,37.62111251172456
-965000,200000,25.292640238298297,34.08957620400764,39.059948140531425
-965000,205000,24.848629824217277,34.21618436869086,38.02421680544035
-965000,210000,26.944518289290492,33.2754552324352,38.01712985160036
-965000,215000,25.88992767241711,34.19395378728129,37.46442649419728
-965000,220000,25.597318759425647,34.5278694597404,38.81372076502478
-965000,225000,27.398301874741357,34.83828302069189,55.968377571361216
-965000,230000,27.119444918985188,34.96095086385576,42.32936731083743
-965000,235000,27.61415466877684,41.864520619441166,47.13098848297366
-965000,240000,29.237590473131846,46.5634088090669,49.864546520550476
-965000,245000,30.032167037889643,44.30914002211749,50.479899630423375
-965000,250000,33.15259211811336,49.537799809730046,55.112024062584815
-965000,255000,42.35235635163307,65.13131250825607,59.11535371518852
-965000,260000,40.42924200110268,64.9215785650597,60.089917127772566
-965000,265000,46.04532767823477,73.51347111825008,60.0976417384518
-965000,270000,49.30664824227971,81.67634181350009,93.29426812284633
-965000,275000,57.21103039744411,99.16219327578919,191.73924683066377
-965000,280000,66.37544978657644,102.44264095892682,213.57620445343474
-965000,285000,65.04748017888136,104.32431998646707,208.52269002321594
-965000,290000,95.80378977236302,149.959226794306,149.32795418518356
-965000,295000,98.26488281017461,153.34111977410117,149.9396697136866
-965000,300000,86.66409503593187,143.09140635388923,220.6396265844503
-965000,305000,77.02296760926373,93.2173654506478,166.2544518127557
-965000,310000,89.25260026070626,132.44104504966128,219.7601647047518
-965000,315000,59.674575372062385,103.04241229039228,227.7652686051436
-965000,320000,64.70526823693646,118.33407576392018,181.45897059713565
-965000,325000,73.44994858180863,119.80426657494674,198.72187172921042
-965000,330000,78.03943102202044,140.52879398178567,209.72576989923704
-965000,335000,60.145209026688526,134.00864775212096,169.0993583608494
-965000,340000,58.185582406511195,112.9625604842909,199.41806286134232
-965000,345000,58.8514357048058,114.5041698587937,214.8403022813378
-965000,350000,48.703729349945824,74.82658717988204,75.37953263157621
-965000,355000,55.87212281900697,79.88124422719743,69.09072662747245
-965000,360000,28.811923080177188,45.294968144141095,52.783843873242766
-965000,365000,57.35438418039654,86.03124819623783,103.99967193686469
-965000,370000,91.91865718609955,143.24761849052635,122.10639138654385
-965000,375000,84.34358737923222,88.01816875086179,118.53183831134956
-965000,380000,91.24225035010082,141.92256094360005,120.66381542586181
-965000,385000,70.41525408784793,81.9397960483924,113.98967167563544
-965000,390000,58.1619699817094,75.17491386396715,59.018558905216324
-965000,395000,25.982133047710732,34.61637222136925,40.554945210855315
-965000,400000,43.7287386776918,69.19358484979345,49.25979492124155
-965000,405000,25.684627302169822,58.246028803887114,61.4182400796755
-965000,410000,25.057602082437803,51.94463663891915,51.7713000027611
-965000,415000,26.085628270812585,60.90682660153303,69.07066560275442
-960000,80000,24.813561066118353,33.09100127210279,34.801595575566296
-960000,85000,24.978202149142106,32.61097977825193,33.88377048247011
-960000,90000,30.662176794722008,34.53610915705491,39.808595494039736
-960000,95000,25.136943244551837,31.390687939921825,35.230096962316225
-960000,100000,25.896746096747513,32.35422154960587,36.94698829302777
-960000,105000,25.505308735698414,31.128393020258045,34.6707456806831
-960000,110000,25.335842831749957,31.555861752274396,35.13040353888528
-960000,115000,25.25924191269207,31.68163601053672,34.046606827168716
-960000,120000,25.05797875531585,31.671694366715514,32.474931872632354
-960000,145000,24.825088989352018,32.28996669977599,36.797059719259344
-960000,150000,24.86507459659142,30.33882862739786,34.066698402432
-960000,155000,22.987220325770302,29.690520052041023,31.13136481093447
-960000,160000,24.357147190959196,30.80205231530858,32.67690268494707
-960000,165000,23.709133831845378,30.50659465931018,31.00504343574493
-960000,170000,23.850742319630456,29.735148386780807,29.478614875646215
-960000,175000,24.619489391556634,31.568090678589925,31.847628622603303
-960000,180000,24.17261873244751,30.19072445011605,31.762550743303564
-960000,185000,24.609711798953484,32.05164669400959,36.27979888799251
-960000,190000,25.026484096955663,32.253117707173935,40.77596613376005
-960000,195000,24.892784038676382,32.13499535779468,38.843248923100674
-960000,200000,24.898349675958805,32.58915073513148,38.874876504826666
-960000,205000,25.685975465915384,33.95095640607879,40.91649418202453
-960000,210000,25.273036748715583,34.82324438107899,41.83624852498836
-960000,215000,25.92553345359368,33.80120269471628,41.83492559992882
-960000,220000,25.410869525002468,34.463161405612766,40.04187997274049
-960000,225000,27.432766658229333,34.486466562761386,50.73940605316628
-960000,230000,26.759543997632413,34.71363815383899,49.51925519763131
-960000,235000,27.53698196252698,41.91269614686452,48.71844245066274
-960000,240000,32.475495156684815,40.105181627274064,54.23009580570127
-960000,245000,40.356507224288144,63.09339777474777,54.49179556488428
-960000,250000,32.90541337154057,43.115659824184505,57.78420687095475
-960000,255000,33.26094383467805,47.93709809947872,57.622465048505134
-960000,260000,35.09124219217912,52.33372967888691,58.40561823438692
-960000,265000,50.62986570558768,86.70075265409558,97.73669034222766
-960000,270000,57.380577520580594,99.74865136887114,210.90195278665482
-960000,275000,68.68530471232563,92.97488051365174,208.53343721144643
-960000,280000,58.70650181578659,85.26519839002938,216.4247342660081
-960000,285000,56.48573795032393,84.33737196171886,195.48116361512234
-960000,290000,79.90185592273718,101.04591931283981,199.8561465826807
-960000,295000,67.94544047691468,92.68517082416425,175.71731441209397
-960000,300000,84.43241285708692,101.45554356078672,209.95261980178742
-960000,305000,74.02956220397746,98.7483885369256,129.96390330801916
-960000,310000,79.05600804571364,96.89991709443302,227.60905563368084
-960000,315000,67.82111584566883,109.24842521607916,231.18573781999714
-960000,320000,75.29324663121918,109.28736103374304,217.91300163634975
-960000,325000,72.23711063529882,121.09750623699601,218.11840472453912
-960000,330000,63.30627502678998,122.13543403616383,158.468180618122
-960000,335000,61.84965216864176,115.8682926008009,160.54235600900347
-960000,340000,53.72719993257929,102.82176211541322,161.64483500175209
-960000,345000,39.55830270173933,68.86015055682977,112.17172981460361
-960000,350000,53.04028562672436,78.46934647809225,95.0428437168679
-960000,355000,32.79185554853926,51.056392312960185,57.06719065737467
-960000,360000,56.94277501324691,101.8509009420785,105.39585256708504
-960000,365000,58.636158376109414,93.6182138997747,107.70565241834221
-960000,370000,82.70428235253377,90.72202039689826,119.81316323243313
-960000,375000,65.24410070680844,89.75754010769859,113.19726937358566
-960000,380000,75.62670850418871,81.95912982022445,114.18122634710127
-960000,385000,59.67796253966221,75.63748476983092,62.551054411927836
-960000,390000,58.02126685461615,67.93669663415079,56.20366519801221
-960000,395000,57.1347354802894,68.380037323244,44.71557541155252
-960000,400000,27.024140275917567,55.67929214454449,65.98276661582018
-960000,405000,61.41021576104861,84.41227088270118,56.2117541413017
-960000,410000,29.260592524356163,56.131279370597866,94.33355330295238
-960000,415000,27.68155451104232,61.55618069311272,102.1002369952406
-960000,420000,45.1480631508364,66.24556556938126,68.26093329356817
-960000,425000,37.29141470912062,53.65050696729571,48.73789398206666
-960000,430000,37.78621554526,58.150793848795885,48.69092294330805
-960000,435000,30.05549135631186,47.686973962462744,55.25782434784749
-955000,80000,23.932840566099138,33.06951786961446,35.21286582996005
-955000,85000,25.817909329642873,31.98415009427618,36.48760371741329
-955000,90000,30.30584093927593,33.36353446895306,39.366316725638605
-955000,95000,25.502680051461446,31.291593008571567,36.74244580483316
-955000,100000,25.569026446808998,31.038946383411414,35.993224029265775
-955000,105000,25.245951084456912,30.546509175712956,33.70158122064119
-955000,110000,25.270030042826583,31.010382782536645,33.90288288916607
-955000,115000,24.542728623209477,31.458118129396823,33.80679668534306
-955000,120000,24.78389551496835,30.967674766608873,33.94635740900662
-955000,145000,24.943013871204975,31.891122999399514,34.011198247205094
-955000,150000,23.118698609289048,30.239085466158784,34.12199268239016
-955000,155000,23.434335521924112,29.42040008915224,31.008543881986412
-955000,160000,23.932596063372543,29.714084892628236,31.07899975620505
-955000,165000,24.56872541673804,30.598348604897154,31.36440368764852
-955000,170000,24.430560158469135,30.299207924257935,32.95579157258205
-955000,175000,23.776667829325923,30.167654279101043,33.05908980431629
-955000,180000,25.07051754245073,31.35552520314539,34.10155328336875
-955000,185000,24.717330239621447,32.02247638668104,33.27106368970248
-955000,190000,24.424470387911768,32.81577879031914,33.56600629578156
-955000,195000,24.67344282389883,33.03733162348933,38.28236218428627
-955000,200000,25.18775582601326,33.36792817145842,39.321839795872215
-955000,205000,25.07737150118387,33.96242448797345,40.92422743367779
-955000,210000,25.811792017197995,34.750592286959915,40.587721502001074
-955000,215000,25.824662163453993,34.02498735340727,41.11105204248473
-955000,220000,26.506839899296054,34.30887263807138,42.89750660350398
-955000,225000,27.151509306012706,34.99988585961876,50.63400401233658
-955000,230000,27.179990270223577,36.11619352926597,48.9258069848245
-955000,235000,28.061738787233175,42.11531103160942,51.115650315331465
-955000,240000,28.23712436696664,43.8119860768992,50.693723310236166
-955000,245000,28.948844369861852,47.08689881898539,52.4652874976544
-955000,250000,34.26333919756498,52.42941213708771,57.41172643867746
-955000,255000,31.919760620850653,42.6933867798445,56.40778731692595
-955000,260000,33.366456644368135,48.381767985536726,56.0285281904779
-955000,265000,47.33012996365762,109.54515706014992,80.11218665071435
-955000,270000,84.33662822568601,152.28880552173706,215.182405066848
-955000,275000,86.02222198848116,149.2287045630688,203.55637950021224
-955000,280000,80.77393215566656,138.69721332182786,202.38165201383174
-955000,285000,66.39840735655952,115.57649342737223,210.41677545268897
-955000,290000,80.43174593939588,113.39454662514522,205.2182292532372
-955000,295000,84.75635106381631,110.31336755527185,210.09102920075082
-955000,300000,73.32364710770966,105.87646741853338,210.12353201236937
-955000,305000,76.7389323841991,112.85415409278276,231.1458271859172
-955000,310000,74.77422344395902,101.74191320355759,224.23406057699657
-955000,315000,80.44592780522021,96.69038858142632,215.60126183751748
-955000,320000,91.18686775827592,138.95284186535162,214.30085574588884
-955000,325000,62.71585232579215,109.4895094906549,203.39853550643346
-955000,330000,95.05296168512496,155.63014278629328,170.21414014968724
-955000,335000,64.16387665103281,119.71208420936598,158.88400179719707
-955000,340000,58.70364127329076,105.14504017277788,210.42791506370378
-955000,345000,36.43203271190997,57.92392985617582,58.28688372392605
-955000,350000,28.231737134868702,50.273991840330666,56.30160058668146
-955000,355000,51.48338110866673,73.28635948409085,53.21532847864917
-955000,360000,55.23936053780849,90.12564185114212,85.31057289930364
-955000,365000,48.19588253776932,79.66830708208056,74.09022472511631
-955000,370000,72.58531623275789,124.52205278123164,134.0989267123078
-955000,375000,73.62758869660584,84.25035147069677,122.32163338576943
-955000,380000,82.52557997074948,80.9202502136999,117.03299646018412
-955000,385000,95.015040814967,142.20072124754205,119.94491059766285
-955000,390000,43.534946279323684,42.6939790110558,57.927479966364885
-955000,395000,34.41693868293173,44.45255058771937,43.683597874076916
-955000,400000,28.18672090083529,56.13863169110286,95.2437374053085
-955000,405000,30.16388475405487,50.577672801275284,48.70791429944677
-955000,410000,38.5894068571926,50.64293965792818,46.359023599744155
-955000,415000,29.62347928123679,49.85482905398172,52.55675580945553
-955000,420000,26.300825312896052,50.36884904787567,63.05030762887499
-955000,425000,27.435697004371995,42.275910799425276,46.74938843660531
-955000,430000,60.7606402880434,76.73483938037117,63.81785576765357
-955000,435000,28.307393497287542,38.2168278025306,55.615195973228026
-955000,440000,36.534405928535634,38.7991769560701,43.693144175621526
-950000,85000,25.69556964114215,31.937481599745347,37.13587410048833
-950000,90000,25.53124177397602,31.921029182486933,37.398101530051676
-950000,95000,25.780096006829815,30.625653649927436,37.43074148171233
-950000,100000,24.340076012409256,29.798789956558913,38.3973751312472
-950000,105000,25.425734457446275,30.226319790974927,37.291066723231474
-950000,110000,25.895544683257633,30.546893415666275,36.95807972130267
-950000,115000,25.682269134530372,30.74195031883049,35.96774761236047
-950000,120000,24.858718432486526,31.133954304738026,34.70652420944517
-950000,125000,25.106612037162527,32.112233785092386,33.20501673629018
-950000,140000,25.29770664161324,33.131441424234154,33.181163923101515
-950000,145000,25.190071314494475,32.47406991759567,33.97940039047878
-950000,150000,24.060285435806975,30.514005389968148,33.69679569476119
-950000,155000,23.794719606456,17.89393057469794,33.04902097029695
-950000,160000,24.613705810600933,30.884552909605915,33.822590938998644
-950000,165000,24.12250286718146,30.415028571415768,33.12483136928565
-950000,170000,23.879584197688395,30.331575840184705,32.94316461810524
-950000,175000,24.673272331550244,31.557130950727704,33.44363589034333
-950000,180000,24.46067746216518,31.191844598158553,33.23038678487649
-950000,185000,24.225271218670905,31.419949836029502,33.213390982282526
-950000,190000,24.772985062807102,32.4856428904786,33.98523734374976
-950000,195000,24.75409576218157,32.46703823877171,35.722943192915864
-950000,200000,24.802345780422193,33.019220790932025,38.879008960352486
-950000,205000,25.246709657594785,33.27719523173607,41.544572817202024
-950000,210000,25.474184725146856,34.166448239722484,41.37791786275515
-950000,215000,25.588435290913722,33.581892365255,40.83820915754266
-950000,220000,26.523036133087487,34.539890616839855,42.76390837214855
-950000,225000,27.087572966597335,35.05389587504119,49.93293051862217
-950000,230000,27.660115609790545,36.194017461615665,43.94943954145687
-950000,235000,27.937707871186774,45.76544541878836,50.81448651351985
-950000,240000,27.948188020670642,42.84736895449761,50.556873573021555
-950000,245000,28.220175211126147,44.52956171599017,50.00276826302105
-950000,250000,28.207655780276802,44.77319649241085,52.11592215618813
-950000,255000,31.410086053063964,37.21079233546792,56.44215339542221
-950000,260000,32.04395384737024,47.669763245615314,58.129001903030954
-950000,265000,43.131497653192234,71.0483254317553,55.14893478855424
-950000,270000,68.90581308370844,97.07128177179958,123.64370882158214
-950000,275000,79.92484886170405,109.92878740522342,196.8644888542289
-950000,280000,80.20340518701943,146.7975516455602,225.34784284216596
-950000,285000,100.84017195567586,149.4366226142987,204.00833574934512
-950000,290000,114.36013054671722,152.7605224468786,220.26341663411256
-950000,295000,113.6233650005081,160.40812470653435,213.7763444632301
-950000,300000,58.562589021365646,104.66693933408352,189.14751942602095
-950000,305000,54.3307741140467,100.8846568684814,191.08311266165526
-950000,310000,75.55733156837886,111.62762508142531,234.3482363862159
-950000,315000,92.93985739992203,119.99778823959569,210.43834820324355
-950000,320000,71.1798707103664,112.41303422234698,221.9777816230063
-950000,325000,78.0265382059109,98.02571996027989,215.3904443755074
-950000,330000,84.7712947516344,97.06621360262237,208.7511422991447
-950000,335000,51.68519834792311,86.27702336565142,86.555294566847
-950000,340000,51.836447763505824,86.3238931779846,65.28039493806122
-950000,345000,52.050808790770326,88.9465083370796,73.36274137896521
-950000,350000,40.87331048392849,66.13947197163962,69.84880816215406
-950000,355000,57.95269193875668,96.99394354873237,102.61742582271349
-950000,360000,52.74975943709074,78.05661551690874,71.78993144873925
-950000,365000,77.33370959845854,91.10782671613919,121.55478468400746
-950000,370000,94.1190341987938,144.25080237923822,124.14885531065407
-950000,375000,102.28327712922186,145.59698180276393,120.2149880144601
-950000,380000,86.28362563968253,91.37522560024014,119.02580751771868
-950000,385000,60.50429453245291,72.16310571090652,67.49530118283633
-950000,390000,80.64230838137715,85.81273169129415,113.28821642336871
-950000,395000,35.33082053846629,41.43425045854788,43.83769789196474
-950000,400000,62.89293984018101,87.5106265239527,101.31098750851451
-950000,405000,65.29545163014927,91.07585148406534,97.93535485473218
-950000,410000,36.75313380960282,50.80904170781896,44.87353904806377
-950000,415000,27.671388164628517,40.893963220482235,50.796135285737726
-950000,420000,27.382248500153025,36.093989148266864,49.1744533572688
-950000,425000,27.352616881509043,35.29784386588193,58.14158164542572
-950000,430000,44.335145001412265,57.69585978781238,59.14387390514847
-950000,435000,34.48737504359016,39.22033886834029,44.25555308047268
-950000,440000,27.202677057736295,40.036567944843966,48.860667684230606
-950000,445000,24.822025668333254,35.61031676056203,37.836372101523
-950000,450000,24.60970358400926,33.4846952343264,37.230668060967375
-945000,85000,25.38883343927653,31.241248646950424,37.08009531423432
-945000,90000,30.524782599774866,32.983859944837306,40.20127615916025
-945000,95000,27.37582815022853,31.929705793524803,44.71791901416482
-945000,100000,19.05891291540854,19.398628822655155,42.63560239880259
-945000,105000,24.863344273743735,29.856107829553856,42.299896077684295
-945000,110000,25.819131776821898,29.309762566064386,43.25460486936831
-945000,115000,25.76587882295209,30.058953956478923,41.417840156652105
-945000,120000,25.07807001835262,30.664906884139626,39.577436356706045
-945000,125000,24.833947074467197,30.86518537788899,39.44935517720186
-945000,130000,25.451787481815693,32.17899990422819,32.913888551800596
-945000,135000,25.065112248058007,31.240184568068507,35.06011188174901
-945000,140000,24.838628509518053,31.220036807630947,34.43634533759419
-945000,145000,24.806111968092587,30.604615985897112,34.24188407585059
-945000,150000,24.169812499464925,30.18908309399349,33.066978309313974
-945000,155000,24.683145996342972,30.580718079373,32.12060676335159
-945000,160000,24.841616920563204,31.90442941880739,34.28459432966468
-945000,165000,24.28466952079659,30.829844068405023,33.049395301381615
-945000,170000,24.90672168298699,32.20179512954459,33.51343749248398
-945000,175000,23.930497360091763,31.11254665797623,33.73659024363203
-945000,180000,23.97109277059232,30.857856853100365,33.55301033239405
-945000,185000,24.811425031053908,31.832685714371436,33.42330184825964
-945000,190000,24.767645415743893,32.122966054090064,33.47736015650674
-945000,195000,24.75067952220641,32.26161942595897,36.76172473396965
-945000,200000,25.17039194475936,32.39203135589217,36.27315385947776
-945000,205000,25.16272672468481,33.539898262319085,39.90056600271974
-945000,210000,25.400252168695395,34.50626815209936,42.68587168787563
-945000,215000,25.594405761717688,33.48776907342053,39.56037857217069
-945000,220000,25.885151097154456,33.7534490398653,42.8778299658482
-945000,225000,25.794055550628848,33.246124441659205,50.3757869268715
-945000,230000,28.573350591130925,37.836333898767336,46.22482936764462
-945000,235000,29.9373095223458,47.01993045218457,50.272253974640215
-945000,240000,30.103325931576173,49.599377871827485,52.779212949893086
-945000,245000,28.365241836428467,46.32182640683429,51.66839252393773
-945000,250000,28.458874219814795,45.52389055281655,50.43210907534068
-945000,255000,30.84076621997574,36.98859444461522,58.19162079884748
-945000,260000,32.42143408904733,39.52401949093938,55.70745843007528
-945000,265000,31.951148938455198,46.52341576644385,56.25569104933581
-945000,270000,42.915346407688226,74.9465558634498,66.2182005623266
-945000,275000,46.481341625683335,89.4659321003446,139.30706607012456
-945000,280000,83.7033003710711,108.08481766303969,185.85077619459986
-945000,285000,102.2492067194311,145.93818323781943,219.2164013571679
-945000,290000,96.02901746604428,117.94860471678386,213.19391902759457
-945000,295000,98.090600396219,122.10062594506196,201.4199763251862
-945000,300000,113.83830676830931,152.82951850311497,222.11833162454354
-945000,305000,52.234738905137526,95.61270712360943,189.63035830287208
-945000,310000,78.56677303538308,118.95699455090345,230.1453859213484
-945000,315000,102.73152884890925,119.54067070803215,213.82469504233478
-945000,320000,56.83186027707091,108.62825026307637,196.7151523603984
-945000,325000,51.610813185884105,102.38225659931875,150.39089632936668
-945000,330000,42.72702819897287,78.29088119211208,113.83391056550123
-945000,335000,48.27575441765037,91.22471535656973,75.83138682382805
-945000,340000,37.47504700948103,82.01481306991306,137.49596513153864
-945000,345000,34.782867062033255,53.842536217707234,53.91562201540617
-945000,350000,28.545387942312153,47.14262812568698,51.407731333997795
-945000,355000,40.37732975648488,61.140602158797705,61.710073982022195
-945000,360000,58.20610823342454,77.57073180421719,87.26603809597168
-945000,365000,75.85237714587711,93.84563544508084,123.81506272760147
-945000,370000,102.57397244299656,145.74640718985012,124.10808049820734
-945000,375000,95.27068314466902,144.5887292234748,126.43580191277492
-945000,380000,88.30126246543873,97.53357042535323,116.85009678694779
-945000,385000,70.2430825192092,118.5735617356846,108.90214217722348
-945000,390000,62.75356448211664,84.38097576371739,96.36291238944618
-945000,395000,40.773434762096194,42.19081732742761,46.980358220195136
-945000,400000,61.36924532633869,70.7814458321818,56.94611184841027
-945000,405000,65.33806339307299,88.99251492729204,96.52786733268508
-945000,410000,63.25967576053173,88.09980642026133,96.7152811557638
-945000,415000,61.56060793271009,85.17516417209086,102.32686730763153
-945000,420000,64.4467549696322,86.7988450162563,75.54650165198017
-945000,425000,64.28512749887122,86.40985128722188,58.533402950116795
-945000,430000,29.585399559088515,44.12302549021028,55.418509882189326
-945000,435000,33.69038454144549,45.239533864875085,55.3450414955274
-945000,440000,28.511243565548966,43.21221445842977,55.63686957405328
-945000,445000,27.8710378240875,45.86327406614653,51.249608017892456
-945000,450000,38.47186854456971,50.67296034776656,56.28338481242366
-945000,455000,19.742387938091188,42.358443924917296,51.9059342630121
-940000,85000,25.398073160661525,30.437614827742166,36.54333719423857
-940000,90000,25.68830476290279,32.04314861353504,36.93313697512313
-940000,95000,25.57416985134568,29.321756250184272,43.21984748606448
-940000,100000,25.63517632673932,30.025271955858116,42.700770461747794
-940000,105000,25.59118972019388,30.131415170084793,44.04956814264367
-940000,110000,25.95695058256279,29.74112523162634,43.475992631278665
-940000,115000,24.758563430372227,30.91998266983795,42.240931087053866
-940000,120000,25.942622387020798,31.402892827122542,41.79588186850822
-940000,125000,25.141375955037994,30.723124461687192,39.36555150002468
-940000,130000,24.769336624236118,30.363444183541972,39.556559121977045
-940000,135000,24.719679708987968,29.992729857014673,39.74958418508078
-940000,140000,24.582332416671946,30.05413539260531,37.99716944680765
-940000,145000,24.504984973955914,29.573646092499125,37.999144169133366
-940000,150000,24.772738696751823,30.041148832778802,37.07493460419467
-940000,155000,24.330540549342892,28.64242459409855,29.22615541033278
-940000,160000,24.796795246849612,31.334277478850872,34.41178309151881
-940000,165000,25.160669431296704,32.60980662748373,33.399940040742294
-940000,170000,24.82740715016525,32.69241253440721,33.52127935947345
-940000,175000,23.582988329537322,30.237191942505817,32.95844729270088
-940000,180000,23.912278542511224,31.290178964621226,33.64734290829834
-940000,185000,19.570633221583925,26.783306611839194,33.94201386961406
-940000,190000,22.486359673665426,30.603694615809026,34.285046319653965
-940000,195000,25.285084161067438,32.56899142265637,34.28580450556189
-940000,200000,24.976244033108117,32.92181538783518,35.88347112772561
-940000,205000,25.780438663836996,33.664038111895934,42.56701849286216
-940000,210000,25.558003538645018,33.510161013913574,43.20969096300396
-940000,215000,28.562515754969787,34.194026981848964,43.31384432312484
-940000,220000,25.860839516736426,34.36676319723371,40.115916855027116
-940000,225000,26.735947262272163,35.21362438743816,49.237619618705125
-940000,230000,30.371846466978873,46.92013887375019,78.83664090534992
-940000,235000,29.865894524937403,42.152792925558586,55.83542170199151
-940000,240000,30.135037978721044,50.14650443400846,51.564660946031715
-940000,245000,31.183629583814394,52.01888814630969,50.17261508975382
-940000,250000,30.719770297814968,51.810543323022415,51.87663352006658
-940000,255000,27.343622807845755,47.48172953499743,54.233365878661154
-940000,260000,30.05380371695592,50.00200122024559,60.01759450799781
-940000,265000,33.81286715310454,54.760447134639165,57.33190136651112
-940000,270000,32.519163647059315,64.72394676835155,126.97825847001802
-940000,275000,45.42855345521627,89.73414190022748,132.1608881928609
-940000,280000,45.43879735377065,93.2883960368227,129.9740844024567
-940000,285000,57.73043624347178,108.82237405077846,182.12101583367746
-940000,290000,97.4795810312107,126.38401854858706,210.48019547793467
-940000,295000,104.06893987774052,164.385706699288,201.99767492109584
-940000,300000,93.04388172109901,114.75909037365493,197.42525316940572
-940000,305000,71.07829670711806,108.8136825801774,191.49164964075084
-940000,310000,57.145240449958656,102.9863410448559,159.77579778061573
-940000,315000,71.87463797057657,116.55482624334529,232.26965309642668
-940000,320000,85.13002673798482,101.1540413283025,204.46032111081223
-940000,325000,48.54469114479739,88.29703227489574,75.19241456278176
-940000,330000,36.09149348795204,59.12089835608661,68.55636059394314
-940000,335000,30.755536870766633,50.067141041350965,58.50110307941391
-940000,340000,30.58319816583633,54.127544307761056,57.967201853798386
-940000,345000,30.27405387265121,48.87501396008878,53.30856431144984
-940000,350000,33.02227134228615,52.4233254936115,58.269160616047586
-940000,355000,43.35438021608166,77.1976260911484,68.16183748477037
-940000,360000,60.44683006973016,93.53942496137141,100.49026270781387
-940000,365000,74.77939764087787,84.94360053641232,121.32054454816698
-940000,370000,91.85054736991691,121.45470825128463,119.25544139234216
-940000,375000,89.46421912556278,120.44384149836013,116.87605307996813
-940000,380000,55.29568819983535,90.09690963600777,96.24852969571305
-940000,385000,56.65167782486389,87.90692774730833,98.94378352513377
-940000,390000,40.35892426372286,50.96393761727096,59.11742582573757
-940000,395000,26.883790380958736,42.74589892963259,44.51083592779162
-940000,400000,27.70681397498199,40.105857352166694,47.00710343400499
-940000,405000,44.12577566460474,56.86077435370947,63.962070472846435
-940000,410000,62.09663998144604,86.80638095930884,96.55877510442002
-940000,415000,34.87338904422694,40.954873290583635,56.25735007909598
-940000,420000,73.18564956763399,88.4249239069652,117.36414383832611
-940000,425000,76.59778183573866,79.75429435458199,112.94355574388665
-940000,430000,63.07156279797382,74.14796354449305,61.87236843367096
-940000,435000,56.50916936703049,86.22215979999099,63.99303630700322
-940000,440000,56.61772838309478,84.93382228971338,64.19455673700799
-940000,445000,34.32480945589726,48.007421175865105,42.83455656830062
-940000,450000,29.43688931171689,46.87630833241765,43.68979306023217
-940000,455000,43.331460753054145,61.15965208524268,62.23075808247067
-940000,460000,28.46139548543909,42.09025514629751,52.04425520469357
-935000,85000,25.246354712966784,31.50470053286334,41.67837558032299
-935000,90000,25.971740687267655,30.941451200091237,42.936270758979944
-935000,95000,25.37832733905131,30.37545650892389,43.76510419752121
-935000,100000,24.996279253732745,31.66092865096457,42.272797517448055
-935000,105000,25.500773928822078,30.0157995099795,43.131150905439334
-935000,110000,25.032335909500915,30.504363809293423,42.05525948591102
-935000,115000,25.139731620237335,31.599092932518587,42.08055028075714
-935000,120000,25.862494606217403,30.43991062035775,40.90953870802775
-935000,125000,25.531911866105972,30.521173504877126,41.14561394803854
-935000,130000,25.19949086067868,30.394475336703664,37.38414767923021
-935000,135000,25.053534214855844,29.833118220850892,40.09649316838018
-935000,140000,25.163274443585813,30.727283886817602,40.00948158572433
-935000,145000,25.18835574646014,30.9371675053439,38.95589366139187
-935000,150000,24.554299124166867,29.82917437995127,37.83220437935255
-935000,155000,24.265317194523007,29.758593111549544,37.24539673439594
-935000,160000,25.02464518248754,31.86034135513465,34.02062511677887
-935000,165000,25.246490445306932,32.77323546617719,33.706672562839465
-935000,170000,24.04579917740397,30.9648517983045,34.27108785611608
-935000,175000,24.0104397876706,30.315490577929324,32.97210694292818
-935000,180000,23.928354136393466,31.12603307335896,33.77289759069684
-935000,185000,23.265802816830195,30.9945557620767,33.69942637511096
-935000,190000,23.57365600701108,31.454018889675055,33.83337737016474
-935000,195000,32.04155414603658,34.40447274514452,40.53517079481609
-935000,200000,40.86793443543042,57.005096320778605,40.870069419357364
-935000,205000,25.313370293982437,33.4004994073686,44.85500001693011
-935000,210000,25.73259796018222,33.96942528964482,56.68602556916302
-935000,215000,25.860074840334704,33.10162885438895,42.061802907473066
-935000,220000,26.150269600855268,33.46799467864914,43.61012782687008
-935000,225000,26.87903831599801,34.41964362277296,45.96881557066525
-935000,230000,28.48454361793239,39.55356906232693,53.27137840796535
-935000,235000,29.623315394069884,46.200257636705985,71.24478081525297
-935000,240000,31.234477937980692,51.25970288940117,89.60450797105264
-935000,245000,31.102273678375028,52.68693753760732,60.680624136024164
-935000,250000,29.642654445222774,48.0460895126365,60.54963054557054
-935000,255000,25.561692481871496,39.02891174251907,52.63874620822976
-935000,260000,27.603325440916194,41.72474220346815,54.111400488096464
-935000,265000,29.17338389974323,39.91406045396782,57.019648382148574
-935000,270000,29.850493485252542,52.465384794061166,66.81822789283788
-935000,275000,34.33724787927937,72.60398566582414,125.36523008066537
