x,y,depth0,depth500,depth800
-1040000,140000,65.97635204851228,73.94464381282751,111.48493801494499
-1040000,150000,27.04073683154128,35.10878009532016,41.06915050496307
-1040000,160000,42.246449002448756,60.365216534460814,93.52207510560909
-1040000,170000,43.0901519992689,62.66259815263659,98.20933363550874
-1040000,180000,70.87250781486519,75.50557747933054,122.11996819628621
-1040000,190000,36.16100204611715,49.37573130524365,70.2729994202939
-1040000,200000,49.35227229372232,65.99910839837456,86.27617091827842
-1040000,210000,56.45074715312465,67.4683312443797,80.30282719798524
-1040000,220000,25.14064872435634,36.00027815592877,46.45610577106169
-1040000,230000,27.74100168570132,44.46382676337245,56.705285727704705
-1040000,240000,47.595092927856506,73.07136732701973,88.75322405526614
-1040000,250000,46.116537980170534,73.86982953827406,90.23676322285598
-1040000,260000,63.271803005307476,75.45768548472665,72.37997429294299
-1040000,270000,68.7492616939874,96.6438385835289,115.25417337231474
-1040000,280000,82.68722706479436,91.0756303069786,113.5044797255452
-1040000,290000,46.45215327412568,74.49635884840598,113.71908257767882
-1040000,300000,27.13200720768063,37.74067742072858,46.31075716107151
-1040000,310000,45.66691292400916,67.6497473727667,102.56711394278642
-1040000,320000,29.83162521758109,37.82116541300165,46.780124506016506
-1040000,330000,25.220392492078588,33.80610822289709,39.09561487010742
-1040000,340000,24.499491009254285,33.643799320024954,39.24865050407279
-1040000,350000,25.91831865838806,33.49637162170892,41.03905397060778
-1040000,360000,25.062352114903618,33.14703854319734,41.143591885312354
-1030000,60000,27.198038626717562,52.77786894349404,62.61357872453843
-1030000,120000,26.102926160139134,38.13773865776103,43.09662798080753
-1030000,130000,46.245777609961856,70.64553493950608,122.85355066762787
-1030000,140000,38.57680499768647,54.988710865599984,58.303445488682
-1030000,150000,36.33614490321452,47.41160673512948,55.88856776542157
-1030000,160000,30.896190390178177,35.23285136769246,38.36967998557811
-1030000,170000,46.134056500541675,66.5973944030912,109.36240762254681
-1030000,180000,40.017385078936464,58.6952928012214,90.3251997369095
-1030000,190000,55.71376216326239,69.3086972648773,108.97543672614341
-1030000,200000,31.63512585080163,38.25833304266992,47.58291014476197
-1030000,210000,26.33996483721407,34.982680943727274,45.35526075084809
-1030000,220000,25.6084118593366,36.1899285020476,41.31434514274642
-1030000,230000,27.60334490643637,54.74496157847645,66.47184994772203
-1030000,240000,35.296610843894854,59.678138948130325,70.69069300465574
-1030000,250000,29.362019504007783,38.82066229545518,56.01525137913153
-1030000,260000,39.754866447730755,59.81938381661729,70.75421606431154
-1030000,270000,61.11517499987171,87.40613527010012,90.82854461176365
-1030000,280000,88.13394070005444,111.8902732203515,136.50019550979366
-1030000,290000,102.82786998875645,154.99495484914854,157.47985512257452
-1030000,300000,33.18277049140751,51.15665870742009,61.99789813215942
-1030000,310000,27.963611440872214,34.51603598340639,44.46802964065863
-1030000,320000,26.379107976787864,36.20085901437985,46.26265645597897
-1030000,330000,30.950047381539036,38.877050465416296,50.306347490703274
-1030000,340000,25.087029243400053,33.15029747526185,39.86304271950564
-1030000,350000,26.625287035298868,33.75317597496152,40.49668331264077
-1030000,360000,25.741124826883414,33.62384668051736,39.99053554792389
-1030000,370000,25.802458581847404,33.507543835798394,41.385764771469525
-1020000,120000,25.378004803526608,33.57800213253455,36.04002884104973
-1020000,130000,25.497533679781732,33.57173366884546,40.603574640774504
-1020000,140000,24.27349160249983,32.625807080106426,34.788630490938665
-1020000,150000,24.39225869909631,32.58477088986837,35.877298898125076
-1020000,160000,24.94457082125507,32.15834309872955,34.025981150511434
-1020000,170000,26.106844259334125,33.26459689523442,33.72474630382892
-1020000,180000,37.6904611012917,46.502336630464384,52.34984351190025
-1020000,190000,27.698826024396453,39.52655056168331,48.466450879585494
-1020000,200000,24.469449882072205,33.57415423065602,37.538455298509746
-1020000,210000,25.535147658877776,35.075357831599774,38.713701361473795
-1020000,220000,21.843290323703542,29.556389490696517,40.70088415633148
-1020000,230000,27.10762414686227,41.48959664324941,53.3836932205576
-1020000,240000,46.04515920814183,73.02545270474938,81.69106831321247
-1020000,250000,69.85066192842912,86.72065179910105,86.47474920169175
-1020000,260000,54.16002903990082,86.68130886659094,104.62658108981769
-1020000,270000,69.86379200413809,94.77943690655673,113.56243529580871
-1020000,280000,72.07782185870036,112.08504856166911,130.80539639856573
-1020000,290000,97.0476164320936,139.67132327119938,150.06805339786786
-1020000,300000,59.38331300711765,86.73040398876563,137.87536434176724
-1020000,310000,61.02989578047442,77.70903862011666,105.043344741997
-1020000,320000,28.725763009669897,45.60910320726393,54.102690858760965
-1020000,330000,55.613817629009205,68.36680858272638,98.47391269510918
-1020000,340000,25.05965360958372,34.70060980315222,39.87037196132688
-1020000,350000,25.113504280279926,34.37918301876459,39.190444621343914
-1020000,360000,24.226008772141157,33.25156081364638,39.96261867061489
-1020000,370000,26.269688258811996,33.71144716453388,41.27560470526773
-1020000,380000,26.486346975866866,33.417265157399726,40.213275125399136
-1010000,120000,24.316867856332998,32.253014933972366,36.75186355632731
-1010000,130000,24.622223226178747,32.17073001533461,35.86834673756738
-1010000,140000,24.593465895882403,32.03032739868155,37.30084548357277
-1010000,150000,24.22285610791478,32.197290099956135,37.500488105298835
-1010000,160000,25.627917924142345,31.501393406125487,34.466256274766266
-1010000,170000,24.37116857689947,32.231718716145416,35.875287066642315
-1010000,180000,24.349193215477378,31.840960324984465,36.22963736479616
-1010000,190000,24.271464812691534,32.70707276440507,34.53329035619851
-1010000,200000,24.468001393486055,33.26917483505636,37.94074223779828
-1010000,210000,24.382943229942946,34.792602839012545,39.93250250011397
-1010000,220000,25.242571472159327,36.00319922222864,44.57781305806148
-1010000,230000,25.615215274809984,43.26815022787285,62.485338142609464
-1010000,240000,46.06367259295946,73.49587291337045,87.38832306865848
-1010000,250000,60.49641313316111,78.90666281255926,78.60372309522167
-1010000,260000,52.7529076973141,75.83717786334682,75.24888068829432
-1010000,270000,62.68506815273457,82.75834892520331,76.90407374286053
-1010000,280000,76.98572760796442,108.63578701569296,101.0305429050379
-1010000,290000,86.85565044692555,138.94338623753313,156.03225657270687
-1010000,300000,83.12085445455023,134.3778345605934,154.39476555898625
-1010000,310000,66.21761015595466,94.58139547197715,148.44801141315207
-1010000,320000,54.09790664098706,77.89555326259793,111.85843627270336
-1010000,330000,59.41648133077824,71.25171936048092,102.56605816399085
-1010000,340000,52.9401776833992,78.95297906597722,118.58297869847905
-1010000,350000,25.670076908644646,41.276267728039784,53.018867321465564
-1010000,360000,24.71347632933844,34.295611885738275,43.3202559786423
-1010000,370000,26.074208395142676,33.48045013536463,42.089811325350695
-1010000,380000,26.135900758753436,32.90950871950979,38.927472727107144
-1010000,390000,24.523748809509925,32.66534586090545,39.24980043124664
-1000000,110000,24.534484001678678,32.7116377208049,38.3823112573123
-1000000,120000,24.99339983093889,32.547460444475206,35.418358839676415
-1000000,130000,22.51886180293586,30.627180406854123,38.00702891049165
-1000000,140000,24.996041102932395,31.866971833909346,35.622981626465055
-1000000,150000,23.706757046989622,31.79395822527836,37.58322680719666
-1000000,160000,23.237052246937715,30.876308172078197,36.35861595100006
-1000000,170000,23.907928583786386,31.24360005467048,35.88318818681555
-1000000,180000,23.932440718805694,32.340091891522654,37.997559344682244
-1000000,190000,24.220396139084613,33.16337890930673,37.96811680571603
-1000000,200000,24.68021802290115,33.79415388703954,39.184335128418
-1000000,210000,24.641827490463015,34.27237069358221,40.59856631912099
-1000000,220000,25.013325999190073,35.6199286195306,40.37435982019893
-1000000,230000,37.06225340025261,60.939635874257974,74.40457249372304
-1000000,240000,52.725330274942536,66.70776195694145,67.65161083946091
-1000000,250000,74.18411039662341,81.87039648858885,86.37901957430665
-1000000,260000,71.89819161343362,102.54560854982148,98.32668392416318
-1000000,270000,72.48918601599722,113.17096481349213,107.04054638171077
-1000000,280000,63.28639357917726,87.06999784336654,94.334410594854
-1000000,290000,84.38964939393536,142.3723500262934,160.50035682959995
-1000000,300000,62.173863270039206,106.54615068686087,153.79338088644795
-1000000,310000,74.85554671494299,128.0722948601911,149.76085188100853
-1000000,320000,63.41967444522024,81.679356550063,103.05336813408819
-1000000,330000,64.7446021890926,80.92767389866614,104.9348488462548
-1000000,340000,52.89157097509856,76.4376299217532,118.81305690169265
-1000000,350000,82.72445276249067,127.83264152883723,141.5839803783578
-1000000,360000,26.68184824611741,40.15195023261469,53.129608734097616
-1000000,370000,26.181794047653597,33.18968112683541,40.76930991398084
-1000000,380000,26.036727270923265,33.48701898602424,40.66025990842489
-1000000,390000,25.48668352494154,33.65528768427279,39.189910671114546
-990000,100000,24.141651223975693,31.11308407340391,35.95226595780829
-990000,120000,26.539492393419735,32.75414364235047,37.118898334340614
-990000,130000,27.652005015549776,32.38859559146547,37.404222099494916
-990000,140000,24.96294720892137,32.12447018477532,38.316854550547085
-990000,150000,23.954877164907487,32.56841310438967,36.51381684108243
-990000,160000,23.9156539424051,31.06670117772316,36.09107888430478
-990000,170000,24.320262654418983,30.854426349147502,33.71031830120991
-990000,180000,23.57836124961438,30.824815010572443,33.83265027842302
-990000,190000,22.751700812044938,33.173427723511104,37.22765664267994
-990000,200000,21.531002613398414,33.35945562595497,37.89592117607765
-990000,210000,21.38008820402782,30.405614442979356,38.68287570669314
-990000,220000,24.677798866444128,34.159304543314065,35.86341893352346
-990000,230000,38.3016000913501,58.11069393915702,84.01415847011086
-990000,240000,48.677308730444175,64.9883664617503,78.79007075006204
-990000,250000,50.18632908265455,71.52699751986576,92.86514132549702
-990000,260000,78.49340152622987,107.41326419949581,98.52897297007594
-990000,270000,91.57728555839718,140.6364713764532,130.88164032867357
-990000,280000,86.50898981785762,130.31007060187787,111.11259873089662
-990000,290000,86.44805686856435,121.84270800675722,170.13274949988622
-990000,300000,80.56337218107436,140.72491100501458,161.44689783896638
-990000,310000,75.91898328814958,136.47983583686965,152.17378966000933
-990000,320000,57.84369615581309,95.01275989648644,142.745959499532
-990000,330000,56.17627076691727,90.44608711932395,139.75861632245528
-990000,340000,55.887825553350254,85.61123833677175,119.40860268614506
-990000,350000,55.52809698036947,80.16728580954893,115.95859066909364
-990000,360000,26.047600796053196,43.76395615086825,58.72981726684657
-990000,370000,26.06636977456722,39.66364532001769,52.163998836849885
-990000,380000,26.849747046795585,34.019566579205176,43.547692852506174
-990000,390000,24.949940507268067,33.36216034657784,38.85144625501638
-980000,70000,25.072364307032053,32.764232894110236,35.836833993403914
-980000,80000,25.64195848443552,33.127288900713495,39.422276362975694
-980000,130000,24.533722133902224,32.48516568265262,35.15618670870566
-980000,140000,24.58457935175268,32.1928307640343,34.90141970084422
-980000,150000,23.997196102396714,29.627413941036835,33.161419300312886
-980000,160000,24.655445108738633,30.375359202718556,35.85303722129325
-980000,170000,24.766382040108454,29.964514203550706,34.125542674478865
-980000,180000,23.78859610389884,33.10679448108618,39.3683476898681
-980000,190000,24.891685689634258,40.591061180649206,40.739830074649355
-980000,200000,23.4219724948954,33.41909782063452,38.01451396077195
-980000,210000,24.600139009166966,33.58662721568397,38.77307145880495
-980000,220000,25.29421536842021,33.44546692229197,36.45299041113164
-980000,230000,30.05281127489232,38.33080189900902,45.088780793824895
-980000,240000,35.64945263708148,52.102978427543874,67.81295812922755
-980000,250000,43.22824109113333,65.46936352828864,84.33099796129343
-980000,260000,55.99115437428168,77.62625812552409,75.83853042141855
-980000,270000,71.28335519819818,101.07370157592534,100.71906176396078
-980000,280000,68.26239878300012,95.973801264862,98.897665288708
-980000,290000,74.81171826152477,113.96148928198477,106.83621113180666
-980000,300000,83.62032403892722,132.57614673159583,153.43907473947692
-980000,310000,59.350010419527365,91.64838534144431,137.44496606560156
-980000,320000,53.579972937839415,101.92623025393472,137.60233466869084
-980000,330000,46.08098495458445,97.31316050666568,122.07339473104292
-980000,340000,68.50270062870167,97.35409819643866,134.63946649225554
-980000,350000,29.87350233628534,47.95204487350871,68.8358934363308
-980000,360000,25.004594372085663,45.178922870817786,58.304211876606786
-980000,370000,33.185584523906954,50.46839247086474,66.52316615676563
-980000,380000,35.17385700481728,53.27751649441092,67.91350965606804
-980000,390000,24.793291381678884,34.80279973760625,40.6062338336353
-970000,70000,24.467615911336495,32.474273239953575,36.401653792369125
-970000,80000,24.768372134322746,32.73795568929408,36.38667975604741
-970000,90000,25.777561043781063,31.92438700014189,35.362329748925966
-970000,100000,24.515263434054518,31.928873186781033,36.12679690214706
-970000,110000,21.28840920906518,29.50779457242929,36.029766902267916
-970000,150000,24.9565756433596,29.833677773259453,34.3339718635516
-970000,160000,22.8145876426968,28.748742581109155,37.15318500903825
-970000,170000,23.67539271042638,20.46348482206796,35.275699463079825
-970000,180000,23.710839389073634,31.399342539375745,36.324226634270254
-970000,190000,23.36835737080324,34.25494240148254,39.391114012047574
-970000,200000,23.795430199660657,33.40883177053837,37.12163089486657
-970000,210000,24.450093145040412,34.7818273099389,38.90442347631287
-970000,220000,25.067854104636197,34.17753268656678,38.31144258056435
-970000,230000,26.314338844110182,33.996636753503225,40.47801616175785
-970000,240000,31.251229980784515,40.96900304841603,50.89286692316031
-970000,250000,41.53064253117263,64.3209722311372,77.40390735901684
-970000,260000,51.99627743805243,73.07403114170671,89.33660823144028
-970000,270000,64.02238221885838,96.74475664443278,91.23848874572018
-970000,280000,64.55135053810893,105.92088750406344,98.08008905196007
-970000,290000,77.60552775624143,109.41570273024587,106.28301626732188
-970000,300000,68.03841908966004,95.27651522607316,98.73692972332273
-970000,310000,65.03759169511483,106.73825875248565,130.62545006337973
-970000,320000,63.23694012516185,118.72774870692325,170.22231968510377
-970000,330000,52.89836929608305,112.0575363485112,168.0889648753074
-970000,340000,73.65138914340265,119.00103892577226,171.68117749716646
-970000,350000,25.4677996189302,47.2068873684444,69.70557962107219
-970000,360000,24.551562674201186,42.1638603156763,52.08031214333484
-970000,370000,57.28518076983846,85.67140105336765,121.0102052033638
-970000,380000,62.79729732236029,71.9061704926213,83.74835413782483
-970000,390000,24.371328577679485,40.81949402606942,48.3024960090748
-970000,400000,25.13275193101849,50.03733512675532,56.96771744163047
-960000,80000,24.274825007634995,32.83528978866602,37.17867765275655
-960000,90000,31.362253994336783,37.98395775700858,41.81502000638101
-960000,100000,24.64362910257401,31.614343895638214,35.8076871267891
-960000,110000,23.851707280839754,30.376467055777596,36.01794794127326
-960000,120000,24.18660973774965,29.84556945885727,34.67194613053921
-960000,150000,23.793592440836136,29.1785489417759,34.02033117387562
-960000,160000,22.642914745513522,29.821824336557867,34.27713277775116
-960000,170000,21.920361640807485,28.678774369017404,34.028161502406334
-960000,180000,22.698941340176162,30.493662612525625,33.91605879571098
-960000,190000,24.964132258891254,32.10886060338696,36.77897917683095
-960000,200000,24.330686847324394,32.1886921479219,37.74748886299327
-960000,210000,24.76239444899946,34.31404976480874,39.73403881226642
-960000,220000,24.319581117105812,34.197350360160186,37.31317191564033
-960000,230000,25.200864293995735,34.75697548665773,39.526170831460725
-960000,240000,31.40366361451934,40.13528941562011,51.28795678120892
-960000,250000,31.10841834843201,46.585768171608805,55.34284150131151
-960000,260000,33.381921649232396,54.003535105863804,73.18402128777831
-960000,270000,57.88125513783527,96.65493060193057,99.32412444674429
-960000,280000,62.506874902943096,92.56803350259108,96.91814776701875
-960000,290000,68.6446992437717,101.82076339594559,88.08193774223393
-960000,300000,70.72074436235519,110.87005121846911,124.90986444024941
-960000,310000,67.572813418735,102.23929437076121,124.64624535219247
-960000,320000,63.70807537498763,108.7399130899407,140.64545226068446
-960000,330000,53.81920341252919,133.10403383845204,159.19017632365308
-960000,340000,47.36753647193064,103.28547159105219,149.96995398836765
-960000,350000,55.38949816986458,85.00505112928457,130.7660835499445
-960000,360000,55.656947919811486,91.29295979898318,126.43651841964424
-960000,370000,71.3508167216046,87.70515027898148,108.51612196869178
-960000,380000,61.57909885499821,83.31749680933522,102.33565173992685
-960000,390000,59.59080095045104,67.84168229246191,79.77092064989944
-960000,400000,27.169088058239225,54.15442923695534,76.39232527805532
-960000,410000,27.009784202252526,54.53972372900603,68.94564385395662
-960000,420000,43.48608468804172,71.25088667491266,86.84242997913168
-960000,430000,35.955296406727044,62.33265588005641,80.18687072497927
-950000,90000,24.622645614502197,31.10998690955791,33.243125691312635
-950000,100000,23.145586916918617,28.951936880699193,34.64235380299111
-950000,110000,24.875407720077916,29.160321652520068,32.570192482335536
-950000,120000,23.289495153174485,29.61913438818158,32.476642952820995
-950000,140000,23.069097944366355,31.632405651704644,35.722160404570054
-950000,150000,23.161623311176974,29.688463181743714,32.12965109511867
-950000,160000,23.16510275643303,30.784864205356257,32.766100292375235
-950000,170000,22.898986890963172,30.66763833087586,35.397086157049735
-950000,180000,23.35909118677789,30.760958192722526,37.04629439024765
-950000,190000,24.182124449344357,32.23033914780193,37.27562611556473
-950000,200000,25.146495705830162,33.23397021772169,38.198941244442324
-950000,210000,25.048655870484822,34.20530956385981,38.29023438406472
-950000,220000,26.457774939548493,33.50849741094506,38.222112359625726
-950000,230000,26.158578269183806,35.89774565774877,46.23427896680978
-950000,240000,25.76580371652173,43.376971659787756,53.326677171779025
-950000,250000,26.861061889333477,43.84979181669942,51.982561802971134
-950000,260000,30.368501302878258,53.24555516488769,59.76301294644195
-950000,270000,63.35489788250871,98.32187461023582,128.69998579159255
-950000,280000,79.57751942955768,146.75424032721014,172.84651114976572
-950000,290000,118.31744271332099,164.45452829420108,162.79246781389088
-950000,300000,56.620364931620415,106.09466298903729,136.37463366461589
-950000,310000,65.30477510680731,108.25188118089682,164.391599838422
-950000,320000,70.45093054920915,105.9187537313442,154.64130044040553
-950000,330000,60.547503495033794,100.30812472793731,130.41824485804068
-950000,340000,43.25628012809404,83.3970022479453,124.73593053384843
-950000,350000,39.28863254808759,62.31452588906444,81.76910121441193
-950000,360000,47.504928043483886,71.44404010423676,103.69614247995389
-950000,370000,81.44333121260141,133.8409616210556,141.1259449548646
-950000,380000,70.38742644901788,89.39857773535135,111.22056935384302
-950000,390000,73.28215077781125,85.91413393382837,107.53814462983325
-950000,400000,58.24586599717378,86.23749517418601,122.90334466512431
-950000,410000,34.45001067837677,53.93694258577757,69.1957203044505
-950000,420000,24.722016850455645,35.113479417058294,47.05379367100434
-950000,430000,44.97411543877416,55.903134437193145,72.80876206026403
-950000,440000,24.075355657357207,38.74814024594738,49.03668108526742
-950000,450000,25.25577614741269,33.37729814263589,38.62857100414713
-940000,90000,24.774883949935926,30.084249013192547,35.65682343646984
-940000,100000,23.82613505716563,28.664874383857168,31.849113276682942
-940000,110000,23.944729736675406,28.15890621054988,31.2167998629985
-940000,120000,23.97009833743904,28.897156855726948,31.18740739256949
-940000,130000,23.731174016785587,28.29980376805525,30.594913805129494
-940000,140000,23.813952403444794,28.11906856239598,30.74235426763199
-940000,150000,23.98826608234269,28.47984141088257,31.717961743096183
-940000,160000,23.441269527441754,30.205539719710345,32.133928128675194
-940000,170000,23.212182602917018,31.42783797380669,35.82876340549327
-940000,180000,22.809641787425875,30.759341026045547,37.30049855266463
-940000,190000,21.481015144940272,30.217667377931207,36.083090651073135
-940000,200000,25.17458529614099,32.05249346688777,36.097341304161404
-940000,210000,24.067119778159906,32.926639891526506,38.597140141373295
-940000,220000,24.558184895608612,34.352741924742475,38.84711932462141
-940000,230000,28.432634733296823,44.584847080509235,50.60796502772905
-940000,240000,27.974673217076187,49.5505976198059,61.317218633385565
-940000,250000,28.343453795833028,50.064375506280896,64.45746483190916
-940000,260000,28.506503477908055,49.614029939289566,66.12591267035927
-940000,270000,31.325707717245052,65.93752522547277,93.12958577533833
-940000,280000,45.14150553830211,94.34086548413018,128.13185218630935
-940000,290000,93.75114559666663,125.13936060913275,165.95223124968112
-940000,300000,78.4651220368779,111.73734897802066,131.9304154147955
-940000,310000,52.9708696172592,102.97380840311813,144.6518843416864
-940000,320000,73.798866553303,98.73520239422629,123.37387749066363
-940000,330000,35.25232529822931,62.17589385193918,82.68588701872358
-940000,340000,29.01968379343424,52.16646232855608,64.06591064916242
-940000,350000,30.958841438779686,58.17700840880467,76.56110923267677
-940000,360000,55.967521792373645,85.39357873447315,132.53352608858393
-940000,370000,81.63049197995711,107.76827666609509,118.13173033395324
-940000,380000,53.26828314745609,86.22997434261637,129.5334210607229
-940000,390000,36.81622257460654,53.369579290225374,67.45600936797544
-940000,400000,25.468873862792073,38.54579221457873,49.12076839120624
-940000,410000,54.18573312624876,79.93558944350656,129.88968348192378
-940000,420000,68.72598745967073,86.94156692692067,110.08972987381924
-940000,430000,64.37299572841187,67.89925157102613,89.16558600872335
-940000,440000,49.27305610104596,79.66387472736912,109.93313554509598
-940000,450000,25.834468984498017,44.791922077091215,57.94858575180589
-940000,460000,25.432640596615826,38.59743432632813,53.54628173513123
-930000,90000,23.692512960528063,29.095699610255032,33.63175051406331
-930000,100000,24.97805659977923,30.787520638544578,34.886006249825925
-930000,110000,23.21233024084198,29.83900829983579,33.6528977944104
-930000,120000,24.305486937417996,29.23524221503598,31.78001761868719
-930000,130000,23.606821727185775,28.680096232676455,31.033873794255065
-930000,140000,23.585905525542586,27.83997387739283,33.32070807850667
-930000,150000,24.128373039170746,29.3877537652519,32.13916261276208
-930000,160000,25.12583117875188,30.12550566777456,35.11335972440704
-930000,170000,23.456999788840506,30.688772926453346,35.11933722143971
-930000,180000,22.912794075992437,30.751063858803306,35.52732175749367
-930000,190000,23.45339163879006,31.172950826343545,34.91092879501359
-930000,200000,25.732353461274016,32.14871046778471,36.59599698584405
-930000,210000,24.723106066786322,33.53155761136017,38.01159076845314
-930000,220000,29.483113371270647,35.44486860847726,41.300641662687134
-930000,230000,26.002249046034507,33.36749598016645,37.55050060179292
-930000,240000,29.287617284973663,44.70862982182909,51.51596420108106
-930000,250000,28.683430151067746,49.3025105301017,59.88578896573185
-930000,260000,26.346583593385887,43.99000671405109,51.56688612422178
-930000,270000,33.74342934099643,41.16351457273983,59.627192646966876
-930000,280000,58.62715931969946,81.83752572481052,111.81516676654218
-930000,290000,73.56031523683863,120.89899964851531,161.57005023704454
-930000,300000,85.94116007708048,109.34809977401434,138.60305251666347
-930000,310000,57.49283448992006,105.63407867046831,160.45773605143523
-930000,320000,50.21965157044646,92.78187479693474,121.71152015571212
-930000,330000,49.80192045490348,96.64335163643928,132.54559684120505
-930000,340000,34.68084102550202,70.57971898564689,100.7517736814623
-930000,350000,31.17985802060121,59.03294057933604,79.59829562582019
-930000,360000,56.219616238297206,102.24698913639003,115.57504453880176
-930000,370000,67.83283430236172,85.9494255324652,127.5362558331004
-930000,380000,49.20836648449348,74.44211343886285,119.26131962343197
-930000,390000,41.11735653213577,64.6634338635699,90.7396840896019
-930000,400000,63.70268738730233,83.83080002747793,111.62045910654624
-930000,410000,50.097135481067056,78.96048263387934,126.66046687243727
-930000,420000,71.3544892017021,89.61616966804728,106.84457599638253
-930000,430000,74.0230992852843,88.93157335816444,106.71975099804678
-930000,440000,42.00771885245449,61.41619771785068,81.51401233004273
-930000,450000,71.08682329339142,102.32614430472518,113.25929538595415
-930000,460000,24.8975308872769,39.25641058393356,46.199696329747255
-920000,120000,25.10318429742682,29.44466898660768,32.52370982166623
-920000,130000,24.589915121874483,28.386867741883492,31.564651252425037
-920000,140000,24.239523907797334,28.6031276351003,31.98244830757052
-920000,150000,24.025785842180227,29.11301161364206,32.32215610713487
-920000,160000,24.706639116790505,29.977146329863878,35.35407556938042
-920000,170000,21.236174671064376,29.810429408106003,34.9577698585007
-920000,180000,22.89781801388603,31.03831756067865,35.836071212249365
-920000,190000,22.935204551155067,30.98474343909153,35.42324873129638
-920000,200000,23.84168438121452,32.11844946141474,35.83710447873932
-920000,210000,23.998380720240824,33.09264251920728,37.36057788768188
-920000,220000,27.93901652199383,33.110337444820594,33.643592327404306
-920000,230000,25.87224317779811,32.64955436259311,38.485933526971465
-920000,240000,32.57363878370181,36.57711592382063,43.301374914041745
-920000,250000,33.91409500418834,44.267975063428,53.102304743634505
-920000,260000,36.17734478621066,49.77403276348319,59.94425789063018
-920000,270000,28.08161293112461,42.73760484151151,52.38240682733674
-920000,280000,36.529163643487074,48.01294480003304,65.08195197931245
-920000,290000,49.11670573564018,72.25660982490223,128.97560339044497
-920000,300000,50.59942612192603,75.76865294923651,96.97759522372152
-920000,310000,58.781852878813126,92.04574365585594,102.05940336883512
-920000,320000,49.6559218494161,100.71226951528365,95.55194871026544
-920000,330000,52.31871174835197,72.92273075277487,109.92231288569565
-920000,340000,51.29968900392182,104.74721418992772,134.49062159232466
-920000,350000,59.28628451129869,109.06472575417723,118.40458499179653
-920000,360000,83.3354386074799,140.3230347503667,117.46490061942347
-920000,370000,50.53649527366517,82.00587471524396,133.85413548443344
-920000,380000,31.212054189104393,45.92092218642212,53.19182427662375
-920000,390000,35.78915958199421,54.49566420826511,68.01514720061813
-920000,400000,67.40703245911341,85.87876338544564,115.93749105286022
-920000,410000,82.67796481124321,140.5884429503439,137.91267518690196
-920000,420000,60.80155504179844,94.33668974291024,91.05269808859133
-920000,430000,77.00297501314998,137.3195556702771,114.17153283867495
-920000,440000,54.602157869809886,119.34122682811503,143.20222457353725
-920000,450000,41.449697565219154,72.59146916635363,120.29274875249538
-920000,460000,25.822202014039846,40.75599039389196,48.3494336654432
-920000,470000,24.42391346362426,37.14457161522419,47.84496494202273
-920000,480000,23.308590058557655,34.27716734373178,39.54301718234777
-910000,130000,25.223437447274122,29.61244132827109,33.82006035399773
-910000,140000,24.909108696027488,29.641064342713946,34.11530400002265
-910000,150000,23.040124408584475,27.822850645054466,35.60451499533503
-910000,160000,25.529768138550757,31.158349074058933,35.99066904118227
-910000,170000,24.365034114640657,29.299128541620625,33.73421556929257
-910000,180000,23.82329063115531,29.51154558089594,33.30086457182676
-910000,190000,23.088660075368225,30.470531837079236,36.02048563268197
-910000,200000,23.10219162347103,30.890282060997293,35.294634012896324
-910000,210000,23.717253832622184,32.170378618468305,38.20113117424345
-910000,220000,24.628900020560025,32.37487015743218,35.612799970540934
-910000,230000,24.599055691319222,32.47140017843061,34.00874229117176
-910000,240000,33.96852233913049,36.49082343750499,44.989920911216316
-910000,250000,42.19332181645336,57.61930812061384,84.19688424201397
-910000,260000,37.73276545892874,50.23758250943041,58.34525561072246
-910000,270000,57.86435341858984,70.84516834061489,100.89039596355674
-910000,280000,48.88319619398723,64.92829303679386,109.69095826055042
-910000,290000,37.24204445045116,52.664576630497095,69.68665126834068
-910000,300000,31.983213019964083,49.13505782560571,63.57238515112823
-910000,310000,39.30512134033324,64.0686058297851,71.11188084016001
-910000,320000,68.25732523109325,91.92377822754716,87.34859485369901
-910000,330000,69.52267898067723,89.08941350522696,91.10078180933299
-910000,340000,66.915936004323,94.42521824444951,88.65378840330035
-910000,350000,65.26390146012162,106.27617022621402,101.87593752955081
-910000,360000,108.46311220800683,146.72649165880335,164.0705084055159
-910000,370000,32.20319254926514,48.47242028050405,63.23207912437472
-910000,380000,28.729133143794627,39.845540526657096,50.69217122717696
-910000,390000,28.37423670414053,40.48321437086612,49.44101958316736
-910000,400000,26.643551321716323,37.4637596261828,51.071368366104224
-910000,410000,76.7766642155582,85.56649437091377,103.74330376649436
-910000,420000,62.86301801710212,93.91148581531193,91.46111763411021
-910000,430000,60.23303544445325,88.49189280957219,96.99868811796003
-910000,440000,81.82090703784745,139.78645395921092,138.26031324821878
-910000,450000,50.39338206800685,84.35083963162148,128.10296944847073
-910000,460000,24.943537731353445,34.3421407181774,47.706656217743074
-910000,470000,24.6018363899732,35.57165907412221,43.87544692368877
-910000,480000,24.08238459319196,34.02984826798318,44.781342243429435
-910000,490000,25.01357141148476,32.318851710687184,47.61788668875903
-910000,500000,24.905124832498423,34.09746966325992,44.22004453176956
-910000,590000,33.51404643327337,48.149617698239666,63.83729931099268
-900000,140000,24.309719353100363,29.301566326475935,34.0722797318543
-900000,150000,21.92499736030893,27.753266070505042,35.166097565057996
