x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-800000,430000,32.064897255607455,41.826654734154744,20.160342269179907,-1202.5932926174412,-1000.5609060919306
-800000,435000,32.666092137386215,44.006071151071154,19.093035637049603,-1337.0780724935423,-1374.334339098889
-800000,440000,32.24683224254278,48.44064664502165,16.627906231672135,-1256.9625139132256,-950.168381708281
-800000,445000,33.605844223547145,51.10696464646467,17.484237206198195,-1129.4859310452368,-852.710774943597
-800000,450000,33.68811587177132,52.574369769119755,20.283313077629884,-894.6247221268682,-720.1364522532107
-800000,455000,34.879195494118136,51.94310101010102,18.232806957748615,-1019.228912002673,-571.1202572046172
-800000,460000,35.84067707451228,59.53103962703963,17.2065038130034,-1209.4538944692267,-684.1662176370702
-800000,465000,36.99612690852742,57.60802020202021,16.441002918896935,-945.6178701240102,-524.1303444958086
-800000,470000,35.99849264841269,56.83421789321791,19.010959279344036,-1131.6137707678597,-631.5040501276634
-800000,475000,35.75603537013795,58.50876262626263,17.23212863380062,-925.2210776267034,-584.5349304421752
-800000,480000,37.951959691155416,58.94569191919193,18.935325648691425,-1092.593484292598,-378.2687136554042
-800000,485000,39.528369506658194,65.62230176767679,21.113024450569817,-710.592614762219,-318.099076112701
-800000,490000,38.90342678151315,60.930678932178935,19.882763147627927,-627.4756412827044,-189.23696321426405
-800000,495000,39.15588209381611,70.58306944444445,20.382257434651343,-559.4033088760684,-257.44291777387684
-800000,500000,40.1551893170386,68.84247925685426,22.18915764503145,-701.8589523400428,-420.9441543173091
-800000,505000,40.46454368742033,65.39092207792208,20.096163339727696,-625.4790462071084,-322.15122434739055
-800000,510000,47.05788029616123,70.22393795093797,21.516417309719536,-475.76534359669046,-429.8127797057241
-800000,515000,46.42461880288833,77.95157431457433,20.553186211887194,-508.7107873763171,-379.1104433806944
-800000,520000,53.27988243036025,90.75988888888892,26.50774359684634,-428.87691248996754,-315.03379701966196
-800000,525000,80.37017875784636,129.91602272727275,42.30189520157998,75.60925643486343,-260.4933813801222
-800000,530000,51.28670239843394,75.0346616161616,28.541169947035364,-56.082958599992565,-70.58647956171185
-800000,535000,56.166785080925536,78.30943434343438,27.410641791756127,136.7160518130173,-129.35728270318913
-800000,540000,55.738794554287836,81.8391363636364,20.754809097663994,104.43991647340307,138.31073526375485
-800000,545000,77.48793127983903,98.33854545454544,27.00774045790316,54.57914650819009,231.9568554091371
-800000,550000,39.41271040971009,63.7963484848485,16.252144042394633,-486.7424275504372,-114.09245048124264
-800000,555000,52.80559823887667,71.97134848484846,23.772576214708558,-106.63731352900025,-240.55164400435632
-800000,560000,89.60799475209195,125.45544923232323,33.838851949226466,69.3119550283628,35.346823992966215
-800000,565000,142.6358979561868,220.51270879101722,22.05967822948749,878.8050036414041,869.956052731599
-800000,570000,112.90710854020658,121.43748484848474,36.035724572452494,332.8509863753883,279.4977602968952
-800000,575000,95.29972360347091,129.6260679191919,36.95543160852592,132.84545347527367,-5.54183482882201
-800000,580000,95.73454052810806,109.67982323232329,36.50235029985393,234.892196376946,499.9809190681816
-800000,585000,91.24706882999187,109.47685101010111,39.195556385487,172.44464985233202,104.75875669876618
-800000,590000,71.63619531323734,126.09479797979805,37.535155222696964,224.4684103437539,42.921702042629754
-800000,595000,54.088750570607765,70.59213203463206,27.738770255167886,-29.53543895560121,14.243181185259221
-800000,600000,59.82966375769408,73.55137229437233,31.25106135125739,-49.55098412773956,-173.703646582381
-800000,605000,73.14352121027984,120.65469191919193,26.490600583742285,171.0564673190745,17.623644710807554
-800000,610000,92.60926981094828,104.28966666666675,36.40792165791475,211.23955591122845,372.89648208833194
-800000,615000,58.571293862816205,88.37619191919198,21.308101081928847,233.64101920588914,169.7137515414752
-800000,620000,76.72035513702268,90.5611742424243,26.543141788748066,46.31723818127084,227.82112946955968
-800000,625000,84.10066845400195,111.72030555555563,34.84720809580339,151.27847963985036,228.94680323179185
-800000,630000,102.00184016316734,142.49186616161614,27.3921294290313,-8.545987802435995,-129.69137697587698
-800000,635000,100.76429091271423,137.7361136363636,30.406169807113216,7.888600104038456,-137.97279126021135
-800000,640000,103.469764253322,181.98414478114464,14.221110862818762,335.352578069869,248.1053756116214
-800000,645000,91.26964096379044,139.93131268057158,27.415746008470215,547.5598216089757,805.3527754654804
-800000,650000,122.01528986322928,228.54724414455268,36.15233131291961,481.8722496903537,939.0543508116368
-800000,655000,139.8198315863341,228.57233782267107,30.213581214933164,591.4293252196409,813.1280798784519
-800000,660000,102.39360563675568,115.90700000000002,40.61267142311221,261.9087580702823,114.16253286278865
-800000,665000,62.98760912122091,78.13393939393941,33.78970885811199,64.14852317717632,-137.00854183104227
-800000,670000,57.50540684828248,83.98625252525258,28.199188142692662,-462.8511032267561,-237.78751055460262
-800000,675000,45.83343595069907,63.14861976911975,20.654978354450982,-525.7575261360885,-223.70179498128098
-800000,705000,54.80999784381807,85.78869985569985,23.050203259684857,-427.38504675327806,-236.36865348338293
-800000,710000,77.03214618349425,95.5886681227426,34.94336494118063,-60.74750817968359,-239.59438250119717
-800000,780000,46.17385405742565,79.22720057720058,19.873645418268048,-685.557310923833,-914.0377344374887
-800000,785000,51.22000306813096,81.49286688311689,21.435637288206223,-660.4559672391766,-244.21777068503988
-800000,790000,47.8501954765872,75.70846608946607,23.827944195470472,-634.2662465696109,-164.23202124391216
-800000,795000,58.742156330380276,78.44305176767676,22.83037910054437,-383.15904614974903,-10.070587978596592
-800000,800000,52.53657655705323,91.42577344877346,19.312293052382735,-395.97076005108806,-144.63873947595096
-800000,805000,61.763408421954345,94.4422525252525,27.121866720842803,-172.5460469266106,-372.139776609299
-800000,810000,45.99733567430108,79.33011165223667,17.80246672922109,-573.5199661546859,-309.04395912319967
-800000,865000,51.99279010295247,78.60209090909089,24.513426949187163,3.514573926394495,35.65477078317101
-800000,870000,69.92358810334365,98.34180808080804,25.77649395822079,65.25662865699584,101.90745918933938
-800000,875000,81.91320738129697,131.84813636363643,27.188485790760488,159.43900051398995,305.478398527129
-800000,880000,64.79955587558155,95.54690476190476,34.97121691980233,-50.43064048593223,-232.0637846650708
-800000,885000,43.090349222942805,75.84920202020209,14.157704593316726,-711.894499540463,-472.86645516143926
-800000,890000,58.63251828148819,97.67786219336223,26.364650498239357,-445.59914506976486,-228.2579124167854
-800000,895000,104.08381059861948,210.9501886626141,14.510151113665604,282.95977203351913,644.071233300266
-800000,900000,94.90728809897752,145.29510101010098,25.962640109760038,100.5791337735822,376.10825199015665
-800000,925000,80.01052283220791,112.31452670860122,34.064513029640075,-23.757707109371374,-362.36705936281885
-800000,930000,92.47188393384303,198.60194590052032,24.56337925162841,248.79448909129178,187.68628657528532
-800000,935000,92.33414678535361,192.46640909090914,23.49526337097234,25.43720827338555,-477.2178512670607
-800000,940000,80.59653931632866,151.49572727272732,34.898923421952155,-149.3030030017001,-465.63598315468766
-795000,415000,32.64667214846836,41.69244094794095,16.251267335526705,-1183.410490347002,-1530.7140354152937
-795000,420000,33.38727507731821,42.743758130758124,21.535958073974108,-1374.399950576797,-1028.2595801619768
-795000,425000,34.090458771645714,43.02813492063491,21.454801622076957,-976.0925005106816,-648.7823184017359
-795000,430000,32.09519612816125,43.276191919191916,19.662984197571788,-1151.1528619739427,-955.16927765259
-795000,435000,29.137933836965072,39.13205772005772,15.763784299580196,-977.5924043643872,-796.5584224605318
-795000,440000,33.93637371236322,43.34866511266511,17.06816291085802,-1069.595152351831,-948.3319602478706
-795000,445000,32.80668873315325,45.755986235986235,18.271587640395303,-1246.6419815878176,-837.9506047512658
-795000,450000,32.91709314423733,47.54059379509379,20.10714424403171,-886.087331380593,-567.8714161523037
-795000,455000,34.07233008103839,52.3304431818182,18.770234856559235,-891.270768473666,-541.037274285492
-795000,460000,36.30148898311867,59.498282828282846,18.160980473367555,-732.1616915251309,-490.5516758423115
-795000,465000,36.80893472533869,64.84873737373738,15.944126188827678,-838.3907939347391,-573.3817039017362
-795000,470000,33.39259842054061,55.502369408369425,16.034299866758403,-708.7201446541225,-432.38962141060153
-795000,475000,39.11130609222502,64.39166522366523,22.966975762062063,77.44520312018733,-29.892223058293837
-795000,480000,36.21672899151525,58.038041070041054,20.358142420233577,-723.7646102448502,-514.331042809673
-795000,485000,37.2743835826484,58.41287801087801,19.703773306767317,-1058.3345728069876,-608.619477565993
-795000,490000,40.81614057139548,62.75430802530802,21.394960113882952,-727.2261482577453,-416.0204824936882
-795000,495000,37.03175661653055,65.74559956709956,19.394372948320317,-784.4747759466483,-350.31875672364083
-795000,500000,36.68486507197939,58.37568542568542,20.847765823101113,-669.8504505147498,-332.7992582003254
-795000,505000,39.25896211422873,64.06610101010101,18.44164761000582,-441.2610130030112,-293.43502696291125
-795000,510000,35.89566761238167,66.38244155844154,12.93486000620932,-607.6807885994597,-246.45662512751016
-795000,515000,37.431208242553645,70.24683838383838,15.290056317156083,-682.5882484253706,-306.54464321245507
-795000,520000,39.91736596912451,59.80098917748917,18.570905913121237,-611.7687388872496,-390.679292427565
-795000,525000,45.717557241817026,77.28248196248194,28.71010867711407,-690.7569486417715,-385.2769572702224
-795000,530000,38.45189283120018,65.30495670995671,16.459591191785876,-603.2508404452315,-227.20445484819354
-795000,535000,36.38278951579381,61.767088023088014,12.526965455412693,-694.0651122151513,-226.92179430702296
-795000,540000,33.92832635020723,62.7235,11.10137202538535,-574.9441659125343,-90.16925418846951
-795000,545000,38.01925997011298,56.967020202020215,14.720013728235367,-585.0079236140448,-186.09227544315254
-795000,550000,41.09574263863822,69.60643073593073,17.83868129001288,-712.6381871114606,-422.8170349011888
-795000,555000,47.35347712402743,64.90340909090911,16.924022276204497,-455.912296256635,-163.1411365028189
-795000,560000,56.863143468805546,88.75106132756135,33.441298144726616,1.55006579515641,-131.09352911652
-795000,565000,102.89507684694706,124.91497546897558,40.86090919452059,196.05301800749166,106.59917618723257
-795000,570000,96.86161971694042,124.17593939393943,39.92613512659403,35.983520185744446,-157.31769542390026
-795000,575000,50.46872756133093,72.12179365079368,27.015271321722864,-60.87261738535803,-164.85033808491963
-795000,580000,61.927340256359734,74.98768542568543,32.01157942172762,-54.71480676426848,-251.3604204630458
-795000,585000,100.30508429696489,135.38735353535364,36.75386013297485,296.42332390512775,222.28659611314674
-795000,590000,42.67492613570254,66.38400432900434,28.01441405737554,-228.13754102248504,-150.93474341140094
-795000,595000,50.87724686880315,74.04856060606063,26.651936933072662,-35.448066232958226,-300.48145967591097
-795000,600000,44.375371406054384,70.65803535353535,25.861566142943694,-69.42745183336237,-18.058485051413932
-795000,605000,64.09165977317073,92.98926262626264,32.23771201748429,199.73628949278188,86.75453140518289
-795000,610000,70.61485050353095,108.52931313131312,28.070653273367157,85.80967348955062,29.089418361041886
-795000,615000,62.220596911506696,103.01057323232324,22.56961700043692,157.74046322608268,96.65929445167012
-795000,620000,89.00822638560888,106.49029545454552,34.9388428327903,227.39974502635775,263.76807477567274
-795000,625000,78.36542320533825,106.27347440909094,33.17944545260844,201.01267140546236,180.46930941604958
-795000,630000,82.7886793681854,107.74885858585866,31.26862595767618,205.63162097777567,276.9058386751807
-795000,635000,76.68513680691882,104.97198989898992,36.07093690231766,16.641561251530135,50.40948601838355
-795000,640000,83.5715108164685,115.24151767676776,28.71019629223163,125.64952484764454,270.18669138284145
-795000,645000,82.92711120376772,98.02986868686878,36.2943066641864,271.272954517781,481.28476903001
-795000,650000,88.46524881822906,156.46132758831175,14.758042631156608,309.8004967946023,427.3973673583089
-795000,655000,100.53724968693255,123.23816838697694,43.668951725240305,363.7827102225964,371.3244946163949
-795000,660000,90.85400266778461,107.94206060606061,36.06930949534771,513.5719399048884,472.50990751491327
-795000,665000,91.89331465255623,103.85470202020205,39.496308693716394,350.6993188785856,363.9790074317466
-795000,670000,50.884929002549406,71.86811111111112,21.74950447124239,-430.6200366752775,-163.17586877881112
-795000,675000,68.59168894621514,87.11731313131321,37.52964656661247,-129.30856769853267,-302.1361724122112
-795000,680000,50.52559298782846,77.45609235209234,29.159037329498304,-281.56125916876033,-186.27173851840683
-795000,685000,45.28136819442011,70.83829292929293,17.84361451072906,-499.8185314276142,-212.3960364468898
-795000,710000,64.52575066215641,95.03894085001531,30.239798014998186,-244.67678643500517,-192.30638597617533
-795000,715000,111.08522448689028,139.1176186868687,46.18248231329087,200.7674090262235,79.29822700683573
-795000,720000,54.618688233536034,89.81019624819625,22.000617314102186,-483.1275200594506,-230.14180125101194
-795000,725000,49.29981942235348,79.79938961038964,22.784352990264978,-473.89531568434535,-311.20096560490197
-795000,775000,55.18363828749038,82.63839393939398,30.083182078621235,-638.6189519011298,-581.546708067428
-795000,780000,44.25060322773031,79.40331890331895,18.629061275057044,-602.1993647498457,-244.8161415841866
-795000,785000,44.731878574371116,78.21624134199135,19.46210138411378,-538.5914725265794,-215.45108754696676
-795000,790000,58.81710120310323,82.83868686868688,30.445798047289877,111.61460704996469,213.40846637379732
-795000,795000,50.540501819440294,81.1592911255411,12.750717444873253,-470.92172906705906,-129.23758957292907
-795000,800000,65.30897548278082,120.01340404040404,24.67794725407888,-116.09425215364476,-219.56778204299144
-795000,805000,104.21281141716224,196.85458080808064,21.75980444273182,454.59676899920953,570.2075186206887
-795000,810000,44.025616895839086,81.75978697691197,12.610408432002403,-487.49364086324516,-296.77721735439354
-795000,865000,58.0338314013428,85.61889592352094,21.759982063238525,-259.3651279806361,-247.76507791649186
-795000,870000,64.62479597802242,83.39986471861472,28.62738822240167,-189.1932428968626,-191.52014113956426
-795000,875000,61.559804011858176,84.06001857864358,28.418335726619148,-327.0181585456272,-209.8174345781216
-795000,880000,66.5014708013882,95.74127344877348,36.189331132936026,-24.361658061529788,-179.52552600551587
-795000,885000,48.82006588198261,85.75051587301589,13.937402842973762,-605.2252261356638,-174.94328145796104
-795000,890000,65.83188722996582,93.01254797979801,32.693384042880915,-77.05059524691336,-302.3175269790047
-795000,895000,78.21051359547246,118.79662121212124,23.008809069946636,74.79904157970249,422.28832583486815
-795000,900000,112.41345008824105,171.7735202020202,40.66720832159179,-31.371363084760084,-196.19737583854285
-795000,905000,54.70226467340259,97.41744354256858,23.88634685434492,-520.0032526622283,-610.0999664249476
-795000,915000,51.522183126706224,79.48534920634921,22.49741299788365,-417.06396445965305,-183.0079811613486
-795000,920000,55.0321699250604,105.52842424242425,25.32761667382004,-35.55687803326713,-253.49453680283867
-795000,925000,78.98214829477564,133.56997115304566,26.662533557384158,46.16710912182075,-412.26687750923156
-795000,930000,94.18984161480857,162.7479913550659,25.20591301171706,271.6258392210802,470.9515389531216
-795000,935000,110.28176038729828,219.45486342939722,27.664497072488707,394.0615883026222,735.9262759690758
-795000,940000,93.8641131173593,188.54512121212127,28.032445756611992,20.43978117135627,-302.4063479068826
-790000,415000,30.765122025734243,43.14804241591742,16.011711637623296,-1266.6517360278858,-1681.2156822969912
-790000,420000,30.12740092299229,40.380153513153516,16.500515339654815,-851.5731914610154,-638.284490644539
-790000,425000,32.30993993963055,47.09503751803752,16.05697296441123,-748.9997468238912,-524.815161559316
-790000,430000,30.591345994066863,41.62747324897324,17.461102378365535,-907.1904134200804,-530.5751249669775
-790000,435000,30.69488687303095,45.06479076479076,16.934242559967917,-931.3880154136698,-631.2656231951438
-790000,440000,29.553657350673788,40.55967815517814,18.366265637068523,-912.824278014972,-541.791549839314
-790000,445000,34.38592391483681,44.229885891885885,19.04876928551672,-1143.519389145839,-893.3981953873404
-790000,450000,33.53015876689631,44.67796464646466,19.761637523654304,-1022.4870465961004,-611.8559767968458
-790000,455000,32.084374034345785,48.34689321789322,13.471552218347798,-896.2702537814936,-469.12517211166596
-790000,460000,35.24978396154248,53.83330081030079,9.877563889216924,-724.6927966678113,-445.31475957512555
-790000,465000,32.34232560128907,51.485775502275494,16.882949890610313,-896.9813404962282,-621.4332841179357
-790000,470000,32.92115538166607,52.06196098346099,16.05415150581297,-806.8607005604008,-467.0330631445636
-790000,475000,37.8940807971847,67.77782539682542,21.027348351294187,-615.590988718509,-315.5517657468199
-790000,480000,36.66595675510156,66.52575036075035,17.367053295875287,-147.2432849611779,16.317184451127755
-790000,485000,38.91001311251537,65.95623515373516,15.726718316184106,-500.55640560801083,-288.9744986223707
-790000,490000,39.926131267273405,64.68244877344877,22.601991364272635,-451.26071261361847,-235.1570302756875
-790000,495000,35.324917499221336,53.89328210678211,19.13880021780541,-951.3240278335898,-576.121214810717
-790000,500000,36.83915206872583,68.00934265734266,20.994617703961666,-792.2072110927243,-490.10402996811615
-790000,505000,37.25491528987464,63.25907070707072,18.95282768832287,-797.922803892414,-460.86993959440144
-790000,510000,41.81493287683757,70.274727994228,19.136540096268558,-399.71264331016266,-164.55614492508275
-790000,515000,41.91212928927434,66.91340542790543,20.999932176071226,-466.9421302472766,-150.3456500614191
-790000,520000,40.46009925146746,69.15293290043287,23.551703890458803,-594.8432228356143,-299.0166574814931
-790000,525000,39.65848462005268,65.33327615440115,17.957074174535762,-763.1321079283624,-313.0365080482386
-790000,530000,37.64841116380777,60.680114177489195,20.023407112670228,-751.420638920698,-416.17382489200645
-790000,535000,37.993914649059136,66.02407792207794,20.60494051231821,-843.4237388928417,-351.45416225850545
-790000,540000,36.937236726143,64.29330880230881,20.01286197513093,-912.9081764261988,-413.79715883741994
-790000,545000,36.83243413176927,64.13218037518038,19.09887443752858,-843.0201129045596,-413.31684608114756
-790000,550000,40.45410173695028,67.86732467532468,21.670593196221596,-698.0514636876057,-420.3141217633844
-790000,555000,40.05274350263814,74.67247041847041,19.645879287157346,-473.74644482258304,-386.665027295639
-790000,560000,40.05648086932485,73.67032323232324,27.388401162517667,-456.6090064141196,-148.28366201415773
-790000,565000,38.46363685270322,69.18497474747474,23.307853287133184,-482.5465402502741,-19.494484018319906
-790000,570000,46.363357269988846,74.95842279942282,30.57494267582181,-592.9484982563346,-111.32890297731578
-790000,575000,52.180905829627164,74.16213131313133,29.635998947057175,-229.3142401108559,-216.83652375504593
-790000,580000,37.38502470920153,61.0131067821068,26.343981891125374,-186.86089165670228,-302.90984379837255
-790000,585000,53.20340571788715,84.92546041558444,29.915610807904002,46.947960526601996,-41.432071080842135
-790000,590000,47.39466335105764,70.7827445887446,25.88039278112275,-40.922565977806734,-111.7277658281847
-790000,595000,43.56166453155886,61.18397691197693,23.364579253100807,-20.438628075155886,-198.57607626474663
-790000,600000,52.837845953313725,93.46874958374961,24.900094756454003,47.937644656513264,75.54814440487544
-790000,605000,51.63506184526642,88.44053746253746,24.174945412878095,35.12836716741644,-19.517776365698175
-790000,610000,41.25977519432001,71.69728205128204,23.916722156172007,-369.24800042425136,-283.72965870727876
-790000,615000,40.204861789830886,68.17990404040404,23.03980697943554,-86.85682708274881,39.57774522446624
-790000,620000,49.56880135753304,82.35186363636367,21.461533068357163,129.76286309276796,167.56503144162915
-790000,625000,56.63481600677288,89.81659595959599,27.21053993692189,-18.028066340169737,102.9811102390969
-790000,630000,83.6373908940424,107.2042752525253,25.181676991807123,344.67940447184424,571.2166264132799
-790000,635000,84.42873630504442,98.91550000000001,31.501671821122827,208.4215857581416,300.06175535236173
-790000,640000,80.06987934301446,100.62262878787878,29.30783065845464,188.96538653636478,263.5929569304857
-790000,645000,86.89959594031615,112.95895202020202,32.404780436690146,153.22753462169248,73.53666156643939
-790000,650000,85.81000665964312,106.10752777777783,37.29790346025182,355.38255333220104,411.03238418210753
-790000,655000,83.9911902801404,99.68517171717178,35.78927124955875,256.4707282647009,370.5234140185014
-790000,660000,76.63391759898698,102.59542929292931,34.53845338002802,258.37990918735034,200.53752857390796
-790000,665000,51.731981969690814,72.95961688311687,29.633045091212814,11.340509177432502,-331.6811620021566
-790000,670000,63.36489116711855,88.97459090909096,30.3810685869946,216.829973123133,240.30867288276335
-790000,675000,44.58933205276251,74.30643199855702,22.15404406604315,-709.169895786278,-320.4549293847149
-790000,680000,38.55059108478148,72.35313582251084,14.611241465246968,-672.6295707932999,-391.91362711675515
-790000,685000,48.78217721776302,75.34416161616164,19.54729186699437,-356.8767534635284,-173.90207524298424
-790000,710000,55.45103367275149,80.61246031746037,32.60437822082716,-387.03793212611515,-208.71608058750465
-790000,715000,110.34503158272464,136.24112626262624,42.07937212181587,104.30488009195494,132.77577201649544
-790000,720000,119.03586147320486,183.1980026060606,54.63191721317299,245.63390170843002,179.4955388615428
-790000,725000,120.31665950217193,174.89136119191923,50.23978947219526,233.50747606565503,140.98258760214952
-790000,730000,61.67969445664323,98.00606206213654,31.668261560377545,-412.50609058198813,-431.6404226543913
-790000,735000,47.703800598658574,70.21376623376628,25.39671717535562,-417.1200510140665,-520.8897736130785
-790000,775000,39.894214421206485,64.53860461760462,20.28607177350232,-642.5646550985645,-313.3157086340548
-790000,780000,48.26747990462409,72.03317803030305,15.000525547305152,-479.9155963791851,-299.1568810563109
-790000,785000,61.99563565851114,83.04640476190475,30.86729800854394,-47.96033588930743,-64.74556200188042
-790000,790000,100.41553894005975,227.05112008978668,27.506289653225117,294.9224078801173,650.5042372694024
-790000,795000,64.69407572957661,89.73080375180376,33.42132381602576,98.06877737210895,-45.07259484646211
-790000,800000,53.47587445967304,81.16006637806639,30.820756179109495,-424.8620367091913,-209.795091813967
-790000,805000,63.22300325036003,84.27869696969694,31.3280751752543,-120.17147661636838,-94.03271950389916
-790000,810000,56.092302779182425,89.22826406926406,17.769459801735742,-561.7650168911953,-370.6009412665443
-790000,865000,58.58506018854009,80.10026461038964,25.966086434875457,-160.6023517658905,-229.81256676041238
-790000,870000,86.69707117033333,130.6120101010101,29.895017270529387,66.43830864694851,-203.0484730174674
-790000,875000,85.1123350149148,247.2482895622894,19.624655425505388,270.8591821586441,353.2111701587894
-790000,880000,63.206686314033846,90.25669769119767,29.05378061328694,-178.16909769930757,-186.77331881280688
-790000,885000,49.730431807928376,86.79675505050501,15.204258024813782,-480.9991872446476,-191.782013210298
-790000,890000,101.82775378718087,128.7884368686869,28.676301029772866,115.5432789823275,243.73562741655832
-790000,895000,86.09677439451691,125.26633838383842,29.599034075064196,342.02193733289505,343.510129172162
-790000,900000,61.630995297198616,98.10280808080805,29.465472435490447,-328.5799774533369,-128.0047517676922
-790000,905000,45.834678908885635,84.9582207792208,18.261071037878303,-590.0905426471838,-540.7516053990317
-790000,910000,39.71981302423142,68.04245743145742,14.174665806890806,-774.6886642772021,-392.93471695802725
-790000,915000,82.38159705627555,131.23585353535356,32.2147773484557,21.39076953009167,-304.59353433144963
-790000,920000,74.37882558742162,113.88012121212121,28.137507194041582,100.29579618999293,37.14225564319457
-790000,925000,56.793714354552854,97.17573737373738,30.44616891879972,-7.8834003524966505,-384.4373982644646
-790000,930000,93.31569630182962,136.35446610254058,25.412078328082288,194.42731705936933,126.02400670661501
-790000,935000,80.35454196339235,170.9247626262626,23.477203050702293,68.29504163552912,-77.34821453673437
-790000,940000,51.12256472412736,83.12557036868685,16.192306457324023,-623.575918609487,-413.23739674495664
-790000,945000,46.80873695693955,77.1438786363637,16.91857908246417,-323.2046853797943,-290.2438709513159
-785000,410000,30.347029939366514,62.910726551226546,10.368763990236282,-649.4562876762822,-577.4519385655093
-785000,415000,28.839621020793732,59.96965218115218,7.999763905354964,-837.6292112851116,-605.5236317867855
-785000,420000,25.5024871937786,38.092897727272714,10.484154568677244,-1153.3698631713053,-727.5491081916587
-785000,425000,30.7850352268968,40.05908441558441,17.428510288088873,-693.8788636942611,-604.4766303827378
-785000,430000,29.143331048548905,40.061908369408364,15.856045463662221,-775.3536141597141,-620.8828439914037
-785000,435000,29.766462588688597,39.694416250416246,17.468380203387746,-890.0986761072863,-473.31139116549525
-785000,440000,29.0164331442187,38.59988955488956,12.600632271967411,-724.8813425626337,-468.07298854199587
-785000,445000,31.955219991428716,40.10268253968253,14.649229809103346,-859.5942346525342,-481.69632931799424
-785000,450000,33.70620682691634,50.427059884559895,14.3765110592274,-846.2876650660232,-535.839310984419
-785000,455000,34.36053836031998,54.771236652236645,7.909951426203565,-863.6236581740172,-526.3046572721138
-785000,460000,31.91485896463065,51.60587301587302,11.08007954527108,-913.3577947900666,-538.7048815884897
-785000,465000,30.899245336408114,52.26752236652238,11.480417399583411,-836.6507720436931,-510.40292455046404
-785000,470000,32.56603720029655,57.2428354978355,17.737670665968132,-348.63154935461137,-365.20822563423667
-785000,475000,35.393958528950165,63.60157720057721,17.557229117659546,-683.8811063112078,-449.070370727992
-785000,480000,36.593060871040414,55.59254761904761,14.599413051310849,-819.1983889121209,-322.75496873610757
-785000,485000,33.63159297201808,55.20766588966589,16.494216474860217,-164.8700220068726,-472.25136648314344
-785000,490000,32.72449410084029,55.64029936729938,18.90751085391303,-240.896756514338,-339.74260645688935
-785000,495000,36.4438440861512,59.93805982905984,20.596388708976768,-810.2851555754651,-453.89921769474574
-785000,500000,34.19532964200565,62.719739538239544,16.327657622291962,-673.8321814266478,-451.0825358213265
-785000,505000,34.34670566530579,60.63263131313133,15.646903840805573,-594.065684932117,-415.1162487667169
-785000,510000,35.31307635998315,56.283500000000004,20.35838403937339,-887.5541540557396,-479.6468427901531
-785000,515000,38.399616761449245,62.37705772005772,20.91948882086058,-638.0644223111362,-334.2559629706235
-785000,520000,38.53751538349866,62.087079365079354,15.26445493756364,-637.0128389451106,-238.20837969109343
-785000,525000,52.871656972610644,69.23255412562855,28.049583663078238,-83.69833672999991,-327.7821697784433
-785000,530000,36.02574583446525,66.26373160173159,16.557064643573213,-714.7731033984531,-348.4724980762187
-785000,535000,38.84913457323617,66.83726262626264,17.681446812186877,-446.2952266996574,-259.32398879367736
-785000,540000,45.191258767065186,71.37209595959595,26.024933687812755,-391.8326928881519,-225.79961043256668
-785000,545000,35.69448697584118,57.15410101010102,12.378772155783365,-430.52329323430206,-203.98734696408764
-785000,550000,39.10963181044561,66.19454040404041,16.54808430117182,-411.2899847617884,-317.9035481693811
-785000,555000,38.76143110313493,64.44317027417028,15.63060201667346,-526.3359877236888,-251.97451191317055
-785000,560000,40.81360909325481,58.14689821289822,26.628517237458226,-94.89904112438563,-334.30400157302915
-785000,565000,38.14992907625722,60.16167316017316,17.63888961045877,-558.7414441618155,-237.24772312209802
-785000,570000,38.09070683507427,65.76106782106783,15.925471236877252,-438.9155060113441,-281.59591931896637
-785000,575000,40.656267358456546,64.82887085137085,16.293264512411994,-421.1110487020145,-243.9776750661863
-785000,580000,36.15221917481596,60.72572000222002,24.015266175089295,-323.2854126110154,-208.03914002242502
-785000,585000,67.23496559600946,121.87496176046182,27.51367310775533,52.24256997181757,-45.31646776734441
-785000,590000,63.04412413661037,124.23788046037298,25.940327768312528,5.913261862351904,-139.66397409576334
-785000,595000,38.442904491592415,66.59663414363416,22.784371776503775,-118.57936710923272,-417.88219405922655
-785000,600000,42.28946199782893,69.38052736152737,23.89957082553849,-423.4428030753378,-496.66630035828723
-785000,605000,39.20261018695908,69.44748484848486,22.00797696396733,-280.0128885367943,-381.7682403106653
-785000,610000,40.19370458770932,71.76448629148629,27.25753626173782,-153.725369143619,-84.14689883152535
-785000,615000,36.711552115882895,64.42077195027194,16.634112706195115,-891.1555030153172,-492.0186476215491
-785000,620000,39.25133551552008,64.74443933843932,17.32027944452653,-498.64016121264757,-209.30445891252063
-785000,625000,39.7800883688173,73.64438383838383,20.190921090051667,-33.038218274085004,76.67237318844647
-785000,630000,46.95349181230972,72.28248917748917,29.335099601272148,-90.47109757850218,-78.8672356733879
-785000,635000,54.59906823287484,76.5106305916306,31.927736860142033,67.74981576015527,-14.34315232764182
-785000,640000,42.72374771945862,64.79315873015875,28.495066217701925,-267.80459268209125,-146.21102902619597
-785000,645000,38.2031321444236,71.63953102453101,19.917807623440787,-783.6074455157116,-401.3122911461992
-785000,650000,53.057734324013374,74.2324018759019,28.17972482773078,-31.557369552565163,-203.4378176658129
