x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-975000,175000,28.32868834845017,53.45524458874457,11.751872151599926,-877.19145761144,-430.40287667814846
-975000,180000,28.564014716658786,48.647141414141416,9.984728443235738,-805.8548020483743,-504.26834313967265
-975000,185000,29.630204615835115,48.99874531024533,11.013781296179872,-815.8866807539389,-545.8768870365656
-975000,190000,31.335423881209778,55.24306565656564,9.813159701005121,-759.2065339344906,-649.7683109488156
-975000,195000,28.456700450514216,56.184841991342,10.57806377695861,-820.905747296938,-481.6920445200999
-975000,200000,28.463951517616813,49.677007215007215,9.653133100177183,-678.3174878933003,-304.2546568548553
-975000,205000,27.905442177588924,45.06473942723944,11.705772868239373,-684.061138804974,-479.94754861625194
-975000,210000,31.588435487990434,46.11397902097904,14.50210738944842,-715.6360092512803,-378.35671376296835
-975000,215000,32.82162814263393,46.25646969696971,15.787035438440347,-656.3612430934822,-357.18360479529963
-975000,220000,30.769045795069335,52.864793650793665,9.504114495030407,-610.3658549356189,-242.6445052502428
-975000,225000,29.19422505844671,53.57975108225109,9.426848296646503,-621.4100774319725,-322.0659096160871
-975000,230000,29.02453826581594,50.48704689754692,12.393694756449223,-569.2400223250268,-132.41978815273762
-975000,235000,36.691314443458296,67.34792929292931,15.495796251950596,-449.8113799346524,-109.11498614805748
-975000,240000,37.98973372547525,60.582868686868686,16.591805944795944,-456.50283657332835,-191.80441043698337
-975000,245000,34.90757942599444,56.243117604617616,15.64943735469466,-151.40327374387923,124.42252915629786
-975000,250000,33.92824249762982,60.974779942279945,13.61881930259992,-381.5824597285591,136.63603042241834
-975000,255000,32.841618712939756,64.31751659451658,15.147439749214797,-195.5871572882385,120.63255983269482
-975000,260000,38.2429977781984,81.47127994227993,19.02192194664211,200.97923763022908,189.9460365783044
-975000,265000,50.59905993171542,85.8836212121212,26.76659962895686,401.1588043517484,584.4269510064485
-975000,270000,56.48834496718235,117.27669681818185,11.126604379748208,736.4745801122053,827.996187789475
-975000,275000,62.45916622183844,114.34206313131311,23.640801231812667,222.56486356893708,456.5315745235375
-975000,280000,76.75768468633764,131.7629924242425,8.873281449582716,704.6639473047708,794.805368341281
-975000,285000,78.46774014945045,129.80765151515158,8.980987133896203,728.3114823509054,824.4232833924997
-975000,290000,72.68116249996596,152.55358775052093,9.597585595094056,627.8681377483606,765.5253334870416
-975000,295000,57.49455299237499,109.98273737373738,16.878723643651185,390.3984619338357,489.79413803049283
-975000,300000,66.89066189143952,131.65912121212125,20.53321590271959,260.63199986792824,430.91730660413134
-975000,305000,66.65425982427911,98.15278787878793,25.560536362156874,121.57606414917853,259.9961272939645
-975000,310000,84.55296900117783,115.44059090909097,35.28833154341726,240.56672154962752,355.64078692476556
-975000,315000,85.94673198814255,132.69554040404046,38.55496205744978,255.66610160304145,300.58732263159425
-975000,320000,75.43555345319473,126.09370202020213,25.386144479562986,231.67791715622246,183.9628456441603
-975000,325000,98.58472172284024,121.62783838383841,37.53497511804719,139.82804144713094,210.51392726049784
-975000,330000,89.35585988173382,143.0443585858587,34.329637226427295,185.06161645868576,171.58379326623125
-975000,335000,92.14210914229302,126.26524410774408,34.37356845642551,104.76142020528908,159.66813047579342
-975000,340000,98.7927044601082,140.47950505050508,40.352657863466874,290.09179406405127,195.035781494157
-975000,345000,98.90390736427591,158.02544107744114,41.70704548906584,298.7168981077196,178.09737383254821
-975000,350000,59.23413647623373,83.31194444444445,21.73435464291304,-177.72258023894898,-229.14895761692316
-975000,355000,47.274222026244935,76.44564646464644,19.061787293387397,-522.8418753289857,-230.49062218830622
-975000,360000,38.12247261228019,72.44988383838383,17.875360612532884,-801.9883622132397,-453.1465111280871
-975000,365000,55.53542806579901,110.76137373737375,27.17872371408327,-42.8812466988352,-344.91460259016384
-975000,370000,45.33500165473244,76.2357311854812,20.169462389048633,-471.3508238426485,-299.5482664388085
-975000,375000,42.97552026617464,75.74446681096683,15.5271165480222,-305.89487728273474,-322.35366705224084
-975000,380000,44.0403541076855,74.88673953823954,15.774090469172432,-403.897069901609,-336.4533209711958
-975000,385000,43.16285738977838,65.75422000222001,21.907446105647246,-590.8024668917976,-465.1788718382884
-975000,390000,46.6215334515255,73.06485245310245,17.986294817093807,-559.7531858593047,-429.97434242514356
-975000,395000,36.4693952150855,54.2177104007104,18.36765303180413,-945.3170011167945,-788.1604426544851
-975000,400000,38.50636934033116,59.76561038961038,17.967922086475262,-660.5166081426605,-759.7216712367042
-970000,70000,23.069072879435005,39.100845959595965,10.617576629417462,-1236.6258315504672,-654.4026972972875
-970000,75000,26.247334148000565,36.490797258297256,6.389304801999769,-704.7225491145541,-407.83928382436636
-970000,80000,21.811322343797716,35.57350793650794,6.574227687171553,-609.0068284430504,-243.47031237629443
-970000,85000,26.558213600028388,35.24614285714286,5.49697704349566,-643.2022293785624,-266.5619966820436
-970000,90000,20.557210769513226,33.74388528138529,8.611239852929963,-558.9513473085076,-272.12441176146285
-970000,95000,20.132953497722312,32.31349927849928,6.996349782447465,-557.3653807462927,-307.5544295506309
-970000,100000,22.0378277448106,30.34654563492064,8.059011757268074,-705.1730400746223,-185.99067286774945
-970000,105000,21.07366444518054,34.40135515873016,2.9381095701046873,-639.2659852375127,-285.39720511307195
-970000,110000,20.989163669944652,30.02308243145744,4.192572331409033,-630.3429677399859,-268.50371517116884
-970000,145000,22.13980645448876,33.70171567321568,7.810089262038467,-1498.5701182981838,-1213.580444213976
-970000,150000,20.04162951709945,31.470740981240986,-0.7746031311092318,-1625.0113136286377,-1251.2174976337217
-970000,155000,26.87389236580281,32.02085227272727,3.35423570463916,-1441.9963813300883,-1008.0457996425077
-970000,160000,27.214518479285488,47.890919191919174,7.587092729882578,-982.9852346204952,-492.64014538490585
-970000,165000,26.114278649132583,47.83217388167386,7.191724527115285,-964.0494531654276,-524.052473095383
-970000,170000,25.54564152543552,42.20022871572866,6.331074891451966,-666.7896345293364,-412.2611903700553
-970000,175000,26.298695081479828,53.1080476190476,8.986866582436173,-749.8369081565897,-380.323021551638
-970000,180000,27.607696280225543,47.53839520202022,10.985863594553207,-767.3840305785502,-486.63224512017536
-970000,185000,26.311457644000008,49.116904040404044,8.841816275207062,-803.381304860731,-522.209160328406
-970000,190000,27.58629664867953,49.179405483405475,10.38559383246169,-787.2665231968122,-411.4172459315944
-970000,195000,30.432996066581442,52.13011147186148,11.88395031292236,-638.7317002027255,-308.4981145103888
-970000,200000,28.68884913473642,46.05564213564213,10.261595528788526,-688.6732947146802,-260.9219890548645
-970000,205000,29.73179822661281,40.668306637806666,13.52975020182642,-698.1211666383963,-342.3889587333754
-970000,210000,30.0673567418658,46.40519042069043,13.768544901469275,-674.0467565740689,-367.4893291556119
-970000,215000,29.731448902668372,46.033253246753254,13.306374635997168,-657.3832173298917,-333.34502365869923
-970000,220000,33.00449323345366,54.11939388389389,12.734894006186016,-706.4164191765881,-348.2124852300853
-970000,225000,29.13735960160497,47.54326739926741,10.721085703912722,-773.4326782717749,-374.2311779126555
-970000,230000,31.819984808204236,49.87341125541126,11.04434449613943,-749.1452432024435,-345.9948527341112
-970000,235000,31.134519658542104,61.15399206349206,10.527574243113042,-555.0774338410824,-335.2019911053786
-970000,240000,32.49799130499491,53.04871212121214,14.66910425032465,-509.1621337617183,-239.79604300767636
-970000,245000,38.649211795305476,61.48237012987011,17.76148523095814,-509.62868337305014,-201.9669637188493
-970000,250000,35.3102361257363,58.188992063492066,16.398400753336546,-63.911153251742704,-66.74746080462697
-970000,255000,41.008853933822294,77.06092279942278,15.03239924970989,-72.81498159730074,78.84743573399902
-970000,260000,37.41649022588946,63.270383838383815,22.839534552040497,-90.9289075091902,29.563715733370316
-970000,265000,43.45166022529709,92.63919191919196,26.570476295666474,117.34122519158997,74.50588177970869
-970000,270000,58.81837406228017,99.80052272727269,27.463119225735817,462.73675565660415,534.0944512072294
-970000,275000,57.769781257710335,104.51570202020201,25.492770543356926,256.14264569704517,453.28077437546966
-970000,280000,71.2818712524708,113.30925252525257,26.817276584455627,479.0705927302865,594.2522125950826
-970000,285000,53.329847498959964,118.14904545454543,19.16912820829825,207.15754189931297,431.38361065897
-970000,290000,80.86574988810558,139.9128560606061,25.537324566816423,437.4126964104061,665.1748481381308
-970000,295000,59.34332743804162,107.70845959595962,23.377773083734205,199.2688850184667,419.03963799479044
-970000,300000,65.20092135344146,94.048595959596,23.10746994375691,371.0440701115317,461.1970731216894
-970000,305000,73.69473181821945,121.46862626262624,19.011820861906934,562.4368275670108,555.5962509043142
-970000,310000,78.33138889247417,133.02818181818182,28.891777074320736,292.46034695870065,496.3321494477825
-970000,315000,85.0000466460913,124.51196969696974,43.775942287480525,115.45334722640621,257.45401779656606
-970000,320000,81.33557712285906,139.35206565656569,30.095537866228057,291.00846053637684,301.70593313907455
-970000,325000,86.73067925723151,121.12291919191922,25.794008858145276,239.6773322238046,285.29079719524077
-970000,330000,89.4016848338204,131.26593434343434,33.02511838187796,158.81969381220895,177.88730856610812
-970000,335000,110.43253341435523,125.30688383838378,45.52704610331451,-100.20910565960068,-336.22723517921565
-970000,340000,126.92349604471994,136.44407070707075,42.876198404708326,419.7404281625728,375.4776172639051
-970000,345000,101.12110862164593,152.08730639730632,53.25496144038902,53.051607405881555,140.08662310390753
-970000,350000,56.62117567940767,84.01077056277059,18.49677881588687,-460.23105234626814,-197.7249977739869
-970000,355000,43.084837579654994,77.9165,18.73066102281039,-584.9604400660562,-199.23645003552076
-970000,360000,42.936800826113355,76.16408585858586,18.790527327030972,-470.721038234796,-242.17444447658409
-970000,365000,52.287894702144136,98.31304292929293,21.329800065674423,27.01682562287217,22.987661025451224
-970000,370000,54.78352302639165,111.485256506581,14.009752522884808,206.633256917646,30.647825121361564
-970000,375000,52.73387221432166,107.1404646464646,22.269323134512746,103.05224504117083,-204.05328305476968
-970000,380000,58.61095100801148,103.64041414141415,23.207472188329362,107.40102401801444,-223.21374344022178
-970000,385000,46.569162916252054,79.08264280164279,23.88307496519038,-313.1713774163674,-354.1640986480145
-970000,390000,44.99943742642008,65.16837301587302,21.445373216801613,-529.3821939663776,-356.12242569210224
-970000,395000,47.00008510730936,110.7753931623931,16.239287227512623,63.076082536691786,26.347685850650223
-970000,400000,49.33554314305322,68.93806565656564,18.882495176009346,-459.25063924883466,-427.4719271102712
-970000,405000,45.712521966865935,63.14382034632033,21.887088719448705,-768.3791669513344,-783.6048540238035
-965000,80000,22.75874125629086,34.90517171717172,4.91676820103787,-595.6423170536184,-272.0718169580714
-965000,85000,27.042605869024218,36.87291053391054,11.796131071606645,-773.3181594669084,-452.66551813999854
-965000,90000,26.29822038604123,34.63995598845599,10.995236653169062,-471.95202386849235,-227.47091072515443
-965000,95000,19.289361800737346,31.266819805194814,4.005777401376228,-592.1429410633368,-419.6279464655578
-965000,100000,26.445987948680262,39.08367382617384,13.235183998761201,-628.9424743814013,-539.6176705674052
-965000,105000,20.0352889155737,29.256212121212116,5.113447714116045,-647.2292500283472,-262.4554036453656
-965000,110000,21.150635583645695,29.814031926406937,5.131652690314147,-596.318761709643,-307.0309071798735
-965000,115000,22.048529149411223,33.64925192862693,3.6292421725764235,-1021.7674707637946,-525.1780178722612
-965000,140000,21.67068021569639,36.754412642912655,5.395144856383574,-1161.4725402487857,-1038.1016062451147
-965000,145000,23.01773809217609,37.413543956043966,10.180447853797311,-1274.0944875528673,-1159.3402947151073
-965000,150000,22.61562620354267,31.50759469696969,3.532682037662056,-1167.144646559787,-797.3393138712464
-965000,155000,25.960509178799317,36.5016645021645,4.537804993283078,-1045.8369471609406,-764.8156544043285
-965000,160000,24.14082346215491,47.79423160173159,2.0160020896212627,-1048.0133221056713,-666.1914302504192
-965000,165000,32.84353260462253,53.668452380952345,9.239087838934962,-1122.8293528366635,-968.1968707110736
-965000,170000,24.069077952228223,52.408037518037474,1.2844049740976917,-725.6126605625498,-508.52742492947095
-965000,175000,28.651062590658167,61.98629004329002,0.8567142903608413,-619.0818975694467,-261.90261029588805
-965000,180000,27.147236869617448,59.90122655122654,9.869170916668633,-549.3215110767828,-350.2782047775437
-965000,185000,27.214111987851524,50.81400721500722,10.573614820697765,-722.1862685413016,-465.8538733983521
-965000,190000,24.83550386311183,38.682017135642155,10.093843690513932,-777.7940837657636,-384.6313647042554
-965000,195000,26.48338132062298,39.56719624819626,9.563241609095572,-720.5380173520216,-217.7167232822753
-965000,200000,28.84449416467296,51.64312987012986,10.858160667631756,-690.9707639419423,-399.1276948720097
-965000,205000,30.817391270538376,48.8286645021645,12.909081684439418,-673.9085020104712,-285.1651844969403
-965000,210000,28.663783044360947,46.26339099789102,17.681398330388664,-788.689666972456,-350.4788959890843
-965000,215000,29.51679312448641,44.725801531801544,11.150702092754777,-576.2514157272037,-429.5186224975157
-965000,220000,30.992695421408296,53.15031884781885,13.60419101587421,-666.5826800141738,-284.70446549716945
-965000,225000,30.310967789130178,54.101430014430015,14.809607116411746,-723.999473089365,-378.46536110707444
-965000,230000,31.37998718918211,58.72639538239537,14.165155597428223,-748.1451808253883,-380.6169219191298
-965000,235000,36.4200114068105,62.47234343434343,17.026050371869083,-657.3242223148236,-408.6545499880044
-965000,240000,33.27250358316999,70.3126183261183,15.575242408753248,-551.9152217399094,-224.80677638066194
-965000,245000,35.62629839344287,61.5645173160173,20.135686823794522,-624.1919739140587,-229.28940099125856
-965000,250000,42.95344165899605,75.79015656565657,22.62392819206393,-435.81474692139443,-189.5074695942935
-965000,255000,35.57883237921088,64.71392424242424,21.6975533111249,-258.47185235814294,-129.3182493658402
-965000,260000,34.256361346264015,63.67285353535349,18.24936796057559,-410.03784128595083,-57.457959408298976
-965000,265000,50.02514344411006,74.75054040404041,23.070712261748824,26.190776284217606,-163.57640266429482
-965000,270000,48.842596961509045,88.8913434343434,18.64282601015079,-36.28740480224228,129.96991172610262
-965000,275000,65.27193867936802,100.88545707070709,25.70048632529972,245.21575856196756,509.4928822945617
-965000,280000,61.95185552617799,115.34665151515154,23.657394645836007,240.19799891316842,322.91712511638514
-965000,285000,54.546085180969555,101.87214141414141,18.657301711747593,207.34400837302243,425.2265774875571
-965000,290000,87.25094290342402,181.8956071829403,18.810815515002368,758.8806945158467,812.8398047532911
-965000,295000,86.19628552455475,195.75932659932639,37.484040936858335,436.83102138110365,674.2472983236407
-965000,300000,84.2395743121624,150.47283333333334,13.91681835028561,769.7165749481621,768.8533706446116
-965000,305000,62.58573450257136,111.04617171717173,20.95282712096852,282.7804268194604,537.6812780318088
-965000,310000,96.99943627563921,153.3607620650953,22.95911516409666,604.8294353001429,661.3010078841276
-965000,315000,85.7547107262162,126.47271212121215,37.65783459724143,225.49683412362344,323.8841651986586
-965000,320000,80.85265134885789,125.63989393939399,35.74728824949161,93.51578323639598,205.87081451179228
-965000,325000,82.96324091051818,122.85414141414145,28.928114093253058,311.7251236119668,394.6274309027896
-965000,330000,91.90396750442864,121.30370707070705,18.222096334029622,254.96714330227917,158.59493971836102
-965000,335000,101.67318912235771,143.26442929292938,13.296718770984887,2.2771814085459,245.26794814712974
-965000,340000,91.94950901767562,130.12667340067338,34.19425909536343,209.02369633099417,268.1645789229084
-965000,345000,109.76812371239347,136.91874915824914,44.28072849597961,273.55489632134635,211.345819269824
-965000,350000,69.07318630546749,108.68385858585854,32.13175485702228,16.47244199061289,-113.1404880094656
-965000,355000,69.28828939423201,110.4910303030303,36.13986457132365,-9.458215521932592,-207.44625965146855
-965000,360000,43.20929661184216,70.16175757575758,14.026559215850458,-449.8665998916225,-329.3802908944985
-965000,365000,49.7867799105258,109.5717904040404,13.577994477718871,203.49790422999013,27.048889067092958
-965000,370000,78.23033394873345,165.46367360549942,17.30101563870442,732.6319684203131,789.946225351009
-965000,375000,59.33923220993168,121.6856262626263,23.28696482908262,335.3144970537256,487.30645931895464
-965000,380000,80.34303502610442,166.80909784792368,21.80862258541079,763.2952675426998,774.9813024547383
-965000,385000,54.76683925360793,113.90556421356423,21.773061025781345,154.904748558482,82.07320709918575
-965000,390000,45.25047767726553,90.31909090909085,20.211868006598884,-23.219609285214514,111.98362133071555
-965000,395000,36.844095522123354,51.989158189033176,17.456000275057622,-471.5799761584853,-331.0973060243513
-965000,400000,60.125472084790054,85.38065656565661,23.760802931009884,-39.943387209499136,-412.8499587970235
-965000,405000,51.698789519510875,87.74423358585862,22.851388744146142,-542.7636296876894,-476.4170661876918
-965000,410000,45.26111254130108,71.67031601731601,20.976531588694208,-830.1189628708737,-854.1807102191652
-965000,415000,48.79149091612338,97.84381313131308,20.237067394571497,-356.19420198958056,-397.8282161200353
-960000,80000,22.263107295138415,44.91460389610389,5.246628586894581,-589.9009544672465,-250.46584299885873
-960000,85000,22.827131497906286,41.49992568542568,4.108619678926209,-724.614278317008,-320.8809239471618
-960000,90000,25.381961474871314,33.4194148074148,11.620382386468535,-711.4571438232445,-533.7532308875138
-960000,95000,20.203952268860704,32.43335227272727,4.39343143152248,-633.5460311158924,-331.60977607696236
-960000,100000,20.957275887507855,31.8905468975469,7.610931858601951,-557.4363790654484,-131.45222032972154
-960000,105000,20.22119274524193,31.644940836940833,4.7578957516304285,-622.7314466290231,-361.75253637695863
-960000,110000,20.161982272615774,30.53559613997114,7.388503911867989,-501.7549807599019,-231.9216419983386
-960000,115000,20.92344327552661,35.09394745532246,6.715615908300151,-930.7381893293234,-506.2745904143009
-960000,120000,20.44467632810322,33.39636352536353,-4.303213235533251,-1744.277607140469,-883.685977733822
-960000,145000,21.42496649311749,35.53842869630371,8.501436294642938,-834.8404595902321,-720.524102202595
-960000,150000,24.803380801171503,32.87691937229435,4.896383029067037,-951.5056557530331,-575.3659289720509
-960000,155000,25.651358418489934,35.5841452020202,3.518519642624394,-528.9819557884664,-134.90417297897596
-960000,160000,23.881242944574467,45.91022023809523,2.225121183676344,-748.4018281835158,-379.4170891020809
-960000,165000,23.347537618551904,63.31705627705626,-0.08131482925837208,-488.86331087694043,-344.8155704693281
-960000,170000,26.14410388939561,41.94144895382394,1.0413150213077946,-560.5899276782868,-233.5520878982666
-960000,175000,24.508534002588668,34.9611626984127,5.16811427359317,-795.6793340988252,-397.01431051589174
-960000,180000,24.296133224762155,37.4322216810967,4.9277182556140975,-622.2279283055855,-265.1993533990526
-960000,185000,25.571340665179157,39.32108742646245,8.745613475910345,-716.8379892956966,-334.8640969828452
-960000,190000,25.498442579567723,43.77380753968255,8.1535157006122,-775.6948919616843,-421.4660124821717
-960000,195000,28.108027365094667,38.99410101010103,11.132486948277336,-717.7179242531756,-172.80260187450602
-960000,200000,24.268633578178967,35.7051767676768,6.60325471898552,-805.004065441932,-202.0795871992713
-960000,205000,27.683483876766466,45.622049728049745,11.330379048837635,-685.764814585152,-377.5975225561401
-960000,210000,28.85520262595482,43.050678932178954,12.035319522881089,-749.1347589071586,-225.24738083494182
-960000,215000,30.9611570552291,49.17737662337661,11.741973941415702,-676.4997010177847,-299.5128098559246
-960000,220000,32.048690355621844,56.84813203463202,12.253597831922495,-678.2391923322002,-298.64520888646575
-960000,225000,31.383994379045404,54.30053096903097,11.979898515642668,-749.0373152977384,-327.836879059016
-960000,230000,32.04785462643825,61.8324256854257,12.507523524767533,-795.116872345521,-379.88498031991253
-960000,235000,37.434437720857815,62.690252525252525,18.362717052359507,-656.2802395393194,-374.7744912086256
-960000,240000,35.04412557124364,66.46824242424242,17.091194327358956,-483.6072549726684,-194.04640183078934
-960000,245000,33.502973196165186,66.54722222222222,14.856075484751825,-248.74624172876568,-149.9683851076293
-960000,250000,39.362636917060364,68.43434343434345,20.105088281603102,-371.1989034499965,-171.266153039069
-960000,255000,36.51362428167762,63.10347474747471,20.91627906948693,-466.29844927699884,-252.88568702818412
-960000,260000,38.60748044385007,61.5035411255411,19.766387972843113,-223.19230860891844,-170.7476607032607
-960000,265000,48.294016452932695,68.57157575757573,24.444496193253848,175.0608301271111,120.02230322835237
-960000,270000,58.53147716750088,94.44244444444445,29.862318704862524,257.62749010984123,286.10885536681667
-960000,275000,59.786212177596695,79.73828282828286,29.04840143070335,543.6074516459796,790.1745958741695
-960000,280000,49.031365004003085,74.83428860028866,19.37934399974411,197.46897654026597,464.12240529564025
-960000,285000,57.151772426917645,82.51688383838386,23.731622148823945,203.1233512698704,285.2486752254456
-960000,290000,59.30019526405754,85.63057575757576,27.735495407381194,469.4264426720758,519.529587995936
-960000,295000,57.35670101546703,107.03575757575756,19.93396836090924,240.22726701317063,541.9213375864815
-960000,300000,86.66298525911074,130.3943434343434,30.7589334504804,512.1803179324788,544.3090624473857
-960000,305000,57.262769559571176,118.80803535353535,19.8636991015849,264.9476583974844,259.0800615384809
-960000,310000,70.8680250579202,128.18510101010105,20.268982821585382,356.7444246791651,524.6989680584253
-960000,315000,88.93252911566324,134.96599494949496,27.8700379748812,269.15540539730665,393.7912040018872
-960000,320000,83.89675008942537,144.2955555555556,35.465667928968934,333.33886429819904,622.0266799515377
-960000,325000,75.95398253832866,124.07959090909091,30.466311235076375,248.1020977001309,361.1844482673128
-960000,330000,82.74845060406676,170.29369191919182,38.63080920092634,120.67582159064897,-437.2674847412472
-960000,335000,76.85589307698915,117.7521111111111,43.05347820952755,-36.10518437259687,-562.6525624507028
-960000,340000,88.67662951485872,114.11549494949487,51.83858565007671,116.09254634731349,26.747238381232343
-960000,345000,57.7149164257466,83.71984343434343,26.871595369796367,-9.329401463370179,-365.1159069793626
-960000,350000,70.3022770734553,103.43973377930821,32.071626882252005,115.93643244759217,165.35312929017834
-960000,355000,58.61382016081199,84.19406060606063,25.50322918414676,-121.66563445928215,-174.31678455606712
-960000,360000,68.93938618464881,130.26126767676772,23.22157928673772,124.25667374424717,57.20923681709738
-960000,365000,59.03940370181419,129.18990404040406,12.033878306940316,195.75836773719666,118.19280330781291
-960000,370000,55.337819493346515,109.56326262626264,20.010085017389372,275.40224320611287,507.7866898789812
-960000,375000,60.390029955176274,129.12932996633,15.113094107679943,228.44224583139115,104.18117962746092
-960000,380000,54.50529319135135,117.66709090909089,21.28800542328008,309.1035676240288,340.9069834200741
-960000,385000,54.92307792839989,111.92773232323232,18.883854483022688,5.592210351451705,-210.2957412502123
-960000,390000,45.20215409717538,69.23825757575759,20.780171022629123,8.390793536543436,-261.6103610903879
-960000,395000,43.34232084718177,77.87025097125095,21.46285165891296,-20.271185993846377,-290.83822523363
-960000,400000,49.66959977451115,92.46145021645015,21.458812205036285,-469.0164204258349,-486.5379044681851
-960000,405000,66.07915947568334,147.16690909090912,28.040967249718214,14.080714155950584,-323.14889680691215
-960000,410000,54.649711278632,75.25385425685427,24.86087028640577,-423.2221845489631,-381.7615623290738
-960000,415000,46.394595353744315,89.93016287878787,18.26003317205469,-435.1132766276978,-451.2420097988253
-960000,420000,56.24504956463503,83.62699494949494,22.98008619639979,-131.7818962473121,-339.04129349649054
-960000,425000,54.20595306545843,82.26875252525257,19.33652346858742,-186.35082873251707,-367.46226547198296
-960000,430000,57.104401196028974,81.39475252525256,21.875044783984965,-186.47760034199712,-418.5300459430231
-960000,435000,49.40953900180341,77.16252272727273,18.274330152141246,-391.316879314595,-494.8990478182112
-955000,80000,21.0725031421094,52.11118344155843,3.137314212402604,-756.7789308402189,-348.5214144733255
-955000,85000,21.478175430763937,41.63679437229437,7.8337705963979385,-536.2751398473422,-223.49372940856315
-955000,90000,21.32096175347062,34.766381673881675,9.608278643452426,-564.3734435545048,-319.6162208969875
-955000,95000,18.38522070536979,32.60489917027417,3.773216436758947,-684.2179336549341,-366.09368450736366
-955000,100000,19.918508821400096,32.21959613997114,9.356069431669086,-508.0771651970685,-325.26062621051386
-955000,105000,20.396833457969123,29.21375901875902,7.39789515928617,-556.6518842072728,-449.78521006898586
-955000,110000,22.100932286742438,28.773760642135638,8.674508741387676,-524.9242845117051,-278.1406658207017
-955000,115000,21.648148087851094,38.105030303030304,5.127739313551018,-622.0247924066828,-317.56807079670745
-955000,120000,19.385172122415234,29.362321012321033,5.001032969586114,-712.0573069075244,-243.06479688387935
-955000,145000,21.175925320196285,32.91105874680876,5.501402377361735,-802.4468837662912,-407.3874674868255
-955000,150000,22.89446698424458,29.602999458874457,8.933774404189291,-460.92920966812534,-170.00155145317638
-955000,155000,23.868222395566903,37.39378589466091,4.628505680906272,-574.892011162136,-187.722950885881
-955000,160000,26.90315740662015,45.825612012986994,2.105353037237918,-577.6955160138875,-244.758583927485
-955000,165000,25.417722242182425,60.755789321789315,0.6516086608962572,-421.50450408975234,-365.84635371785254
-955000,170000,23.805865465572218,37.68884776334775,2.6712323254288766,-619.3299436180516,-358.6998574560006
-955000,175000,23.67087209949584,41.73346699134199,4.972154213164451,-554.6759944049138,-145.37937596064694
-955000,180000,24.29203244088191,27.227611471861486,8.351730870957319,-539.0089733709353,-191.97395341416507
-955000,185000,25.315310498259617,33.48236736874237,2.7246217911201436,-938.4616988514083,-386.86468847660484
-955000,190000,25.31240295072345,34.07677862415364,7.740948998025105,-741.1379929013115,-330.2895024189028
-955000,195000,26.318197553994093,40.05422871572871,9.953098194436379,-648.9943723860151,-260.13054934234447
-955000,200000,24.73854861727942,32.4360966810967,8.037619997589829,-686.2600779244874,-161.83697904113518
-955000,205000,29.067653820052875,38.62623520923523,11.132419628210439,-828.2731341934759,-297.43770967417095
-955000,210000,27.967666894448058,39.44410028860031,11.104492901725727,-766.2187057316105,-345.66713845593375
-955000,215000,30.788408929816654,47.86613852813853,11.53033167700971,-661.8288380468848,-320.95668320274996
-955000,220000,29.823872769998353,55.86019552669554,10.383860764192782,-734.6314481150537,-355.4010150826541
-955000,225000,27.715649008385327,59.74927243589743,9.030385851398442,-805.1288519449511,-382.47463695405054
-955000,230000,34.88614431655219,76.10927886002891,13.332373508011372,-712.9231227998303,-444.2276439994104
-955000,235000,39.630169115959866,76.89103535353536,16.77100987073753,-530.1894159044209,-471.80946724115887
-955000,240000,34.218971509255766,69.18384848484845,13.821851285966986,-670.9959014099311,-360.9324877157104
-955000,245000,36.014953958954095,74.72031313131309,14.346567627004092,-566.7616101530932,-278.6350237815267
-955000,250000,36.840385970732356,72.42608585858584,14.299723596140856,-140.06961620272043,-253.884482632797
-955000,255000,32.5080659814007,62.22331096681095,11.168386151021782,-668.5589243436352,-249.39236738752845
-955000,260000,30.992016517711804,78.38338383838379,13.04857729394924,-776.0223855720194,-229.11216833840075
-955000,265000,60.12198428154502,98.20863131313135,14.382838575135283,70.5199878534656,189.56035559546874
-955000,270000,99.52043333451483,143.1789893378226,26.276438389122333,319.42551819465984,544.9597434938387
-955000,275000,112.72208129433419,130.30535353535362,24.30822360961271,904.9163190111592,942.7397887516405
-955000,280000,89.84092932140314,118.5979242424242,28.88630966618483,327.88349670782986,568.299541923761
-955000,285000,66.33682393381966,92.94825757575758,32.50191185737552,354.82082999725503,466.48094806142143
-955000,290000,66.3126950817581,112.23474242424243,29.458381700747374,248.6404421653679,390.9803381263925
-955000,295000,84.67705953347415,140.5578838383839,31.71456310726525,585.2543106145545,575.5285035113207
-955000,300000,79.02396065764434,142.4901818181819,30.17303364292944,262.00254177722604,266.67993698700644
-955000,305000,83.54441899632349,148.3351818181819,27.520877715403735,312.4437135379336,317.7426371082234
-955000,310000,74.43316767258565,138.75133333333335,22.436282512687484,335.01304267236856,370.0177133557708
-955000,315000,76.8298800018375,135.56041414141416,30.621393091377954,336.9191769887754,403.7904342741027
-955000,320000,96.53702912721616,148.37302469135793,29.133424324881027,592.6090837011668,707.7402826955995
-955000,325000,90.93947780833771,126.31742424242428,37.77394499897461,216.59260442522285,343.98095426163155
-955000,330000,137.21153950442368,188.55913131313136,58.70983724839833,77.98248164035982,72.53153252997237
-955000,335000,85.33450160274607,127.09730303030297,48.76442803016723,68.268778074289,-338.1319438419085
-955000,340000,96.50868905450609,124.57065319865318,40.44459403287985,32.39140396437675,291.2885717269985
