x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-905000,395000,35.76772321862229,76.622658008658,21.16950885593632,61.39113572910585,77.94131643531752
-905000,400000,35.979064152663696,78.83434343434344,20.66198249378214,-299.39017472844813,150.7176912143683
-905000,405000,36.34570018177755,84.94044588744589,8.261310481209089,-558.1607586712519,-212.63699446108694
-905000,410000,39.66617470762928,57.691971139971145,23.837669442152098,-430.51124557674063,-402.372561084028
-905000,415000,37.92440492680967,63.96930303030304,17.023236084543484,-642.3552297067623,-399.5568989061194
-905000,420000,38.0194274400999,69.10475901875903,14.070353120125596,-633.0715846270671,-301.7983984464938
-905000,425000,37.11873108892446,69.35600000000001,27.10379118782428,-423.80256052215356,-155.51003851638353
-905000,430000,39.14403773654096,80.72137518037518,18.96919492592665,-664.3897192379659,-277.7819739764174
-905000,435000,79.45759085486992,131.4644646464646,36.17316571081465,361.9495428314682,484.1587775464646
-905000,440000,77.20066391200291,156.99719444444446,25.50122013688089,585.6025696308948,983.0010966684164
-905000,445000,68.83233072097553,162.77561535667388,31.647207441226172,491.7153371513884,668.1207227332491
-905000,450000,42.30087784322203,68.82002164502165,27.917293279586985,-300.79649930302315,-175.44731498334647
-905000,455000,91.80078835302709,108.13730303030303,26.963127194751934,158.8673190159967,235.76703066969282
-905000,460000,44.96109166393106,66.44015945165944,28.89596599430039,-684.3305814205357,-645.0068277120957
-905000,465000,35.539971745440596,59.337841991341996,18.919652731341124,-773.5508466569371,-275.3588476345446
-905000,470000,36.48034243274272,61.21161471861474,19.401515660318978,-813.1337134286679,-326.19662896459323
-905000,475000,34.17588278538828,65.17445598845599,13.445867610152009,-906.2069125222661,-330.9826535785828
-905000,480000,32.85646711460114,59.04557864357866,5.992441470482467,-807.7262021682981,-340.4724336961571
-905000,485000,35.908654334321966,63.305952380952405,17.7595251145437,-473.43865869110255,-143.28265803512403
-905000,490000,31.84589964273765,64.10623376623379,11.86163820299521,-973.5308516675846,-370.6669004513968
-905000,495000,38.48450182684638,67.93144444444447,13.53546544498766,-666.8770223539029,-111.81020807229845
-905000,500000,40.9298868631568,68.86118181818182,21.172601325195973,-193.89603126735568,182.81234159610563
-905000,505000,32.90998589316059,69.71557720057719,24.843728724625052,-304.44616906720734,-223.7466107634437
-905000,510000,33.799767801019556,80.40469841269842,12.546382339348789,-1277.8189585318241,-555.9999010965875
-905000,515000,36.689072823729624,58.417753968253976,15.96581397432843,-1137.1431122427234,-624.862410938777
-905000,585000,35.90976186304303,63.15610173160176,14.609907721200194,-687.2486399574643,-488.5884887714143
-905000,590000,35.433298497612206,58.196426406926406,15.883298081895234,-576.280210034466,-492.9503243116305
-900000,135000,17.06250366716305,29.46956421356422,-11.993744191454008,-782.9129140196621,-291.12688188633877
-900000,140000,19.925767196448273,23.859646464646474,1.7866828559773085,-839.57838424656,-254.6660485417221
-900000,145000,18.831751713598557,27.430190476190482,-9.96588616019012,-587.3819927582911,-106.1529421867369
-900000,150000,20.78572740609267,28.53174458874461,-6.021899281995523,-551.7956344197562,-241.5143053719462
-900000,155000,20.250666592136604,33.227963924963944,-7.939560727989518,-596.0397288741841,-504.9588016477838
-900000,160000,21.582075779001244,28.667875180375187,1.2137433539361187,-636.5610050789529,-443.5674659575647
-900000,165000,18.904441736446394,23.405003607503613,4.654423026923487,-663.6271981901369,-466.8982873245671
-900000,170000,17.89706505694965,21.336191919191943,4.442907073970167,-477.18616210954934,-247.8876375025871
-900000,175000,17.178379062531583,21.69369985569987,5.418070498330772,-569.7519454129971,-229.0629929354845
-900000,180000,21.087920961550154,25.2275165945166,6.895534944711216,-807.0174500003344,-533.5681318183687
-900000,185000,20.02081278539654,24.293140692640705,6.448516603684133,-674.0613514954298,-569.1222199456001
-900000,190000,19.199532131070754,23.557707792207808,4.745133167468504,-447.9489869862877,-128.7358748247364
-900000,195000,19.71600464109775,24.218094516594544,7.932495673096155,-432.28070142608215,-136.15182253708565
-900000,200000,19.4406476078513,23.138437950937973,8.813914291562272,-413.09972175345047,-123.47695835840669
-900000,205000,21.54312762428099,25.115950216450234,9.290859431548848,-479.47076066746837,-209.7825186415651
-900000,210000,22.732412915041934,30.902044733044736,9.285925969220397,-742.011890719923,-494.64734290232394
-900000,215000,25.916983295447157,29.870812409812434,9.160428283922482,-561.474048351872,-250.41472192481098
-900000,220000,28.323968004751,53.534080086580076,8.78098079259845,-562.4943044753376,-313.35287317859434
-900000,225000,27.697797835570036,39.70523593073593,9.154744770648929,-679.9818374555143,-423.28580055186256
-900000,230000,29.212485114579714,44.52445310245311,10.635985184234679,-475.6444367721134,-272.90723344376147
-900000,235000,30.60080956781881,50.34010966810967,5.346589407494596,-613.7025105543189,-265.93876154171556
-900000,240000,30.701744036326144,58.40488888888889,6.597750342115947,-669.9664396332993,-239.05042350947366
-900000,245000,28.43663539030399,59.86027272727274,6.452621371533255,-675.1528981851466,-210.29691655085776
-900000,250000,39.07019661219001,68.77341269841271,15.372601864108638,-130.12886217558074,-152.48277608895967
-900000,255000,34.14721237374809,57.75779653679655,10.42870874353926,-556.0832796181492,-340.732398429835
-900000,260000,29.1418482145391,64.02675468975468,10.516284664561244,-558.5886610688241,-347.98936439521776
-900000,265000,31.71253144697487,61.198666666666675,11.49593171427712,-482.24375709221135,-285.1538697182748
-900000,270000,30.976774853473927,64.18282106782107,14.884806259075706,-10.734166050996222,61.22338980583008
-900000,275000,32.69215414507018,59.18950649350651,13.165377542906638,-383.1364087920877,-176.646403842739
-900000,280000,34.75915498482928,65.57935858585861,14.017544520818074,-90.203101106108,-223.2154452941744
-900000,285000,34.17716403238933,64.62817676767678,16.46945226103392,-112.5399601568956,-244.75016071317026
-900000,290000,33.056895621237764,80.72281818181824,13.922949255527852,-340.16890173433217,-109.94044262667067
-900000,295000,33.355604298549544,72.4463181818182,12.44348282598585,-440.3205482239325,-170.32863028599166
-900000,300000,33.9826049276452,76.31385930735932,16.356808469478594,-470.11232525713086,-97.83869280240316
-900000,305000,35.3423277123282,64.61841414141416,15.651000058167341,-481.21563463231416,-104.60119148530136
-900000,310000,34.930652690017894,69.73955555555555,10.711388754043526,-534.075158159203,-180.9530282345076
-900000,315000,35.34253825104054,67.08565584415587,14.992825828030927,-603.3397216761911,-142.27325331959042
-900000,320000,41.97253066180063,74.1479062049062,17.489866005922693,-436.7219936193996,-110.71226093314152
-900000,325000,44.01948549550606,70.46756565656565,26.701526732610112,-261.30518057247366,-172.0429341557729
-900000,330000,48.580334463958835,78.4059898989899,21.54920466791203,-39.74866838557562,247.2798270033217
-900000,335000,62.956886477972226,96.01104040404053,33.932142463054575,136.78628734186333,275.7228414250726
-900000,340000,111.6184902803645,135.23084010414865,20.376115825003676,584.4662211100169,1002.1107389245929
-900000,345000,174.22962503552472,227.9111890339223,61.31808231683987,662.2550530314974,605.2697543487155
-900000,350000,154.04430376495804,229.00195513467992,35.13062995511508,757.2478065476413,1070.4856776905826
-900000,355000,118.0848682489281,221.81384142616625,31.417500955531054,862.5964495643397,1135.1098755995145
-900000,360000,135.2233939646951,172.53225940649338,65.3581649109721,392.3735027632585,89.36729739505729
-900000,365000,63.55176591977236,89.09760101010106,33.73573790826394,170.54343815118605,285.6816331813589
-900000,370000,42.22029144670223,74.1648888888889,25.961531561583296,-77.24854087339659,-166.19382218805612
-900000,375000,38.919196940239075,65.45847222222224,26.772970662838915,-72.70805724630296,-145.91670289287902
-900000,380000,41.997174580217255,65.10301262626263,17.039243538046417,-97.31328904971626,195.9649250486782
-900000,385000,43.99306991672601,68.26232034632037,17.919559034284884,-519.7852664221252,-109.11906204996811
-900000,390000,38.69808366143171,60.8220909090909,16.209541703761218,-532.8018727133976,-62.137554880334406
-900000,395000,41.139708994762714,65.67789610389609,19.952754401555236,-126.23136490331083,222.42662425466432
-900000,400000,40.47144395430948,75.09618181818182,22.947205111645687,99.35205627776887,156.14833453529786
-900000,405000,46.34468363996834,65.84824242424243,19.8654996914107,170.62024203806536,168.35282668102388
-900000,410000,41.30253327760836,70.86621356421355,20.721377368428907,-271.4884404743262,109.80092059937587
-900000,415000,38.86269088427376,62.17652164502163,18.70616240395283,-503.7579197427661,-318.7001815422254
-900000,420000,42.95483847202756,65.0728282828283,18.560120370823313,-688.4940060061815,-188.53229452863286
-900000,425000,43.14996688465914,71.19785858585857,32.324822961023465,-317.22195680805993,-89.2914802602062
-900000,430000,43.238659584604086,72.31397113997113,31.942197256759396,-356.26359628805363,-91.23671134592577
-900000,435000,75.12662878761687,101.98027272727275,17.14264178804691,285.5181631312428,311.92651284949375
-900000,440000,82.09862201529363,113.68646464646454,39.408455104330926,457.03067776573084,589.4286840726578
-900000,445000,78.19900745370965,151.96604040404026,27.64273241903153,474.90669238381656,591.1279216747627
-900000,450000,83.49646735721583,117.19075925925918,34.25681072820954,290.8755013362184,273.15686261610307
-900000,455000,40.788156658046795,66.11358730158732,21.382090782576533,39.76908728839362,269.56913210866196
-900000,460000,40.92427433959864,58.85550937950941,26.01720374951858,-399.1662608641553,-458.07072478307174
-900000,465000,37.1881572187787,59.561507936507944,23.517061312219926,-393.44818391511586,-173.60092068668058
-900000,470000,38.12321022077139,72.46640692640693,19.629898116934978,-95.5526913857283,158.28845465990963
-900000,475000,35.824367699249066,63.853194805194825,16.54214792376002,-74.34436500181067,129.61596499891095
-900000,480000,35.69084463287943,64.69351515151517,14.000648665414191,-780.8476843804541,-198.97805651199303
-900000,485000,39.21106832105035,64.0065064935065,11.814083343348575,-940.4413776516332,-178.19401277077435
-900000,490000,35.33521539798158,68.91247474747475,11.703907541591445,-866.7960249890385,-58.73681454277646
-900000,495000,83.61397641004697,119.80042506204903,19.397164025255407,59.49190247973099,149.7156770799
-900000,500000,81.19453231986566,101.02002020202012,20.463072005821335,718.0184420966689,1066.4786191194291
-900000,505000,52.03100821316852,67.8718484848485,17.513683229120602,-77.29874617790723,139.1068064958003
-900000,510000,37.86127632300901,71.56781962481963,19.9210879062633,-942.2172545590961,-315.15743458889375
-900000,515000,39.72573767722088,61.775264069264125,19.1802130745876,-1829.5143613213882,-884.0095732937837
-900000,520000,40.006214393653224,58.46128860028861,17.15364171477445,-885.530077640859,-681.7150868192526
-900000,590000,34.652565370504135,61.50857792207791,15.915255788828427,-652.195127102695,-566.0529543787866
-900000,825000,78.52618502486597,121.66362878787885,31.910281022361495,-224.48550148783005,-548.6787513215554
-900000,830000,88.46736349132155,148.35983838383862,36.46009930405584,-44.53603912759478,-145.07230003716467
-895000,135000,21.020366778048167,31.162519480519496,-10.106973803120027,-833.9926794898851,-331.41377569385315
-895000,140000,19.1283218822846,25.365188311688318,-1.7463705739795392,-702.290192569317,-240.3408272790153
-895000,145000,21.771697481903715,28.655197691197696,1.934556136180229,-388.6201574484873,-124.6544973426969
-895000,150000,18.6902277915882,26.698759018759024,2.18626089267866,-814.2504866024548,-428.9294437238637
-895000,155000,18.750273417965868,26.848305916305932,2.0126133492526224,-803.6859779623912,-409.09390540425085
-895000,160000,21.857263498584008,28.110904761904777,1.168137899701546,-633.4211665938788,-430.65031412649455
-895000,165000,18.761402879637842,25.493984126984138,-0.1930462329977476,-760.7375728224281,-433.6608620836967
-895000,170000,20.84187979384981,25.708246031746036,2.5110283812292606,-658.0120632070148,-414.646290842707
-895000,175000,18.85190920311182,24.880510822510832,6.676040391514826,-555.6076985815364,-319.136985280104
-895000,180000,20.704748956650707,22.040629870129905,8.314364311071433,-242.03619246106612,-129.63262324547162
-895000,185000,19.06099540552196,21.79261688311691,9.40293343698292,-381.74202669007923,-128.5295918161749
-895000,190000,18.548468796060007,23.421714285714305,9.148119597479972,-351.31570678766,-143.46922696469494
-895000,195000,20.222537955242252,23.76149134199137,9.142938923125817,-397.89059072936135,-161.11414785032593
-895000,200000,22.649207461017383,29.541243145743156,5.366174187470597,-637.3182252546384,-513.2841302710526
-895000,205000,21.333714583899848,26.866051948051958,9.737134507075474,-604.3391978351489,-401.52436509453344
-895000,210000,20.162994889114703,33.996691197691206,5.378688579095568,-648.9231167099678,-219.87594842076277
-895000,215000,26.447201722034784,31.12299278499281,8.198479964705164,-633.9082735055822,-391.4238134028748
-895000,220000,28.619793485646646,49.55972871572871,4.641616394181455,-660.3634794726684,-518.1658941742753
-895000,225000,31.921394408082115,46.332358585858586,6.470481899086494,-618.3896330346897,-431.667746815225
-895000,230000,27.952733840942194,42.8732886002886,6.43821340596658,-1074.5955452646658,-516.6951360668885
-895000,235000,27.49104593832894,45.73927056277057,8.475579004378847,-486.1705767605538,-243.12033508029134
-895000,240000,30.798310388630895,59.227512987013,6.450041478258191,-478.6984587654007,-251.5762079799855
-895000,245000,29.369849066079308,57.81972727272728,2.711704808787288,-741.9306883016524,-300.574750739319
-895000,250000,32.774670331775894,63.805872294372314,11.842613751546214,-441.64192593733793,-267.05350602294016
-895000,255000,31.4774393516972,61.341696969696976,16.50809432731278,-66.58097712398312,-196.91966515585955
-895000,260000,31.01271377089006,64.15422077922078,6.579653883169131,-889.5664518006278,-341.6342326960913
-895000,265000,28.66175215413827,60.384718614718615,8.364526055171172,-971.0969249227743,-363.62105426156364
-895000,270000,26.85965468387748,58.000601731601726,10.183805371368742,-626.9260550163378,-217.2637820274806
-895000,275000,31.493641034018175,63.104191919191926,12.34637453664614,-593.0214794958172,-255.93761002129298
-895000,280000,35.539356611032765,64.59616161616162,14.158537946404445,-418.3094437061906,-308.5829979229524
-895000,285000,34.83455708369828,67.72448629148629,11.730838727839323,-422.19199061435427,-94.44623982063793
-895000,290000,32.804919007455894,62.417070707070714,13.640075287525871,-492.9332981485629,-115.06196060303547
-895000,295000,36.99217652861923,66.81604040404041,12.204851841274309,-496.05840908632774,-47.292709579002064
-895000,300000,34.28661825590028,66.13978787878787,11.743953246390198,-508.7341795669055,-136.9433413967497
-895000,305000,34.315135820337176,63.811161616161606,10.253037735170654,-505.6745544388457,-93.19125669131363
-895000,310000,35.494412840275004,67.20576767676768,11.831024586840991,-622.6163955930745,-198.96308635644135
-895000,315000,36.245293731242015,71.39119191919194,10.924232992556474,-595.0012638224026,-84.70950957615769
-895000,320000,36.85693735564126,75.36210822510822,14.976848052230395,-537.6845471385017,-151.66106249331057
-895000,325000,38.68976950765513,72.96367676767679,12.205182485936998,-644.9956172399158,-48.59663978202872
-895000,330000,41.498897667902796,67.38191919191922,25.580544572993897,-184.23463000569325,-126.34048512308748
-895000,335000,70.05869115889004,93.2580757575758,29.70199934511204,193.7670278039783,287.1662232780953
-895000,340000,113.11034782092713,164.76709314647667,40.384969123648666,447.220408162519,836.6590890141637
-895000,345000,80.79910321425062,151.2344108112193,30.93207388143128,303.9261128858794,561.6710068537782
-895000,350000,100.21835832160332,146.18732740573586,46.87996383291037,438.8091429686372,434.71081881835164
-895000,355000,122.86578905384376,152.60069363950214,54.356134450120805,513.2687732324518,466.2443606073045
-895000,360000,79.24401142154676,118.82369191919196,34.70603723905158,203.45077164209724,351.4489694069771
-895000,365000,74.50520228228186,95.0796868686869,32.435601841562104,201.531172610945,387.5783081683019
-895000,370000,86.91072522904246,192.56139646464638,30.997229426422997,469.6297329363133,654.3285182860967
-895000,375000,70.82266778438806,87.80957575757583,16.649192986216455,269.6017291231602,279.2167879658336
-895000,380000,70.38028696550394,88.99591919191921,23.584921987313766,269.90191437561526,289.7854402548588
-895000,385000,50.00345813641169,72.84906060606063,29.24594424996281,-32.362742779079014,-92.2256804226978
-895000,390000,80.65559561600557,95.40871212121216,22.645883175458955,300.69037926063817,308.0956276066028
-895000,395000,38.750386842954434,68.64140909090908,19.446595533120277,-177.61105114772832,-155.87499834540534
-895000,400000,42.911100642695885,74.32020923520923,25.40801810509729,-174.517695051322,-14.67990725794317
-895000,405000,41.99325138517895,71.1497748917749,19.23707170560035,-203.47441736005084,197.79231377128934
-895000,410000,42.027770393390135,70.07482828282829,17.676035969713,105.61912096847715,101.48216789470588
-895000,415000,38.30358611483983,59.598666666666674,15.03195777503984,-559.728926410518,-132.54862178833133
-895000,420000,39.00520706307697,55.76155699855703,15.027632612072562,-642.1756170677767,-135.37885098830367
-895000,425000,42.15050770813252,61.70404040404043,13.809725829041113,-651.6894196004915,-123.79197531180539
-895000,430000,42.58661661466092,71.58143434343434,22.79066648890956,38.638831255971446,262.0732427482577
-895000,435000,59.916060298885654,71.06805555555556,23.051292982800174,182.60133766805595,300.8077417430777
-895000,440000,83.19478907820238,127.36673400673388,38.25074260464272,322.5541724107355,301.0207997829141
-895000,445000,110.15324062172984,204.29025757575735,9.405758240811902,230.13848344723763,25.893861120605248
-895000,450000,46.501437598963804,68.30964646464645,14.053625958716133,-430.85049159384,-247.39873122280034
-895000,455000,40.357099537193015,68.28708225108228,14.858834657160234,-1010.0146945944008,-222.43254641644978
-895000,460000,36.45035620199903,59.835476190476214,19.318055863782362,-1333.1978059017392,-731.117506738899
-895000,465000,42.84421832478273,70.51821212121214,17.88373971818747,-341.6999268749535,193.24856794505
-895000,470000,41.16960041290582,62.61927561327561,17.560848359999394,-33.28426264538338,122.6065232590735
-895000,475000,64.00049206058425,97.0255656565657,15.358075688056246,42.45136046239587,152.027698147894
-895000,480000,42.86332472711,64.77809740259742,15.474043036703772,-227.48257967171884,144.2682727490299
-895000,485000,40.40589590100848,70.7254357864358,16.76344072160709,-1024.2358421051676,-209.34842924394616
-895000,490000,39.551107718849075,63.19012121212124,19.605500577363845,-302.60220176780524,183.10483939964143
-895000,495000,75.77592128946831,108.69958080808074,25.02832445486736,218.43293392644534,211.84581477919187
-895000,500000,86.42977429774595,191.31703956228944,19.05189008503504,676.7747621369631,940.1780288552634
-895000,505000,71.10870393712148,107.54138888888882,24.771388034553375,297.59801694815843,209.29603273862807
-895000,510000,42.50983475894084,67.42056565656566,21.88453540230701,-330.3406321519952,175.72372481815478
-895000,515000,39.82182336696113,65.34302164502165,28.035178090098352,-370.42316496715426,-298.62330976564857
-895000,520000,39.37569975252925,63.04226695526697,13.281003778112838,-902.112009676386,-186.82854676938098
-895000,525000,35.9450630956275,55.869568542568544,17.509649744092556,-907.4654243442229,-574.6420567375891
-895000,530000,30.599588266662128,50.53322312409813,10.36679605253927,-1096.7118541039058,-756.9951639526665
-895000,590000,32.64962596630401,58.86387012987011,20.069034513949184,-1589.1192123621677,-1096.8103295782978
-895000,595000,33.60502372816365,57.82357215007213,20.385834795107783,-602.2080872779592,-537.809461084509
-895000,825000,101.62609126034724,168.64786868686878,44.43387010966067,-53.22238066250154,-51.49762329657788
-895000,830000,90.10488685023601,145.56150505050508,42.93116363344651,-4.03514386261573,-33.47813320261977
-895000,835000,90.61833024856375,115.40882828282837,42.1611756277173,-80.9292770927401,65.77998709536588
-890000,140000,19.87127877998134,25.688450216450224,-0.0526006898916247,-584.2641146843098,-240.45444366979672
-890000,145000,19.670650388438066,23.17472294372295,1.1177733834856372,-645.1591721815813,-242.1719817319384
-890000,150000,19.384358580974002,26.328598845598858,1.6179913845306697,-793.3932284546289,-383.8269923503372
-890000,155000,19.43501193658165,28.475012987012995,1.6158206188454227,-613.1801532242608,-411.9042134401162
-890000,160000,19.493246781228954,25.930975468975475,5.040835537011366,-604.5102768174002,-414.2655513575458
-890000,165000,18.00943822265177,35.31026695526697,-6.6662332527627,-610.187795298275,-331.2528738706011
-890000,170000,18.48800826016485,33.58360606060608,-6.89653118944339,-625.632482310107,-369.77111300843796
-890000,205000,24.422635498924578,32.471699134199135,6.714089079083463,-599.0131989647219,-591.9444464008571
-890000,210000,19.64378731864788,29.78813419913421,7.555907278468062,-482.12565887757415,-271.12288492518815
-890000,215000,24.18278501051611,33.81415295815297,6.286393971324168,-658.6274018286019,-593.3311785711961
-890000,220000,30.112859329381934,54.64287878787879,4.382990239424971,-1190.489350352817,-856.8491467104142
-890000,225000,29.115918037465445,47.93019841269841,5.192281096926558,-796.5201957992955,-598.6793715666266
-890000,230000,26.441672738780944,46.2507683982684,5.749608570091857,-685.2337721684191,-480.72042385314154
-890000,235000,30.000777691721016,49.07148196248197,11.25793185449401,-683.4221280473448,-287.53954027240144
-890000,240000,26.074367185768114,58.23885569985571,3.8522936557896745,-764.6097211889137,-382.4503660406263
-890000,245000,30.78036821650234,60.30785064935065,14.169032445760383,-120.22789850858523,-211.3114656100194
-890000,250000,31.252853962208334,65.5719595959596,10.65000826431152,-119.76431286818764,5.790814672267251
-890000,255000,30.265207046266276,61.90857215007215,13.570620862511529,-115.9378628510929,85.07493848783533
-890000,260000,31.68153282755791,62.54066450216452,14.985932550095923,-102.03334744885555,71.08503526954988
-890000,265000,29.23888103136398,58.33276406926409,10.2180619270406,-162.87901952737198,15.66937759864307
-890000,270000,31.292274761959757,60.29462409812413,15.614909911803531,-189.59224418584336,-5.675342893561524
-890000,275000,31.876691711565577,63.212183261183284,15.838124772436704,-123.24662163329381,-47.441682274830455
-890000,280000,30.688090867773347,65.58700649350651,15.68314835481135,-42.03959437874953,-13.74501120262524
-890000,285000,33.20992098494203,63.91509090909091,14.655283488233565,-45.42078410020713,66.08027619532439
-890000,290000,35.402092172598216,65.51271717171717,12.027892959056755,-285.2446051761975,-181.99286489896969
-890000,295000,31.831441723715884,66.15419191919192,12.937037145026784,-330.29310170670084,-129.1864299960476
-890000,300000,32.065340988322845,60.251324675324696,11.363638082735944,-751.3153187371498,-188.6055963088304
-890000,305000,34.419508264539296,73.51911111111109,11.78650903218509,-337.22610045272216,-183.92171380930841
-890000,310000,35.56557087318693,69.76983838383839,11.599960401594462,-521.7123994536056,-168.06712966022917
-890000,315000,36.21439940979219,70.75113131313132,10.275786014889807,-857.0332511116206,-240.1418851107017
-890000,320000,39.28012733600593,73.30334343434346,14.016272145028399,-769.9041528685127,-154.35680248235127
-890000,325000,41.359362706568525,73.14389898989901,17.237882841638417,-835.8420610059936,-186.04693184204746
-890000,330000,40.28142095785925,69.75282828282829,13.030549453984904,-489.6656250031965,-263.71644179568113
-890000,335000,38.793250218155514,65.19547186147184,19.556142585105608,-629.2204817136937,-69.99436857056206
-890000,340000,92.89291232232013,126.00969696969696,28.686576450304415,197.96797623722068,287.7049470516903
-890000,345000,74.36623247569852,108.8505353535355,31.095815303359565,162.8271790816805,256.8126491405432
-890000,350000,44.218348307322955,66.1848686868687,28.115516412553294,-210.9121083111479,-27.001912133074427
-890000,355000,47.65205090452348,69.10124242424243,28.024399985638414,-25.49957835531599,0.8038493004254166
-890000,360000,52.03390076008071,71.05877489177492,28.608730984346096,-21.838117062369136,-25.015876368324204
-890000,365000,63.96855349574469,82.93195959595964,28.473917272533185,213.82987252912386,225.03417711453318
-890000,370000,73.5996133347068,80.01610101010105,23.803198263647868,259.9026308004227,262.28210328456856
-890000,375000,85.042698691217,114.98950252525253,34.14222200871491,220.7422354653017,189.3432285413029
-890000,380000,70.78905986425983,84.5646161616162,21.12587368912715,251.10662631454795,261.2352767314081
-890000,385000,60.5704299155437,70.27236363636368,22.107909498095374,237.03924615471695,184.3259074312337
-890000,390000,53.77994060250591,82.998494949495,23.239619409378854,59.14465370080799,137.5753293808816
-890000,395000,38.61455275912459,68.26085353535355,18.430248072425364,-294.20669454755426,-148.04004096512347
-890000,400000,36.43256602439223,74.02957575757574,17.47151558560202,-323.31613068630645,-262.13976988999485
-890000,405000,39.443194737019816,68.8277445887446,14.242101118888295,-438.92619769166186,-182.6371273188032
-890000,410000,40.84035795949278,70.10049494949493,19.623190975564494,-511.71072719189044,-278.59951208476656
-890000,415000,40.04930497993118,60.79218181818183,16.313935328199683,-625.7884243759335,-190.64034239635112
-890000,420000,34.45949146753864,57.58450865800868,16.483544742288082,-601.5844156204879,-298.68880080287164
-890000,425000,42.322986946001805,62.41504040404041,14.25942261289724,-639.2576769376775,-127.55797713586848
-890000,430000,44.33878249030741,73.05473737373735,31.69662665154948,-213.2884556038902,-138.1969154282379
-890000,435000,85.27653026274525,106.97198432323232,27.634609654178476,449.7233231840204,487.22236682951933
-890000,440000,81.22121998781992,163.56643867682072,33.47279267982512,480.7732080997495,676.0256662882672
-890000,445000,88.62623298827432,100.87610858585856,22.641771821983404,-48.45684141919421,-65.58410322543432
-890000,450000,39.46189471547667,67.57734848484847,14.807801885176168,-908.0382548454432,-256.79346472407906
-890000,455000,38.53520660862449,67.67402020202022,10.58913239682861,-1033.5388426099444,-293.45386993473085
-890000,460000,37.49891644891139,61.424466089466115,16.09125845862319,-1183.8407309382424,-679.5620277001439
-890000,465000,40.43889968160849,57.63136363636364,16.838346904213154,-763.7583689551799,-583.6144266896197
-890000,470000,37.42061932316854,64.56964502164504,18.479135033688806,-957.819618479872,-503.459686701911
-890000,475000,33.81300016263637,58.79312265512268,13.020215148162245,-957.46057780443,-227.02007865924418
-890000,480000,42.63894034212491,65.25833621933623,16.43220475506656,-213.80062259156924,141.28993476481668
-890000,485000,40.87221494947495,62.0659321789322,22.592896722594368,-330.3970497538654,-108.96797018558821
-890000,490000,42.90793888850826,59.71958585858591,22.849564735309734,-241.48444261245857,262.73717394834574
-890000,495000,69.56041464051985,107.27638636363632,29.536952380270957,339.0904702388173,384.3706689013621
-890000,500000,73.9593207910707,114.1731885521885,31.18637784855798,226.34591468998576,353.0969500525693
-890000,505000,40.74332905402996,67.74652525252526,21.024041062198574,57.3339362021954,274.70257650100586
-890000,510000,42.13837910155407,72.27832323232326,25.55529757329053,-248.76107049088841,-194.59095569487675
-890000,515000,37.984861993165474,58.53243722943726,20.17105212518208,-435.9338277581977,-313.63486491076804
-890000,520000,39.65081333735577,63.53837662337663,13.292580502611637,-777.1649809814694,-187.23335163250476
-890000,525000,35.99072076682621,58.85637806637808,14.67671620425979,-1219.57371605642,-556.6089643082071
-890000,530000,30.612034228874116,51.920587481962485,11.266192812181991,-1198.509806716324,-682.6369706586191
-890000,535000,40.413608698042204,55.30027561327562,12.028772647067909,-804.5390513945605,-308.47466542213607
-890000,540000,34.83319210431092,52.47561904761905,16.985473155681046,-730.1152694121554,-322.1107146083271
-890000,585000,31.585732822522214,50.298438672438664,16.297470926416857,-1854.8566259733007,-1021.7735848752901
-890000,590000,27.90521185862602,53.2220404040404,10.482887823195263,-2150.732709700994,-1220.231807560113
-890000,595000,25.347180269820175,65.8076976911977,13.698262622783497,-1070.7999567395987,-624.4501570912101
-890000,600000,30.54061398128278,67.00147258297258,17.391018847270796,-1005.7730514395081,-802.1032480836683
-890000,835000,78.93290052344005,132.47636363636371,34.75158766140352,-62.13376054122561,-5.850240220471536
-885000,135000,21.898591973019457,39.61319336219336,5.578740064004969,-663.1908723237868,-345.20538399155674
-885000,140000,19.32955357403443,25.61761471861472,2.1542360688578817,-432.91188132321736,-147.01279191255935
-885000,145000,19.615809687187504,28.64540836940838,3.2890317416832415,-330.10381238233464,-142.02635758425424
-885000,150000,18.91743834339365,25.564447330447333,1.209009059361163,-653.073757883926,-245.92053633458005
-885000,155000,19.123909675193413,27.211282828282833,0.03220567716896916,-500.81414827491244,-233.7495553993847
-885000,160000,18.968904994106307,27.130388167388176,4.493877278316983,-631.5804916394217,-402.3862039960583
-885000,220000,24.878130786816538,52.77546897546897,2.0818807309736345,-779.2797861419467,-644.0700870078398
-885000,225000,30.187190210204555,51.888890331890316,1.6578850172129895,-705.6009250421324,-368.36707935819334
-885000,230000,30.917892791240877,46.42520490620491,11.214253549212547,-866.449118384341,-434.4397863586434
-885000,235000,30.758385201863,48.23888023088022,13.040007309957128,-520.7717654915023,-265.587969393699
-885000,240000,32.50654956577596,47.349036796536794,14.855719143830317,-195.4158747169709,-187.3598360802955
-885000,245000,26.299445491561173,57.90998124098125,13.010831819830738,-69.10287395391374,70.02609089863167
-885000,250000,30.572273309631115,63.43055699855699,12.48522964987678,-117.84192058912146,4.08144398931129
-885000,255000,33.778547599394436,61.42680952380953,11.385590043705378,-15.785518454546796,83.07214169911622
