x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-655000,1125000,33.97670200739961,53.511441558441554,16.973933246503158,-576.9932362476268,-239.22215187242017
-655000,1130000,37.28947981065855,58.16387085137084,15.285980059343231,-364.23696495556675,-316.9042201575385
-655000,1135000,35.847535158221376,53.53484704184703,17.038636750159245,-515.2117686342588,-352.6501880783285
-655000,1140000,35.96775360844477,53.38662914862912,15.521428513944123,-471.0882665616261,-315.1559765690855
-655000,1145000,35.76773103937162,50.117090187590186,16.2769267025046,-373.00789616864967,-258.40700081681894
-655000,1150000,28.772287449176517,46.72782696470196,16.67826588417322,-539.8120728484917,-478.3674569440009
-650000,820000,28.526094893236824,47.380638528138526,11.76479371148126,-554.6184637862923,-299.67947691883217
-650000,825000,29.790578998524257,45.18832846320347,13.447619141630886,-453.4916396820333,-165.7092806045828
-650000,830000,31.376720166779002,45.974986471861484,16.25850849889128,-380.25721409691744,-47.334600471637714
-650000,835000,28.510806186903714,43.61291697191698,12.344176600671231,-575.8149044969973,-177.0495321797959
-650000,840000,28.270233217244193,39.17148935786436,15.94688040328207,-569.3788462112391,-151.87387616795198
-650000,845000,31.150060753162883,39.666777236652244,16.399570960409477,-396.80326344956455,-112.75454224355937
-650000,850000,28.32975723699219,41.16588023088022,11.720797983357794,-294.3454709814948,-186.3791945020277
-650000,855000,30.11135366790683,43.07585281385282,14.20585468850437,-309.78128464882553,-78.81841794679832
-650000,860000,31.944082569720038,39.35021374458874,14.0420815585883,-406.9349611479194,-42.731356591881614
-650000,865000,34.42010161610281,44.20357016594517,16.825126838168433,-403.4504900147704,56.520572724246406
-650000,870000,64.66391903952628,205.00170751226557,45.761795696588074,7.815081831544312,-197.94789488486913
-650000,875000,32.073948674118384,40.457758422133416,11.95415245068923,-345.5782649150259,-86.48896245393277
-650000,880000,72.13936619414146,281.16284323232327,22.561635845288905,129.14029816132552,-56.56050514973559
-650000,885000,73.33385613019146,179.07698484848478,21.06381323485441,124.44674216943295,-8.264710061947067
-650000,890000,88.58279422548478,147.1673905723906,19.641927098948333,266.5634816607745,463.94732127854957
-650000,895000,91.2569949974272,157.9883535353536,21.954297246995594,266.7683811667946,309.3304481927662
-650000,900000,137.1048290912727,280.7741080246913,22.46205815817565,506.55103417808493,629.1841470262233
-650000,905000,110.50572322161335,252.00689862626257,30.994791337718716,274.3693040013961,433.8026586520373
-650000,910000,110.53570662785249,345.1017636077442,29.32392231945102,261.89614767825117,273.6729840451259
-650000,915000,65.00559734986624,279.7995450757575,18.23643838848904,179.3887080750534,-54.76591420946692
-650000,920000,71.4679566766195,261.31770669191917,23.87844953775916,156.3914820072753,-69.62746638416877
-650000,925000,42.651446455837316,58.08214357864358,18.521624083298775,158.08876996309507,49.123283508559894
-650000,930000,32.74619754546924,43.890846500721466,20.167853121517577,-476.4443592310521,-156.43490651935494
-650000,935000,33.76274662430279,45.062902777777765,20.831471038717222,-361.81899725770387,-242.74799840966546
-650000,940000,32.58320548958278,66.16209613997115,8.623907695313239,-506.54942477614617,-212.52239560918684
-650000,945000,30.641216653320697,40.25588455988454,11.110192881002005,-380.30428265047806,-194.98827099130793
-650000,950000,31.484405976315486,44.68897474747473,13.619258623670248,-333.9988424364457,-250.29512954674962
-650000,955000,37.75893120824967,55.99118686868687,17.41566450423977,-454.0272432383532,-293.31273924684365
-650000,960000,37.95379721145713,53.35979220779219,13.745168448693766,-544.6770614198724,-318.70858867585093
-650000,965000,31.47495004070271,50.47807647907649,12.757862862344025,-454.62003426939356,-188.20709477510198
-650000,970000,31.019784785498224,50.183342712842716,14.765941713789362,-422.2373009032843,-340.3323951318164
-650000,975000,30.303400092601006,51.98135786435787,12.60365777401243,-436.4674142557683,-344.2577501032025
-650000,980000,30.30079948291049,44.977710678210684,16.08428776930969,-499.26949251567356,-281.3102007256997
-650000,985000,29.768115936333185,46.76935858585856,12.92066022785156,-308.5945866380231,-337.25604409816697
-650000,990000,31.856396972013926,49.83848773448773,19.747297403638463,-307.77976560195333,-169.4977608251001
-650000,995000,29.220175946470825,44.979665945165934,10.116710785821615,-180.5858096861428,-308.4681004506584
-650000,1000000,37.26039744842198,64.3949725829726,20.370013771812147,-0.10268718938854615,13.878674356835857
-650000,1005000,52.192898087850324,116.76520202020203,19.872228009053458,106.35975397758406,62.530133839972216
-650000,1010000,67.23490886180474,124.27048148148145,27.049933969923053,180.73061552954684,97.16681846878129
-650000,1015000,51.42109915973983,110.7997138047138,18.425526732117685,123.24199392833707,80.55603530887822
-650000,1020000,35.39040873450472,51.96664141414139,18.418163872923017,-96.44310801626902,36.79020940235335
-650000,1025000,34.3594704088758,50.518467532467504,17.544116979381904,-333.51968914029254,-213.4481285999997
-650000,1030000,33.87525751608891,52.77734126984125,16.58803489339386,-37.93718925174844,25.798718735533946
-650000,1035000,65.58509724159009,103.86811784511791,24.121131741966646,123.24238848109793,93.66247599830217
-650000,1040000,36.999467327641135,65.01677922077921,20.90119816113738,-26.598949706806945,35.30861489171662
-650000,1045000,34.47359482846896,53.18183766233766,19.255064694336752,-313.4314707323717,-77.89454725446308
-650000,1050000,36.515525742884265,53.94142207792209,15.795897606301674,-322.45438078415106,-136.90732732728898
-650000,1055000,35.27583158193032,52.08142207792208,16.614150049502626,-391.150575604087,-109.3268931957549
-650000,1060000,35.81430224636647,51.57669480519481,14.357689292303066,-343.5743335485958,-114.78587736772585
-650000,1065000,41.43594314528282,68.80368686868687,12.842113521564883,-315.8539951295832,-159.46173742079617
-650000,1070000,35.00666732866527,55.85238167388168,15.108494072475754,-339.2730759906221,-114.53472564045087
-650000,1075000,36.495982319686675,52.856937229437214,15.911270451694893,-360.51536556088655,-147.49721841612575
-650000,1080000,35.54651392609925,54.540793650793645,15.68588730214545,-327.9043931900222,-157.9946989808171
-650000,1085000,35.6016063156692,43.441575036075044,14.56778107646343,-227.54806024392582,-238.34850066950756
-650000,1090000,31.064355316786976,45.93578715728718,15.111206902244621,-303.05419286879373,-223.45359599359946
-650000,1095000,29.838961928621774,46.314049062049044,13.085317824625754,-414.5829308923232,-296.2888667003532
-650000,1100000,31.286302227395147,46.032602453102456,13.98432381794661,-290.9064651773745,-242.23974293712521
-650000,1105000,31.69984127736729,44.08649206349205,15.37712952212755,-240.93919459212464,-214.70814569351938
-650000,1110000,35.23314562694437,51.304834776334744,14.6082083326684,-257.73602472199934,-275.4785436370058
-650000,1115000,35.60213332218305,52.66368975468974,14.900349430728692,-269.05454633659105,-275.2022268608715
-650000,1120000,34.78797554560849,51.76003174603173,15.324715248255139,-295.1724980613925,-364.5422842108212
-650000,1125000,34.787379862742675,53.87215656565657,16.14284945185752,-356.3324684192862,-385.68633003047
-650000,1130000,34.04156242549599,56.452818181818174,15.162914746646855,-405.26473765257754,-259.3433046457567
-650000,1135000,33.3923741383259,55.107847763347756,14.949162600209473,-395.15555968390834,-262.77776653285196
-650000,1140000,33.195195347005615,47.96433405483404,16.12642377591736,-243.20293983533924,-199.12115258130927
-650000,1145000,33.27527119054153,47.329487734487714,15.820814554997602,-231.36314838906515,-186.72895557562697
-650000,1150000,33.88251755947597,46.87157792207791,13.553930554980516,-253.81339462314264,-243.66162643767285
-645000,815000,30.14987931767297,46.08147619047622,14.958313871095179,-535.552612759318,-199.5007401197513
-645000,820000,29.847387949079387,51.35687103174603,16.83166496372131,-568.5536593513896,-178.79749053115995
-645000,825000,29.636923778639332,46.52088708513708,15.93941936324671,-657.4843119766697,-170.714416527034
-645000,830000,30.020303076958978,44.39798791486292,14.58734203254865,-368.6116651730904,-22.29330640235098
-645000,835000,30.672914799383296,41.27430303030304,15.4357785129949,-467.256816798918,-181.2584311792003
-645000,840000,30.715810310345738,43.37085858585858,16.848731181016333,-368.9113919834675,-89.11472612980099
-645000,845000,34.757538279478936,51.62531385281386,20.440778014442373,2.6124760709093273,-14.967932222259424
-645000,850000,31.476707430568418,42.02601082251083,11.502771639137478,-372.2726348545202,-62.42651785266901
-645000,855000,32.30711727155465,41.48690476190477,13.536188775216248,-371.37380168207494,-95.59680949222778
-645000,860000,28.156422532288545,42.67703535353536,8.554116316327619,-321.9691395250894,-86.43613916914401
-645000,865000,33.22421529171351,44.39079743867245,14.836245706023504,-345.38390229044074,-51.27774539204235
-645000,870000,33.139804010467884,47.39356727994229,17.75359031095492,-20.57181835774068,-30.565201852071382
-645000,875000,109.58557985909381,282.1688432575757,28.541112304493574,249.652526003982,315.12186362079206
-645000,880000,33.48828389654116,49.02658098845598,16.21009069885713,31.468407638876542,85.8560671699235
-645000,885000,35.04747620411023,44.44924025974026,16.332174747821725,-430.6815417308354,39.597142125868544
-645000,890000,71.86266267277233,328.52776522222206,20.951893043010458,168.745631055622,10.93511421187111
-645000,895000,65.08087655439117,173.70652785858587,16.29670380516887,172.29516429445073,65.35934456972139
-645000,900000,149.68228451122823,335.7430376161617,32.799919282070604,293.96712370864617,1.1059948997696711
-645000,905000,106.84361954632297,204.16392592592572,34.431953835845064,497.31592977564844,470.93573918681966
-645000,910000,107.43032315940354,205.1511784511782,20.394714194007673,580.6319916832465,753.2317732317623
-645000,915000,109.08941046017432,224.35906060606038,32.07189053296873,526.2650552819853,623.7472562628956
-645000,920000,103.71913779597264,295.3761509949494,30.530260981067496,308.8099522887474,412.0290093582505
-645000,925000,69.58716851435958,251.52917133838375,24.728414779111276,196.96248896563233,-78.40768130158607
-645000,930000,36.873490453081295,54.25231042568543,20.38921702733741,161.16199455667262,6.861045255558501
-645000,935000,37.00938028733182,48.87797059884559,12.896207427909726,-370.3782074273206,-129.13294395272192
-645000,940000,32.584469132548286,50.880489718614726,13.4995865489645,-391.7930615178948,-194.07347052010488
-645000,945000,35.14125923061053,50.13401515151516,13.314075935481508,-542.6682009503713,-346.43420051619603
-645000,950000,30.599729646595385,47.99562842712842,10.37530000072038,-391.9153524640839,-321.5669384343107
-645000,955000,34.66763635111675,51.45163852813853,15.513746757794973,-505.9309041002438,-322.4039748889671
-645000,960000,36.34275557259002,52.75873665223666,21.284092579888803,-491.7121933234998,-392.21448801138547
-645000,965000,36.82487348005296,55.162590187590176,16.75901249479237,-595.1836840888279,-473.82182089420485
-645000,970000,58.72067221468322,210.57195991919178,18.954203627624054,88.06038128793878,-88.6274144751279
-645000,975000,32.73961597834173,51.56066738816739,14.2799909341829,-495.30494532265436,-369.2589797969073
-645000,980000,33.67062095259385,51.79765295815295,15.626762081760504,-416.1157632397269,-598.9489467928798
-645000,985000,32.2901348823453,50.078924242424236,16.41181336189747,-331.6125423121853,-262.38396886183955
-645000,990000,29.092228746955175,44.13456998556997,11.602201278433531,-283.39272376355893,-438.10978504871366
-645000,995000,30.111045913822483,45.58264862914862,12.792631231914061,-210.62033856308773,-312.6826210459293
-645000,1000000,30.212210737737426,47.12672871572873,10.559456640243269,-251.41117670504613,-306.32117311952163
-645000,1005000,31.935585921811345,46.45200793650793,14.403574047445023,-343.5287327410174,-235.10426582966045
-645000,1010000,33.69529598494839,48.11444733044734,13.62205049220585,-364.27689172518444,-191.7083565956337
-645000,1015000,31.273862263247675,46.65633621933622,12.554443170788009,-320.76238361775677,-176.52126638075185
-645000,1020000,35.1371219512338,45.33383405483405,20.40912582418309,-300.0761532424984,-106.54737425622521
-645000,1025000,39.032527660406714,48.52733116883117,17.33244535202116,-340.3772843784393,-126.20467143009367
-645000,1030000,34.18527024439918,52.3859797979798,17.51724575448064,-114.27390653075761,-469.67964689631515
-645000,1035000,34.677083794234356,47.010085137085134,20.423638933902236,-368.85007729614387,-99.97135536925163
-645000,1040000,35.15949691074594,52.476688311688314,17.963491016581827,-148.71114794004671,47.226141375017534
-645000,1045000,44.251002279802485,96.16084090909095,19.788570732759414,-21.257794740796697,68.59115867018593
-645000,1050000,41.13479306970321,88.48387878787881,20.111274670646804,-34.736178492277986,94.14811823170966
-645000,1055000,33.12829973695203,50.714246753246734,16.74140826184444,-407.81339868392587,-278.22063332889945
-645000,1060000,30.278522099759797,46.206421356421345,10.337109805879164,-257.05017083196367,-162.94622684795775
-645000,1065000,32.028282919515796,41.91782034632035,12.434379177984008,-267.6289443308178,-273.4737026956949
-645000,1070000,33.16366758708144,41.98233044733045,11.404992536792578,-228.68933213698864,-230.6163381482234
-645000,1075000,31.8024924815858,43.19723953823954,11.081115342864067,-241.39049183755043,-267.9118076392298
-645000,1080000,30.48327426022039,46.65536940836939,13.146123294480887,-279.14220424391004,-238.14567814284436
-645000,1085000,31.294284885239026,48.91395454545454,15.484712946603937,-223.82996970813224,-201.45475024604707
-645000,1090000,30.476230665185405,46.095056998557,14.217958704201818,-412.1761528777784,-285.93784545924757
-645000,1095000,29.51954788983412,46.637847041847046,12.975292994036057,-417.96276788059487,-288.1443009786608
-645000,1100000,30.921473345277768,46.040090909090914,15.177139255007095,-259.2012142282945,-207.75987380642218
-645000,1105000,30.56127708189442,44.009715007215,12.933201082438458,-261.4118155230022,-219.74877046753298
-645000,1110000,29.597375300389086,46.48004834054833,11.92603331955338,-273.30655135877146,-133.4830433155062
-645000,1115000,32.20757547287103,46.964489898989875,15.691491519932427,-218.3031793083301,-225.47374547126626
-645000,1120000,29.68739237828902,49.77526118326119,11.408166462959478,-259.8684986300306,-264.412959097716
-645000,1125000,31.369111798219656,52.539186868686876,12.177383048965805,-284.7312597625396,-403.00761029296814
-645000,1130000,33.518934126233525,51.51379725829725,12.150332141265967,-262.20502146743735,-255.41542653783486
-645000,1135000,31.9186862806316,51.71652092352091,11.817629248935647,-260.8403410393019,-413.8884758471735
-645000,1140000,32.49662263938021,51.57113131313131,12.138462660154298,-298.8699339019525,-402.8445776215477
-645000,1145000,30.10632986756457,50.01840764790762,11.046202998589667,-278.2433040944524,-391.92137340316685
-645000,1150000,29.090797026444285,51.01932323232323,8.176697133592278,-192.67462931150396,-358.6030035694447
-645000,1155000,28.718713792870872,45.71201226551225,11.305869114646823,-241.90718727692735,-334.2636567726686
-645000,1160000,28.913264982851267,44.94125108225109,15.64984372990339,-371.99967380282857,-212.84576254434836
-640000,810000,30.642401316529803,42.536024711399726,16.765292318215064,-459.2185569592908,-154.8355647782437
-640000,815000,30.01349327909613,42.880344877344875,15.348478228172514,-390.8834765563406,-9.865577230919534
-640000,820000,28.81058901413797,47.37455122655125,11.911213545274524,-532.2217239914903,-246.50434989561293
-640000,825000,30.084733839196943,44.107945346320356,15.007206014480282,-464.40822975717174,-157.4139046980636
-640000,830000,29.976455946409118,38.11674976412477,14.35190281211566,-399.3698575240304,-90.93696077240423
-640000,835000,30.610392241425313,38.54707251082252,15.816142349281833,-362.7834190952972,33.73138865243693
-640000,840000,34.703563000569815,41.33469137806638,24.408081253300644,-439.8050782959856,-93.9945322265261
-640000,845000,32.30731416681487,43.967258297258304,19.28745650451195,-679.504673252249,-118.49932943390446
-640000,850000,32.8112176685437,46.80038455988458,11.13892243444307,-425.644567596753,-82.84314930395655
-640000,855000,28.56895565020109,41.72216396103896,13.213551274626246,-435.73093898023325,-20.499699433288793
-640000,860000,28.22130702888454,42.92592207792207,9.530933549363194,-366.29461926745745,-58.28844462555814
-640000,865000,27.86152576399073,44.26424747474747,8.788549765308078,-299.75480511174845,-58.37880378152265
-640000,870000,34.136094141496265,50.410808080808074,15.91694293735337,35.53037931781736,97.49934910879077
-640000,875000,45.92917874235787,86.52987012987015,15.881968675943218,105.8241861009197,98.3843509038909
-640000,880000,35.469946618069926,51.61037734487734,13.438961106050028,36.38554547994209,4.533995670128385
-640000,885000,35.61760386503576,61.050089466089474,15.32333915981802,123.42990206693723,4.176575085231832
-640000,890000,90.90528748335956,146.97010774410776,31.418836571239716,235.18249309259699,82.29038270791463
-640000,895000,76.18219186665343,390.51709982996624,20.025877947140753,218.24003667398287,-36.15212878527645
-640000,900000,121.14899071552225,390.3056849090909,13.071081102001365,204.3533114427521,-55.363752164361905
-640000,905000,35.20999202810374,52.118534992785,17.908742332423103,141.14305897050062,22.86937282074503
-640000,910000,32.49085920165933,50.894521103896096,19.034802912828127,-377.6167805856112,-236.46513667265754
-640000,915000,34.26440056316447,55.21958658008659,17.02723311248608,114.06849625296171,43.81113430768211
-640000,920000,81.14330392387662,144.18944444444452,23.458446441350766,270.6729791501191,128.119972779563
-640000,925000,38.263971883787846,57.447936688311685,18.34546009726207,152.97046844660554,32.971710787453176
-640000,930000,34.26329348432013,53.16545887445889,15.75426251264969,-260.0329696074527,-115.68943305340805
-640000,935000,33.875356419005456,56.10717334054838,11.269646304703482,-433.57356070460514,-231.59657900181898
-640000,940000,33.36780820583888,51.757568722943745,17.92592647201433,-268.57204120409216,-92.22648616168615
-640000,945000,40.48122188091984,65.7381940836941,23.180780543957304,160.23577298796445,-26.294917061636642
-640000,950000,94.79033983807598,269.29861006958475,30.349749914746106,303.9310862196596,-52.86037837591777
-640000,955000,42.49746925605349,67.28060317460316,23.94432302316504,105.04904049811256,5.707533442852494
-640000,960000,48.381383589328244,65.52099999999994,25.023571119653603,174.4038731673519,-15.887144818996841
-640000,965000,37.9953178745289,54.90026334776334,17.194892310984848,-501.89066826762627,-402.72626585046567
-640000,970000,32.77795148170325,52.0272792207792,13.82787029351768,-513.8091322988876,-403.08940963674195
-640000,975000,32.11295238956656,52.711774891774866,13.549021393206933,-473.6883533185844,-282.94896822153964
-640000,980000,31.802454280605133,52.763202020201994,14.436662621926612,-503.54665170774376,-387.6885529319105
-640000,985000,32.99063599755796,48.27565506715505,15.782042674481211,-561.6352674010639,-635.1694512203113
-640000,990000,33.11486353143066,56.674217171717174,15.755399868493537,-45.667715695382014,-0.8488952844724249
-640000,995000,34.04136682243964,48.96889393939396,12.807323732726442,-267.1272784630088,-272.8482243686916
-640000,1000000,34.599417752953045,52.89307070707071,16.549506565441035,-64.16696284269524,28.966129776211563
-640000,1005000,35.32419630618774,51.16991341991343,11.653950849814835,-285.2945666416015,-296.0489211681762
-640000,1010000,33.51256099528023,53.43820202020201,17.35118468045969,-102.91900906672045,-160.14078402457721
-640000,1015000,33.15070076496694,48.097464646464616,17.775063408559603,-311.9718087196129,-109.1083980430396
-640000,1020000,32.164232928268206,47.2170468975469,15.256468393262473,-340.7204484674293,-168.01412926697265
-640000,1025000,36.19117397905539,46.52383621933622,17.0637599015528,-401.7293800298907,-114.90880375206818
-640000,1030000,33.34054209747451,46.5157481962482,19.45705962912727,-315.58479431710566,-107.09891574976963
-640000,1035000,40.04905549608242,67.37648484848485,22.58258106237757,-165.6609228449729,-274.9761450393812
-640000,1040000,39.35424090728192,79.32434343434342,19.284545580312873,-55.97773492833357,63.285073601080185
-640000,1045000,31.502834067175392,54.39572871572871,15.667966746974798,-93.90947927707788,9.283431228659015
-640000,1050000,44.779498349771515,89.51149494949493,22.937901323999125,-16.849790617011806,58.097255734895796
-640000,1055000,37.66581409887992,62.17486868686868,20.402596889255832,-350.03807706707096,-203.60467374706576
-640000,1060000,30.569042912344987,45.214239538239546,10.514739262513253,-209.94517189215608,-224.94270911226997
-640000,1065000,34.596522608518896,47.72983838383838,13.712360864787573,-380.1562533210851,-195.51809211544992
-640000,1070000,32.83947118397022,47.55526767676768,11.717710954645682,-331.1291782355874,-184.44081329667546
-640000,1075000,30.49406112632885,43.04212049062049,13.720772994552952,-320.60452219427617,-175.03674478693122
-640000,1080000,32.0089570601631,42.60039610389611,13.404139237004959,-293.65113472093026,-291.13352121140883
-640000,1085000,32.200766809196026,44.64620202020203,15.872502518008817,-312.36652010656184,-215.09119694677042
-640000,1090000,33.108035141467994,55.43715656565656,11.314790191644633,-326.867714869702,-257.00184212910096
-640000,1095000,30.645984015205958,49.098925685425684,15.834395082321116,-287.6822103432895,-215.803879200389
-640000,1100000,30.903284210077814,48.51021645021643,13.439061620746289,-324.70955334497916,-189.3920270372293
-640000,1105000,31.389162562664115,44.53718542568542,14.050178986994014,-327.289337245587,-238.9318077337182
-640000,1110000,30.984814914449156,42.80186507936508,14.69064138233616,-242.1024820991809,-224.0054707986805
-640000,1115000,30.403917548624047,42.381327561327545,15.316158608031989,-207.23409383000904,-171.45540802489145
-640000,1120000,30.033291367617757,44.53657575757574,13.06332967269587,-256.0344096826667,-281.6193074933194
-640000,1125000,30.257700895136328,46.243166666666646,13.823054097650475,-279.7167891626447,-311.34131227459284
-640000,1130000,28.657558970153804,53.0838961038961,8.675344201655626,-219.98259706307653,-344.59347365459973
-640000,1135000,28.608393787373966,48.35977922077922,10.99936173983189,-302.1436516708856,-332.14979737122815
-640000,1140000,29.614733713851393,45.73550793650793,13.711106781896838,-310.90347483764464,-285.589827913901
-640000,1145000,29.36611523711001,45.17446969696969,12.821321738466791,-278.1591223607362,-260.3277699632795
-640000,1150000,28.79096577370304,47.76669408369406,10.545570790911558,-290.725568680811,-267.61396763029916
-640000,1155000,29.77481927428343,48.16417460317461,14.652500350564488,-417.14629165639946,-216.80105726481543
-635000,805000,29.19762769781589,43.33944733044735,13.45347214713794,-587.4982760692667,-494.2143278360073
-635000,810000,29.89261458869499,36.68674549062048,15.863817090651128,-426.2756810401309,-81.08243453442888
-635000,815000,29.117839198980498,44.102947330447336,17.305895160686163,-537.3952959382275,-150.0549427348507
-635000,820000,28.941662487544708,38.02329094516595,15.398123684778252,-389.61871403554494,-104.9297601303097
-635000,825000,33.901292992410234,42.00493722943724,15.97386567206781,-359.3776917946899,-89.01687138073618
-635000,830000,34.61112200154392,52.447017260517256,21.017057969642753,28.905420318302763,49.33413113065397
-635000,835000,34.41591175384226,49.89516751304251,20.776985499708452,26.30800458174507,70.18766281407552
-635000,840000,75.55399822059854,100.49567171717172,29.96198486528761,100.94392246196475,71.03245524975175
-635000,845000,98.61351709130042,205.43057239057222,21.997989756884525,541.5743332644847,705.150568544522
-635000,850000,35.99132856254716,63.58792929292928,16.40960855585267,74.1491536880419,128.20148947160374
-635000,855000,31.389036492140452,48.163376623376635,20.20510337927846,-474.9297334149912,-152.9231256138743
-635000,860000,39.4445441685415,69.87680303030305,18.081960201982,72.57889950499539,100.23024127977554
-635000,865000,37.20224402679561,63.3251883116883,14.177346040901567,66.97466583208941,115.27163117124081
-635000,870000,32.05488432458246,46.786099747474736,19.148196859173478,-489.63820703319385,-82.03416579727237
-635000,875000,31.9475331866635,51.727363636363606,15.984616228998888,-411.22618063750417,-163.65380282811535
-635000,880000,33.007183888122015,51.473393939393915,17.135892039913525,-500.9732369519133,-149.47761387611135
-635000,885000,33.064635852371964,58.647272727272714,14.412731099507802,150.1086675079894,13.823978519888069
-635000,890000,39.73467101280597,65.08777002164501,18.54392177285254,137.96538301105025,-11.344033861265778
-635000,895000,39.19036324006608,67.14002254689754,16.06385199272678,150.8635432713205,26.95960636545846
-635000,900000,34.80032670570346,50.880261544011546,18.56012888101261,-484.47939155337133,-233.1988177438344
-635000,905000,35.05804629425054,51.09557954545457,15.793466479894903,-387.21712132345675,-87.57374284741306
-635000,910000,35.348430954956314,52.87793362193363,19.098699735582223,-412.51044695803444,-128.22632987342803
-635000,915000,33.92972669050465,49.45881042568542,12.240440623890265,-503.28191380153544,-77.49759767794838
-635000,920000,34.96208020779408,55.129071608946624,8.366237154824606,-479.16700176114443,-199.97786903199108
-635000,925000,33.466031246942265,49.529642316017295,12.310051155276629,-400.4744051523638,-95.40193332056197
-635000,930000,35.45676658941761,57.51875108225109,22.503354142475356,-215.14097456090914,-223.39393688183748
-635000,935000,87.31148315684479,147.5616048581049,34.962247151170004,210.94301715871603,9.980212786350569
-635000,940000,103.89985630552059,359.0500551329967,32.94871401261055,205.76804377209024,-88.24579426919622
-635000,945000,45.716906407817795,68.3287815656566,24.944385602823765,137.57518897130913,-86.91311875178937
-635000,950000,36.41194270733807,55.65469209956707,21.383875147304785,-405.83965031582915,-306.0662422227291
-635000,955000,38.85765476211668,60.09425126262627,19.410121014082154,-343.77943665291747,42.84893530463534
-635000,960000,34.65570216304453,58.244129329004316,13.51402907439994,-324.6695953633459,-252.37907502011123
-635000,965000,34.05938164623326,54.43672871572871,14.935652864122014,-500.37259884787545,-482.1134183839497
-635000,970000,35.112653128897776,52.9128261183261,18.15132551401023,-469.2806794374688,-344.05477965512523
-635000,975000,35.175356276129584,56.687934343434314,15.37798325248764,-473.8762103093833,-400.71203276767824
-635000,980000,32.089886906630966,55.75113131313128,13.949681197742585,-406.3282064495689,-403.79012284405576
-635000,985000,34.28235864359596,56.16951659451659,15.052062873483997,-525.8514708508897,-443.7260981631197
-635000,990000,32.55683979848911,48.805148629148626,16.054318645238187,-496.89728606983175,-418.56496090374947
-635000,995000,34.04947542965991,52.44667171717172,11.387208428925558,-287.3823728620357,-426.5247674974912
-635000,1000000,36.48432150632899,58.8222041847042,18.72101239801505,-254.08322657068936,-218.83739369760772
-635000,1005000,37.04867806674144,60.417714285714304,20.07077899582653,-285.8260512753503,-138.4749547836466
-635000,1010000,29.452134102860764,40.77361832611832,14.06493975430443,-194.27671339123495,-278.72703963624576
-635000,1015000,33.36375502094423,43.22159812409813,11.71189501286012,-168.92719088222069,-302.56885990988314
-635000,1020000,31.283974199387444,45.85854040404038,14.335487300444443,-239.94304188444528,-212.4639115758044
-635000,1025000,41.942692707637576,59.92979797979797,16.09024233130068,-318.2299768991483,-144.32546572819922
-635000,1030000,37.841032518308424,58.696616161616156,20.480199278736592,-267.28914376571066,-173.46630543539666
-635000,1035000,38.24831360621893,59.65121212121211,20.63515536693715,-280.2275737948253,-198.90548712144076
-635000,1040000,39.05075930747486,66.86278787878787,21.80013133734774,-166.17980616396179,-199.01117965793821
-635000,1045000,41.3225654384685,74.18533333333333,18.77297093321406,-121.79820391188568,61.79703058025355
-635000,1050000,39.37913282636045,80.35812121212119,19.71327754465378,-26.13589859940176,69.67895871518625
-635000,1055000,39.3410024759793,82.98004040404038,18.454487895185547,-47.649636241248295,113.68922819074602
-635000,1060000,35.630349472218484,53.23648773448772,15.012420491882171,-7.198780276053654,38.291546066966156
-635000,1065000,35.350094131062875,45.44352525252524,13.96120847303056,-303.5376762158487,-206.9038414138364
-635000,1070000,32.43106708300478,50.543300865800845,15.950863549163165,-98.72284166354466,-149.33837320544012
-635000,1075000,36.24271958980718,46.20751298701297,14.574383186117077,-262.4638780372268,-295.0702785575546
-635000,1080000,32.27551893404974,49.232533189033155,17.16151461342318,-181.67261823501775,-303.9358859168517
-635000,1085000,33.55317814200221,47.65519191919192,11.401672171628398,-334.1662340144239,-177.53515157934197
-635000,1090000,36.97941314310922,63.92098989898988,16.64614521382919,-262.5456381057215,-328.08198259168023
-635000,1095000,33.58269329021893,56.106057720057706,15.562770511324715,-182.22082200297925,-311.4180427053162
-635000,1100000,33.934350925083955,54.120422077922065,11.983606833215935,-299.79322360001703,-319.5974839841326
-635000,1105000,29.676967256883696,46.71747763347762,10.538942026597017,-210.11828701334557,-303.5260069448194
-635000,1110000,29.861885428847103,41.50606349206348,15.301946762669592,-288.6135994940454,-233.0841576201054
-635000,1115000,29.305963085717302,44.45710750360749,12.644983759136798,-272.2076704086072,-228.6244092935942
-635000,1120000,29.215097260787676,45.68454978354976,12.492707386046924,-235.5390186871868,-235.9559663277189
-635000,1125000,28.701926105768184,49.88415223665223,10.966288495975096,-275.3728077786502,-246.74435802252705
-635000,1130000,29.522465503068084,51.66474098124097,11.711973842790856,-272.9082646365719,-264.09332361648353
-635000,1135000,30.23551991113661,49.456706349206314,12.921321284711853,-310.3088800885436,-300.0852840916707
-635000,1140000,31.027493939912233,47.996200577200554,12.990140631094329,-311.49208360642666,-270.01371873161963
-635000,1145000,31.006178304926856,46.838009379509366,15.90322579731812,-328.70643774318995,-262.07208270004685
-630000,805000,28.472744612437534,43.57663852813852,12.750562188918664,-407.2246206217921,-240.65776207800602
-630000,810000,30.79712502649737,42.41907377344879,17.284671386977124,-460.88323163987246,-152.02301615971874
-630000,815000,32.46824628321823,48.792871572871576,21.958531542692118,-255.11755437779817,-158.1951210183713
