x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-745395.0,896741.0,318.1752613240419,406.30202020201995,156.05555555555563,366.0,466.0
-745185.0,898638.0,70.51710783942373,315.99225137373674,12.560393217505556,216.07644225105102,-429.6575784354858
-745171.0,896442.0,319.2996515679442,405.24242424242414,157.83333333333326,366.0,466.0
-745087.0,893681.0,146.57363977485937,221.69696969696992,34.91666666666674,378.0,178.0
-744953.0,898434.0,70.22146945125675,353.6431521111102,12.62428342325575,286.0945541115773,-427.5910856014109
-744885.0,840042.0,24.19580419580427,12.457142857142784,12.457142857142784,-415.0,-415.0
-744822.0,840830.0,22.51419413919414,35.070707070707,14.060606060606002,-543.0,-243.0
-743990.0,897339.0,177.0364945978391,377.4949494949493,23.445454545454567,178.0,-122.0
-743380.0,866743.0,70.21428571428572,124.0,35.0,554.0,454.0
-741742.0,868337.0,65.56093394077448,96.99999999999999,35.49999999999998,55.0,-45.0
-740999.0,895034.0,145.60962566844927,158.090909090909,117.07575757575762,125.0,25.0
-740683.0,843280.0,24.827452070019472,30.414141414141508,16.808080808080714,-447.0,-347.0
-737656.0,909443.0,37.13203463203459,36.66666666666668,33.333333333333364,290.0,190.0
-734237.0,911777.0,30.964504489491596,68.25981809163046,20.262881491096792,-88.02706787792825,-256.74602275419795
-726643.0,907888.0,26.82580518318825,32.11374963924965,16.788374421219423,-726.2632380524261,-385.8483235369771
-725844.0,893689.0,30.675138527247938,88.864272005772,13.908212769733463,-0.321617110022828,-690.7140861683175
-725207.0,905506.0,55.8702242988201,65.33333333333336,16.999999999999996,-538.0,-38.0
-724770.0,911500.0,19.540151948567384,24.97413825757577,11.17094852334091,-594.0172257342592,-586.5114372190894
-724524.0,901793.0,35.76189743670365,43.79968118686871,26.141959673474897,-672.0644307095204,-494.40907152987427
-723789.0,907602.0,46.41212121212119,50.999999999999986,17.999999999999993,-243.0,-43.0
-723760.0,903631.0,22.835264907339003,31.13905988455994,5.675096653902648,-629.3027147684061,-235.40711102400448
-723483.0,872145.0,40.45017819686461,43.47474747474743,17.444444444444407,-150.0,250.0
-721887.0,903494.0,16.740620490620497,35.07575757575752,3.222222222222221,-434.0,-34.0
-720888.0,923567.0,37.16354333738944,48.66894552669555,20.986145314598318,-185.636584051387,-86.51886296356375
-716687.0,891913.0,31.783822095972678,44.95596464646461,14.285229148497425,-31.591828094892485,-711.3859794364982
-716006.0,892368.0,27.665170482443322,27.290841269841263,15.780509175813968,-654.3135554184607,-721.7083026648469
-715248.0,892759.0,31.798995275414896,54.761233766233765,14.077986803701851,-339.30773058643354,-541.9427170156563
-714253.0,899565.0,18.508442940764045,25.53749819624821,7.562162418059517,-137.8453702624136,-224.28158676651768
-713128.0,892865.0,31.57140851550292,78.47515440115441,12.318024803581476,-45.03933203104964,-688.0251767895966
-712879.0,900691.0,21.048947838872948,28.569878787878793,9.210347996524781,-558.4355483823076,-75.39220884904685
-712011.0,978997.0,37.40890688259107,51.38383838383839,9.555555555555548,-221.0,-21.0
-711292.0,509859.0,7.015951790145352,8.000000000000005,4.000000000000003,-450.0,-50.0
-710512.0,889468.0,33.091529926519804,80.77971031746037,8.320228013755566,-17.410462233699484,-236.7972346944763
-710366.0,958352.0,30.005443100585268,37.56878282828281,17.72543878600684,-481.6722397295126,-241.31206103374183
-703652.0,901521.0,25.08815154048972,35.44394516594515,14.386477853608417,-213.6629305635873,-541.7492147209716
-697927.0,855415.0,33.21645850374625,44.31143596681097,13.782596885159748,-439.89423630362205,-309.08388993448966
-697873.0,909526.0,30.48432542096122,63.3068780663781,19.598401415935264,-118.96355618582135,-459.39443710032685
-694784.0,892974.0,31.861119357292765,39.14381601731602,17.771025920719396,-556.9153932629791,-302.3676630536429
-692742.0,929509.0,24.34377162970645,33.447976911976966,-14.078502135686831,-307.52099335972525,-74.93065422487871
-691908.0,866486.0,19.09825487606286,30.947905483405485,10.637151901701031,-103.62866114427244,-214.25428270316598
-687045.0,898117.0,7.410794941282736,10.48484848484853,2.777777777777826,-425.29999999999967,-125.29999999999997
-682974.0,844849.0,16.471368940150395,22.42532828282828,3.252074227569018,-709.628818464519,-79.0520340342379
-680999.0,941809.0,25.301456027955734,52.99999999999999,17.676767676767664,65.0,-435.0
-680253.0,860456.0,18.83636363636364,22.66666666666669,10.500000000000005,-324.0,-124.0
-676723.0,1039170.0,18.104217497385843,21.666666666666682,10.0,-147.59999999999997,-47.600000000000016
-675740.0,944618.0,46.88807308119185,50.444444444444386,21.44444444444445,-227.0,-27.0
-675294.0,915127.0,27.714152022653757,43.03093362193361,11.644157401035406,-544.8187587055356,-30.469602569939504
-673717.0,950023.0,39.64202183999195,72.42980735930732,-7.927225325380276,-149.98151282887716,-67.99005218575394
-673547.0,894208.0,24.111041837503958,30.218691197691097,14.083325413785367,-460.38767600793676,-661.6030603039918
-672964.0,942065.0,32.9344538814038,48.579272005772,6.41617798413354,-148.861616585411,-73.39810143053319
-672118.0,953216.0,31.925027244142342,120.98724107142857,17.290239248244035,-87.89640333130279,-201.09063860884027
-671487.0,892051.0,26.089754425118997,54.6427215007215,5.7063828035486805,52.76146410066679,-677.7944490274481
-671107.0,971405.0,26.45427255482756,39.491856060606054,10.84092061045644,-41.175811631049974,-172.31557235548937
-669950.0,892890.0,40.17582417582417,66.33333333333334,20.0,-339.40000000000003,260.59999999999997
-669512.0,970574.0,33.50353040807766,100.4877702020202,3.2095849764841136,-105.31751008114489,-594.7403009027573
-667705.0,1153219.0,25.76163179956294,44.37791847041847,15.92639204874908,-199.5381390897318,-306.0475161021668
-667486.0,889040.0,16.628295581136253,28.333333333333318,-28.999999999999996,-200.0,200.0
-667466.0,1155765.0,35.83306376037782,51.243156926406954,6.434907949766229,-670.1966819413069,-100.59841852052054
-665838.0,885824.0,24.57070647535613,43.00000000000001,4.000000000000002,-509.0,191.0
-665388.0,882077.0,19.82945068925659,42.33333333333329,-41.00000000000001,-738.0149999999999,-38.01499999999999
-664951.0,965239.0,27.162820547021944,60.77116955266957,13.766278174512479,-158.63377608425532,-212.6268772137499
-664643.0,1035330.0,41.321750321750336,45.77777777777777,17.555555555555582,-100.0,0.0
-664565.0,1150268.0,25.58095766999874,43.012987012987054,21.25252525252518,-646.0,-246.0
-663616.0,971997.0,24.35581470484191,39.89490259740259,2.776992065525061,-192.06883249606295,-80.79179264943676
-656335.0,1113868.0,26.792739808911833,38.43335497835496,12.128954257641904,-703.0658192841294,-272.80279886243636
-656233.0,1113959.0,41.38708002718606,54.436505772005574,0.3348553219764767,-639.2938820359101,-83.76881283616837
-654072.0,962115.0,32.4777978043585,60.66666666666665,-29.000000000000004,-170.0,130.0
-651711.0,1105880.0,31.14916165770326,47.166666666666636,17.66666666666669,30.0,-70.0
-650591.0,931047.0,29.862068965517242,38.91666666666664,7.750000000000001,-59.0,141.0
-648533.0,947773.0,29.178862311041144,39.57142857142865,6.023809523809516,-270.0,30.0
-644071.0,945723.0,22.738719481647237,36.666666666666636,11.000000000000007,-687.8999999999997,-287.8999999999999
-626269.0,1003628.0,21.049019607843142,29.499999999999996,14.000000000000057,83.0,-417.0
-624487.0,1053748.0,24.254081632653065,29.924242424242433,19.30303030303034,-380.0,-80.0
-619549.0,933513.0,46.97331369340541,75.0,25.0,-570.0,330.0
-617526.0,932652.0,48.4601664684899,111.00000000000003,33.00000000000001,-466.0,134.0
-612035.0,934388.0,65.10489510489514,149.91919191919186,-4.858585858585798,190.0,490.0
-611440.0,934213.0,89.27272727272738,256.7999999999999,-63.133333333333255,493.0,593.0
-605708.0,1076412.0,32.97335251168211,86.6909797979798,14.676738818895048,-20.839062097188865,-671.0132380536106
-603719.0,959954.0,29.019999999999985,38.66666666666672,17.999999999999982,274.6999999999999,374.7
-594980.0,958722.0,80.22725684333159,105.94949494949475,63.33333333333324,777.0,77.0
-594503.0,961130.0,39.09606960696065,53.626262626262644,-33.33333333333337,616.3000000000011,816.3000000000014
-594216.0,960841.0,54.99068142108329,91.68686868686862,34.32323232323234,716.3000000000013,216.29999999999959
-593493.0,959827.0,113.70852340936379,159.11111111111126,8.133333333333322,882.0,1082.0
-593296.0,897902.0,22.15926980280561,27.65997474747472,-1.1755843179707997,-398.4838555840752,84.74761744355827
-592976.0,963935.0,51.18466898954699,53.89898989898985,38.72222222222223,425.0,325.0
-591550.0,962784.0,72.43728222996515,84.24242424242435,37.33333333333332,610.0,710.0
-590948.0,888201.0,22.864218351624963,30.032520202020187,10.239133906560477,-247.0212876350244,0.4061591274959877
-590002.0,962979.0,66.83284799068134,74.63636363636374,44.00000000000001,252.09999999999962,652.099999999999
-589377.0,961766.0,82.86964098989176,100.97979797979849,12.777777777777823,-140.0,860.0
-589293.0,961393.0,89.78807947019905,113.65656565656546,29.000000000000007,-140.0,860.0
-588575.0,963971.0,58.710801393728175,69.19191919191915,13.166666666666682,420.0,620.0
-586749.0,965460.0,85.97435897435895,98.80000000000004,10.066666666666606,319.0,419.0
-586563.0,962668.0,92.99098941474946,98.81818181818193,53.13636363636355,430.0,-70.0
-586412.0,958005.0,211.27246469833125,526.3333333333335,77.99999999999999,-185.0,15.0
-586088.0,963643.0,56.82406015037592,87.49999999999983,26.999999999999993,-452.0,448.0
-585003.0,964571.0,51.6905066977287,63.83333333333326,46.303030303030354,560.0,460.0
-584750.0,964253.0,69.81514269073976,79.48484848484877,51.055555555555635,-140.0,560.0
-584591.0,961247.0,151.24124777063417,167.34668790909046,84.34497345795864,201.31910127365558,-668.3664149077465
-584318.0,960948.0,154.39773036558876,181.7273761717173,94.80308629935033,-225.27808910506428,-678.7078574978459
-582991.0,871412.0,19.45401306440815,24.477666756854283,9.661955492750284,-271.17077692956565,-684.1490838960605
-577563.0,870826.0,26.564259931952094,52.5735101010102,12.110143120026411,-41.761624052836034,-692.3160628774141
-574426.0,870160.0,26.469906005999285,38.14845959595961,17.629031802088807,-273.47963799816955,-150.10660870704163
-572056.0,868769.0,23.389388525176212,70.03171933621934,13.788626334439165,-79.18671045745234,-280.2920833739779
-571414.0,870387.0,25.15461391076904,34.01069047619048,13.400869732998036,-531.0895651120225,-80.46759946090287
-570926.0,869506.0,23.62175505653767,35.07070707070705,5.909090909090937,-406.5,-206.5
-570509.0,970673.0,30.518661265752584,75.45946969696988,1.3639040924258887,-632.990286108491,90.25147427288869
-570174.0,873526.0,22.506003939893276,39.925681818181744,10.226291419667257,-65.11538031150785,-145.30711393350816
-569064.0,872798.0,20.989475972159923,35.262020202020175,9.386304414665938,-42.932668156817755,-140.4555242557576
-567750.0,838803.0,32.19134431937003,66.23603030303029,21.604028260698563,55.256890514441196,-397.2293758477264
-567365.0,891754.0,32.49647567698962,60.72821320346323,8.304904562179875,-113.32528078112966,-5.821554634185233
-566874.0,867737.0,29.480383787927572,36.99046067821061,21.547223142945302,-225.18417148565544,-654.8068129399369
-566600.0,1008215.0,35.0301701364516,44.85191919191921,19.341899201216016,-199.9308774238154,-635.087796577837
-566344.0,838660.0,28.499207466695516,37.61889898989899,18.850416821264048,-13.061901339624889,-249.28671544127843
-565522.0,832541.0,16.925888824814567,21.22144877344877,7.301634124952053,-298.8834706637293,-166.18170795189013
-564509.0,896548.0,38.733752337317284,59.9010555555555,20.322283115123987,-705.3992618456606,53.81892307674394
-563149.0,870563.0,47.43808630394,52.4848484848485,14.111111111111038,-218.0,-18.0
-562750.0,871251.0,44.986159357360016,51.151515151515156,33.666666666666686,-90.0,10.0
-561821.0,870958.0,58.738273921200744,62.717171717171674,45.363636363636424,-198.0,-398.0
-560281.0,902465.0,59.96255967522513,48.89597582972579,30.10681696210124,-643.6031600216621,-655.9085846523626
-559892.0,903754.0,43.164226683834514,63.84313131313143,7.397925330276005,-657.5656785754686,102.11970737444273
-555681.0,871434.0,44.34909963985592,49.28888888888882,36.20202020202026,-20.0,-120.0
-555441.0,1000204.0,43.55823664030191,58.333333333333265,25.999999999999943,-16.0,-316.0
-554874.0,891809.0,32.718722139673076,116.36363636363642,0.0,-637.0,63.0
-554867.0,891928.0,20.15910692411702,32.00953030303033,7.9848550481852785,-714.1287355800431,-348.3112791453864
-554523.0,871739.0,58.30971659919031,63.333333333333336,37.83333333333328,-22.0,-222.0
-551870.0,827304.0,37.74573929064946,70.99999999999999,20.66666666666666,-430.0,-130.0
-551385.0,826280.0,18.64316332779285,23.666666666666686,10.733333333333272,-540.0,-40.0
-550185.0,975748.0,41.53220169784503,85.33867424242425,30.03862784073621,202.3618966730867,66.9848425200724
-549611.0,975817.0,30.462266649944333,91.74005808080831,15.991475320640534,98.64415320913733,-670.145710080951
-548682.0,942884.0,35.22170875046971,76.89898989899004,19.87878787878795,330.0,-370.0
-548620.0,985924.0,40.860295865019125,61.654990981240985,26.81886525458195,52.277031939831346,-297.9583863545191
-548519.0,855034.0,35.00986610288936,42.343434343434396,21.177777777777724,-130.0,-330.0
-542289.0,874767.0,26.126749106803892,66.62111408730155,12.37493489598129,-50.013075169108056,-186.37501642669193
-539188.0,901141.0,33.09375590861962,47.99882070707069,16.35095450300143,-733.4348156494123,-614.5676964587252
-539065.0,943899.0,19.792869946225856,33.49999999999994,13.666666666666675,-452.0,148.0
-536468.0,889322.0,40.49714877394736,78.82585353535363,14.043191605876963,-119.21252819218681,-702.3793467169892
-533178.0,973022.0,31.92195304898594,49.882152236652246,20.068011062549473,64.04035062990971,-39.80751970006612
-530459.0,926339.0,36.759170686786845,95.85863636363639,18.2914014951026,214.86133032787217,-394.51575316220897
-516812.0,951910.0,26.52673267326735,31.939393939393888,19.000000000000014,-319.2400000000007,-619.2399999999994
-510529.0,959292.0,31.24031918493177,36.95555555555562,21.777777777777814,48.0,-852.0
-508939.0,861957.0,32.43983957219254,43.59999999999999,-69.06666666666665,-238.0,-38.0
-507698.0,990850.0,30.425389483933785,42.33333333333337,18.847222222222168,30.0,-670.0
-507326.0,958722.0,21.894107008232364,51.555555555555635,10.444444444444539,34.0,-166.0
-507109.0,862853.0,18.205200147493624,62.27113392857153,8.21818853324874,-87.42651184537438,-428.44532461624453
-501054.0,871725.0,30.155080213903723,28.471590909090903,25.666666666666657,-231.0,-31.0
-499543.0,867682.0,18.979956494292654,25.782331980519494,13.040394237665758,-98.06048476351843,-305.84552500702614
-497820.0,970148.0,43.400073072707386,71.48484848484844,20.54545454545471,-88.0,-588.0
-496729.0,908059.0,61.632095921961934,70.33333333333323,16.527777777777832,-40.0,-740.0
-496632.0,909030.0,97.05610859728502,115.18181818181809,41.666666666666686,545.0,645.0
-496380.0,907954.0,77.82908819943081,90.83838383838389,46.72222222222236,260.0,-740.0
-495494.0,950639.0,43.657742738206764,51.437255050505016,17.49887481153477,-237.35355729964417,-687.0362617797298
-495389.0,949169.0,46.39526266978504,53.90877633477635,10.473909267591832,-118.22580625793333,-94.21140850910288
-493632.0,912611.0,220.58748692924294,270.9191919191921,35.555555555555635,-380.0,720.0
-493131.0,907813.0,79.92778756266107,94.75757575757584,37.94444444444443,152.0,452.0
-491003.0,917557.0,160.83069990841284,347.6666666666669,-9.333333333333371,-518.0,82.0
-490190.0,886351.0,28.41180380883449,36.499229527417,12.749402975349103,-497.5345500200241,-69.83884977397088
-489156.0,908511.0,97.53139196272589,111.5353535353535,65.44444444444436,-60.0,-660.0
-488696.0,912758.0,79.83981900452497,97.42424242424259,59.303030303030354,5.0,205.0
-488313.0,912497.0,134.9113122171947,148.8181818181819,34.88888888888889,105.0,305.0
-487783.0,914211.0,125.39713507413742,152.10101010100982,29.930460521208687,-390.21260826123245,197.60959792613968
-487754.0,915567.0,135.49608779156029,181.1504040404039,37.64296789658137,-555.6650728713689,260.0025406327065
-487581.0,958946.0,39.53771979580257,44.37777777777775,32.22222222222224,-20.0,-120.0
-487421.0,913892.0,131.20231591347377,161.00706060606055,19.472709408918544,-126.97946922911872,188.5428179558202
-487417.0,915246.0,134.05386014781118,173.5957904040405,36.67977862551086,-114.9149451231758,211.51325003401396
-484592.0,934828.0,57.10714285714278,84.88888888888877,3.4222222222221887,-55.0,245.0
-483808.0,916831.0,115.52044263249857,146.64646464646464,37.55555555555563,-75.0,425.0
-483513.0,878754.0,24.796630552574953,48.46783333333333,14.77269164650701,-95.61386839288846,-232.11821245671888
-483411.0,916637.0,125.63808969132198,138.32323232323193,63.833333333333265,225.0,425.0
-483187.0,957904.0,32.91637089338377,49.689927849927855,16.830365890074653,-381.7210572510129,-518.6575004863794
-480970.0,968103.0,32.32965528279163,34.43163005050503,23.82089247368033,-666.8634480604996,-713.587629653029
-480497.0,968618.0,39.25009098288761,138.45013636363637,20.956359538281376,-128.34946971768466,-371.8327532115229
-480342.0,968276.0,34.73746059453214,60.53414646464647,20.67777884124355,-128.23712479971752,-701.1915773223752
-476317.0,973895.0,37.01251655576537,68.51164141414148,6.28566530078219,-630.0760331915751,-256.81059674318334
-474016.0,895460.0,25.77875596300632,42.555816287878756,10.553262021849704,-709.0079367324581,-76.56641262928983
-473153.0,981536.0,27.468611994253443,45.77597222222224,13.038753096063315,-645.7211012724204,-236.3289790884235
-472561.0,964528.0,35.17037915360945,63.03896103896112,-28.499999999999993,-340.0,-40.0
-472243.0,911910.0,37.99621114994366,51.6030303030303,18.248805234762262,12.583024462819026,5.856065562320978
-471658.0,930569.0,39.38093091708078,119.01185101010103,-0.8153817882140653,-718.9431959292281,-60.66821659825026
-471459.0,960962.0,31.740967705063596,41.95376235569982,20.64660313868499,-122.56711988458514,-428.30634649041775
-471218.0,956062.0,36.42559537162437,63.30305366161616,16.00971104295447,-108.99032452730243,-195.03506821314124
-470415.0,929277.0,74.17615027683011,160.0,16.666666666666682,-627.0,-127.0
-470099.0,953941.0,45.155505921835825,159.9090909090908,-17.158730158730204,-520.0,-220.0
-470072.0,953825.0,62.72969966629585,61.3272727272727,38.71111111111102,-120.0,80.0
-469736.0,974823.0,36.656318463844265,69.62285533910534,17.27317119039843,-165.5553453311292,-234.03446989317584
-469497.0,928458.0,67.05672684915564,103.79797979797989,19.171717171717095,-495.0,-195.0
-468701.0,930517.0,19.097547476536054,73.65831565656558,-34.80953873519539,-686.248932578404,63.0371802446535
-467953.0,931877.0,6.611065812463604,66.22222222222237,-38.444444444444436,70.0,-30.0
-465684.0,919991.0,67.269020434977,84.67316035353545,24.658084359178993,-537.5551056429969,20.937576652872757
-465394.0,919684.0,33.85147006598469,69.27872222222234,16.397663786507856,78.8046738168128,-666.9855827762836
-465212.0,876140.0,24.507834378525594,31.00116603535347,15.354826883625774,-535.6783353335596,-649.9459437941316
-465154.0,925801.0,42.02632498543972,78.88888888888887,-4.6111111111111285,-619.0,81.0
-464622.0,916508.0,83.17959183673473,104.06060606060602,54.84848484848486,-5.0,-305.0
-464186.0,920677.0,59.657285759571714,86.53535353535337,28.06060606060601,-600.0,-100.0
-461561.0,922730.0,97.1932773109243,155.8000000000001,-73.86666666666665,-421.0,79.0
-461050.0,923012.0,77.17582565296905,120.01198484848494,30.831973286294126,-50.361323340665955,8.193405492139682
-461025.0,922486.0,65.32294732680224,114.57777777777787,13.95959595959608,85.0,-115.0
-460115.0,884907.0,31.674370294996855,51.33333333333333,12.666666666666641,-342.0,-242.0
-460031.0,936304.0,-13.943629416481922,180.90909090909054,-179.54040404040424,-705.0,-305.0
-459871.0,920801.0,105.12279025322479,121.75757575757594,87.10909090909087,-155.0,-755.0
-459363.0,921047.0,64.66268514094587,108.55555555555547,56.27272727272712,73.0,-727.0
-459199.0,934262.0,51.04769204327167,92.9002525252525,-5.422300978265525,-593.8551148429864,-62.06134297361507
-456561.0,960778.0,35.384598247477,84.37871212121215,14.96158594096013,-127.42361318171749,-209.64164516527586
-456396.0,960475.0,33.791264465876466,69.23099467893232,15.04791518802902,-103.55558580109891,-210.91799658168648
-456172.0,960511.0,34.766498921941576,53.694595959595944,19.607443619070857,-561.7585266077629,-153.61010541664527
-455578.0,910573.0,34.70188296680044,73.33333333333333,0.0,-798.0,2.0
-454510.0,946064.0,36.97209727410306,113.02201803751812,12.232162375354076,-76.96613531451897,-500.5860708728817
-450815.0,900338.0,35.56051855890008,49.989065656565664,19.251224483038197,-230.89072789029063,-166.3092656001132
-446993.0,958058.0,41.18576138985884,55.807075216450215,-0.172188683469634,-628.0863679560505,-108.68987299940571
-440681.0,931674.0,67.04384398256258,90.77788383838363,32.03179994484661,93.0950907410404,-664.9814297305918
-439171.0,935046.0,60.92434507678414,73.61111111111123,31.61111111111114,290.0,-410.0
-439006.0,964215.0,50.6754725870187,112.2824134199134,29.61055450907778,-144.862934281307,-164.5755112489261
-437304.0,931602.0,67.43612811444099,93.23941540404043,31.166629010622643,82.21876227782585,-705.4125828671256
-436794.0,934510.0,65.72244805781396,94.09090909090904,35.77777777777779,190.0,-410.0
-430140.0,936721.0,84.78997289972902,94.17171717171725,49.66666666666662,145.0,-455.0
-424313.0,932644.0,22.785913528591404,35.0,17.5,35.0,-365.0
-422901.0,937697.0,91.21734502688602,131.56086531986517,49.155530241944476,-349.78517344301645,-413.31589572851107
-421683.0,943223.0,100.21251129177948,226.83333333333343,55.31313131313122,260.0,-140.0
-420839.0,940948.0,171.06556558495407,209.00835521885438,53.18550908470385,-488.222329053777,157.28922546318023
-420802.0,941013.0,150.96541764693745,185.46846801346777,76.94463704858542,-238.75933790377587,-577.698748777678
-420487.0,940728.0,133.0183781716111,213.31724242424275,54.31667970897709,125.08390751358068,-596.4451567905023
-420404.0,940627.0,152.58984414531832,189.20333670033642,69.34417830316792,-317.7246936408236,143.16073712122784
-419697.0,944671.0,66.82562529911455,89.16116161616156,-9.24159675919389,-65.14071880380874,34.32145056217118
-418624.0,940933.0,77.03042720871261,95.42939898989908,49.02383249962146,65.83572094783983,36.441832882692964
-418315.0,940637.0,81.99917346270021,95.55897979798004,55.41176523328075,-455.58458580637034,36.338140285925064
-417255.0,950657.0,46.872801397786944,58.111111111111235,34.40404040404022,130.0,-670.0
-417023.0,950146.0,67.35131042516032,99.27777777777756,41.40404040404023,130.0,-370.0
-415893.0,925214.0,34.48771167802949,71.66666666666664,2.5,-725.0,-175.0
-410735.0,956921.0,63.97647058823531,76.5050505050504,35.833333333333385,-460.0,140.0
-410441.0,956635.0,77.26534653465364,88.67676767676775,42.111111111111285,-360.0,-760.0
-407249.0,904152.0,32.224838374970034,42.51515151515149,16.72222222222217,-522.7999999999997,-22.799999999999976
-404262.0,935230.0,24.99132922326989,52.65238041125541,13.185158829034696,-665.6984516822769,-254.55140138269104
-399291.0,968890.0,50.65460198187384,70.76437518037524,30.11703112762099,-716.1422393988139,-102.26987043803561
-398935.0,927166.0,37.93657382293671,50.58862626262633,24.05410684862389,-510.3133000235913,-251.8852115071768
-398223.0,975188.0,45.39958826252691,632.2916666666663,-59.08080808080792,55.0,-145.0
-397983.0,975080.0,23.800878477305922,119.00000000000001,11.333333333333258,-69.0,-469.0
-397171.0,923322.0,34.64599849784633,45.09123015873006,22.564430859087338,-590.6361715612662,-319.1083717143463
-378879.0,891176.0,23.765034078020797,38.803863636363644,-28.380073744490026,-233.91024260695815,-98.63240218334002
-377167.0,891109.0,24.295037649572315,30.308115620490558,4.565935310129143,-484.49763355540756,-97.05010293501485
